0,39380
1,84888
2,117256
3,146744
4,174664
5,195080
6,221040
7,251584
8,281144
9,304924
10,333828
11,364748
12,384912
13,415276
14,445428
15,462584
16,499128
17,528784
18,546704
19,572620
20,601772
21,631156
22,661572
23,669476
24,699352
25,728220
26,761516
27,789284
28,818080
29,821892
30,850156
31,862400
32,869216
33,875768
34,882028
35,888452
36,895016
37,901788
38,908376
39,914856
40,921104
41,927644
42,934136
43,940664
44,946768
45,953144
46,959200
47,959200
48,960040
49,960876
50,961896
51,964644
52,968332
53,972944
54,978696
55,984552
56,990356
57,996664
58,1002568
59,1009148
60,1015320
61,1021140
62,1027124
63,1033372
64,1039196
65,1045276
66,1051224
67,1057012
68,1063112
69,1068944
70,1074740
71,1080532
72,1086212
73,1086768
74,1087032
75,1087864
76,1088856
77,1089580
78,1090888
79,1093716
80,1096648
81,1100112
82,1103620
83,1107440
84,1112960
85,1118200
86,1123532
87,1129020
88,1134496
89,1139756
90,1145468
91,1150908
92,1156456
93,1161952
94,1167488
95,1173084
96,1178268
97,1183864
98,1189304
99,1194784
100,1200252
101,1205800
102,1211244
103,1216740
104,1233972
105,1234668
106,1234812
107,1235612
108,1236156
109,1237020
110,1237848
111,1238956
112,1241744
113,1244328
114,1247352
115,1250404
116,1253748
117,1257360
118,1261584
119,1266676
120,1271468
121,1276612
122,1281556
123,1286780
124,1291740
125,1297152
126,1302460
127,1307460
128,1312816
129,1317876
130,1323124
131,1328220
132,1333400
133,1338612
134,1343564
135,1349012
136,1353932
137,1359096
138,1364436
139,1369420
140,1374716
141,1379468
142,1384832
143,1387260
144,1387260
145,1387904
146,1388548
147,1389188
148,1389976
149,1390684
150,1391544
151,1393060
152,1395720
153,1398288
154,1401172
155,1404024
156,1406952
157,1409940
158,1413516
159,1417620
160,1422228
161,1429396
162,1434312
163,1439120
164,1443676
165,1448636
166,1453392
167,1458184
168,1463084
169,1468184
170,1473048
171,1478036
172,1482772
173,1487548
174,1492456
175,1497440
176,1502236
177,1507348
178,1511928
179,1516904
180,1521880
181,1526716
182,1531512
183,1536180
184,1541324
185,1545956
186,1551036
187,1555768
188,1560516
189,1562496
190,1562496
191,1562772
192,1563600
193,1564288
194,1564820
195,1565600
196,1566304
197,1566840
198,1567656
199,1570284
200,1572680
201,1575132
202,1577576
203,1580528
204,1583224
205,1586336
206,1589280
207,1592608
208,1596148
209,1600828
210,1605552
211,1609996
212,1614504
213,1619120
214,1623544
215,1628156
216,1632580
217,1637108
218,1641844
219,1646448
220,1651352
221,1655944
222,1660548
223,1665236
224,1669924
225,1674488
226,1679112
227,1683800
228,1688528
229,1693244
230,1697824
231,1702292
232,1706940
233,1711548
234,1716180
235,1720644
236,1725224
237,1729836
238,1734580
239,1739248
240,1743704
241,1748320
242,1752840
243,1757364
244,1758588
245,1758588
246,1758720
247,1759488
248,1760152
249,1760680
250,1761332
251,1762032
252,1762584
253,1763292
254,1763960
255,1765320
256,1767508
257,1769944
258,1772268
259,1774700
260,1777188
261,1779876
262,1782396
263,1785052
264,1788096
265,1791300
266,1794124
267,1798388
268,1803004
269,1807132
270,1811368
271,1815452
272,1819988
273,1824196
274,1828400
275,1832716
276,1837036
277,1841364
278,1845964
279,1850012
280,1854812
281,1858828
282,1863476
283,1867636
284,1872096
285,1876512
286,1880988
287,1885420
288,1890004
289,1894020
290,1898512
291,1902820
292,1907236
293,1911604
294,1916060
295,1920316
296,1924784
297,1929232
298,1933376
299,1937664
300,1942024
301,1946384
302,1950824
303,1955068
304,1959444
305,1963860
306,1968016
307,1972328
308,1976704
309,1980980
310,1981120
311,1981120
312,1981120
313,1981796
314,1982192
315,1982988
316,1983384
317,1984192
318,1984752
319,1985296
320,1985856
321,1986552
322,1987300
323,1988120
324,1990384
325,1992624
326,1995004
327,1996912
328,1999372
329,2001776
330,2004380
331,2006908
332,2009368
333,2012084
334,2015056
335,2017760
336,2020684
337,2024580
338,2028548
339,2032564
340,2036504
341,2040476
342,2044796
343,2048852
344,2052740
345,2056784
346,2060772
347,2064784
348,2068896
349,2072852
350,2076944
351,2081356
352,2085548
353,2089636
354,2093784
355,2098128
356,2102108
357,2106308
358,2110460
359,2114532
360,2118736
361,2122872
362,2126952
363,2131200
364,2135368
365,2139228
366,2143520
367,2147568
368,2151668
369,2155836
370,2160184
371,2164072
372,2168316
373,2172544
374,2176412
375,2180624
376,2184772
377,2188608
378,2192896
379,2197096
380,2200984
381,2205196
382,2209220
383,2213276
384,2217240
385,2221780
386,2225488
387,2229552
388,2231780
389,2231780
390,2231780
391,2231920
392,2232344
393,2232984
394,2233564
395,2233988
396,2234580
397,2235348
398,2238752
399,2246504
400,2255668
401,2264704
402,2273868
403,2283036
404,2292712
405,2294516
406,2294516
407,2294516
408,2299680
409,2309100
410,2316716
411,2316716
412,2316716
413,2316716
