0,42260
1,75980
2,104944
3,130476
4,157808
5,176168
6,194492
7,195588
8,196584
9,197640
10,198580
11,199596
12,200604
13,201896
14,202928
15,203980
16,204976
17,206060
18,207412
19,208472
20,209528
21,210544
22,211572
23,212800
24,213804
25,214888
26,215876
27,216800
28,217764
29,219044
30,220048
31,220508
32,221464
33,222336
34,223232
35,224160
36,225084
37,225876
38,226760
39,227784
40,228684
41,229604
42,230492
43,231380
44,232268
45,233172
46,234084
47,234928
48,235860
49,236728
50,237628
51,238528
52,239424
53,240256
54,241208
55,242068
56,242972
57,244032
58,244904
59,245804
60,246704
61,247572
62,249048
63,249964
64,250876
65,251744
66,252636
67,253516
68,254388
69,254656
70,255444
71,256412
72,257336
73,258192
74,258956
75,260004
76,260824
77,261696
78,262572
79,263472
80,264360
81,265252
82,266092
83,267012
84,267884
85,268788
86,269692
87,270552
88,271464
89,272376
90,273440
91,274488
92,275284
93,275852
94,276696
95,277600
96,278392
97,279308
98,280076
99,281036
100,281916
101,282696
102,283588
103,284484
104,285392
105,286284
106,287344
107,288224
108,289060
109,289920
110,290828
111,291708
112,292264
113,293172
114,294088
115,294972
116,295928
117,296352
118,296904
119,297736
120,298472
121,299608
122,300452
123,301368
124,302160
125,303020
126,303920
127,304684
128,305684
129,306572
130,307348
131,308268
132,309096
133,309796
134,310792
135,311584
136,312416
137,313308
138,314112
139,315080
140,315880
141,316724
142,317640
143,318508
144,319392
145,320300
146,321184
147,321968
148,322864
149,323744
150,324640
151,325500
152,326412
153,327780
154,328600
155,329572
156,330352
157,331316
158,332108
159,332680
160,333380
161,334304
162,335192
163,335896
164,336700
165,337576
166,338460
167,339208
168,339760
169,340712
170,341376
171,342152
172,343052
173,343812
174,344560
175,345120
176,345960
177,346704
178,347484
179,348436
180,348436
181,349240
182,349948
183,350516
184,351284
185,352420
186,353312
187,353860
188,354664
189,355344
190,356136
191,356668
192,357456
193,358224
194,359136
195,359772
196,360720
197,361148
198,362008
199,362780
200,363524
201,363932
202,364844
203,365620
204,366528
205,367276
206,367828
207,368580
208,369376
209,370144
210,370880
211,371648
212,372200
213,372968
214,373744
215,374524
216,374940
217,375804
218,376564
219,377312
220,378120
221,379000
222,379552
223,380568
224,381116
225,381988
226,382596
227,383172
228,383916
229,384692
230,385480
231,385900
232,386792
233,387468
234,388172
235,389068
236,389860
237,390964
238,391680
239,392464
240,395500
241,396376
242,396944
243,397480
244,398356
245,399212
246,399960
247,400380
248,401144
249,402020
250,402660
251,403544
252,403960
253,404704
254,405604
255,406320
256,406988
257,407832
258,408256
259,409692
260,410472
261,411240
262,412176
263,412584
264,413352
265,414144
266,414944
267,415652
268,416196
269,416196
270,416908
271,417632
272,418380
273,418916
274,419732
275,420488
276,421256
277,421668
278,422548
279,423232
280,423984
281,424736
282,425308
283,426072
284,426776
285,427680
286,428420
287,428844
288,429632
289,430344
290,431200
291,431988
292,432736
293,433164
294,434284
295,434756
296,435484
297,435912
298,436644
299,437432
300,438116
301,438660
302,439428
303,440328
304,441000
305,441428
306,442180
307,442960
308,443724
309,444136
310,444876
311,445648
312,446408
313,446816
314,447764
315,448556
316,449352
317,449768
318,450512
319,451292
320,451916
321,452468
322,453204
323,453864
324,454636
325,455080
326,455808
327,456564
328,457316
329,457732
330,458500
331,459308
332,460152
333,460708
334,461336
335,462176
336,462932
337,463380
338,464108
339,464932
340,465692
341,466112
342,466844
343,467612
344,468372
345,468820
346,469532
347,470344
348,470832
349,471548
350,472312
351,473040
352,473460
353,474152
354,474956
355,475608
356,476184
357,476896
358,477632
359,478272
360,478820
361,479436
362,480156
363,480936
364,481344
365,482128
366,482872
367,483296
368,484072
369,484764
370,485552
371,485996
372,486780
373,487516
374,488748
375,489156
376,490016
377,490624
378,491376
379,491796
380,492632
381,493228
382,493664
383,494404
384,495228
385,495956
386,495956
387,496092
388,496500
389,497284
390,497928
391,498344
392,499128
393,499780
394,500556
395,500984
396,501608
397,502140
398,502848
399,503612
400,504204
401,504752
402,505392
403,506136
404,507144
405,507412
406,508040
407,508696
408,509108
409,509868
410,510504
411,510948
412,511636
413,513556
414,533612
415,536704
416,538256
