0,39552
1,75316
2,110188
3,140768
4,169256
5,198112
6,221244
7,253180
8,280300
9,305656
10,330772
11,358324
12,378512
13,404352
14,433508
15,448604
16,476608
17,508768
18,537812
19,552188
20,573136
21,600820
22,627320
23,651504
24,674392
25,684680
26,711252
27,736620
28,764044
29,788872
30,813748
31,827480
32,839112
33,863300
34,887264
35,911468
36,935656
37,971880
38,995032
39,1017156
40,1028236
41,1036048
42,1060236
43,1084432
44,1107320
45,1129248
46,1150500
47,1172732
48,1196916
49,1218976
50,1239844
51,1332416
52,1332416
53,1343528
54,1361160
55,1378196
56,1396084
57,1413000
58,1430488
59,1449532
60,1460280
61,1477348
62,1494056
63,1510048
64,1521084
65,1521084
66,1532728
67,1548940
68,1565648
69,1576036
70,1591052
71,1606268
72,1623756
73,1632504
74,1647616
75,1662380
76,1672224
77,1687124
78,1701972
79,1711812
80,1726592
81,1740956
82,1750876
83,1752528
84,1758516
85,1766272
86,1780516
87,1789868
88,1803196
89,1817424
90,1826772
91,1840516
92,1855512
93,1863648
94,1877452
95,1886640
96,1900104
97,1914036
98,1922876
99,1936156
100,1945036
101,1958356
102,1972036
103,1980808
104,1993880
105,2002560
106,2015616
107,2029832
108,2035564
109,2035564
110,2035564
111,2048552
112,2056148
113,2069308
114,2077636
115,2090500
116,2101040
117,2114092
118,2128256
119,2135080
120,2148152
121,2156476
122,2169004
123,2177328
124,2198848
125,2204188
126,2216684
127,2231296
128,2237236
129,2250772
130,2257664
131,2270372
132,2278284
133,2290656
134,2298504
135,2311084
136,2318776
137,2331200
138,2338856
139,2351236
140,2359168
141,2371096
142,2378960
143,2390460
144,2390460
145,2390460
146,2391464
147,2405092
148,2411260
149,2424320
150,2430908
151,2443780
152,2450244
153,2463048
154,2469840
155,2482524
156,2489304
157,2501740
158,2508292
159,2521216
160,2527408
161,2540684
162,2546232
163,2559904
164,2565208
165,2579372
166,2584364
167,2591824
168,2603180
169,2609972
170,2621672
171,2628756
172,2640304
173,2647160
174,2658812
175,2665572
176,2677200
177,2684036
178,2695832
179,2701644
180,2714980
181,2720124
182,2727916
183,2738276
184,2744944
185,2756256
186,2762832
187,2774176
188,2780672
189,2792424
190,2798540
191,2811636
192,2811924
193,2811924
194,2811924
195,2812448
196,2819072
197,2830384
198,2836420
199,2849292
200,2854396
201,2860900
202,2872120
203,2878616
204,2889772
205,2896220
206,2907440
207,2913316
208,2925672
209,2930664
210,2937032
211,2948164
212,2954292
213,2965668
214,2971752
215,2984880
216,2988784
217,2995156
218,3006036
219,3012248
220,3023560
221,3029236
222,3035304
223,3046364
224,3052796
225,3063268
226,3069060
227,3081732
228,3086476
229,3092364
230,3103144
231,3109440
232,3120480
233,3126160
234,3132012
235,3143060
236,3148952
237,3159668
238,3165548
239,3178628
240,3182188
241,3188260
242,3198884
243,3204624
244,3217324
245,3221288
246,3227128
247,3237680
248,3243448
249,3255988
250,3259920
251,3265740
252,3276172
253,3281824
254,3294672
255,3298040
256,3304100
257,3314696
258,3320168
259,3324432
260,3324432
261,3324432
262,3324432
263,3324432
264,3334028
265,3339704
266,3351840
267,3355916
268,3361700
269,3372112
270,3377632
271,3390528
272,3393744
273,3399468
274,3410044
275,3415336
276,3420972
277,3431324
278,3436968
279,3448452
280,3452828
281,3458156
282,3468516
283,3473936
284,3479440
285,3489932
286,3495452
287,3506592
288,3510892
289,3516364
290,3526720
291,3532236
292,3537716
293,3547752
294,3553192
295,3564756
296,3568876
297,3574240
298,3584512
299,3589760
300,3595240
301,3605272
302,3610568
303,3622788
304,3626016
305,3631388
306,3642252
307,3646556
308,3651912
309,3662388
310,3667424
311,3672788
312,3682892
313,3687872
314,3699544
315,3703288
316,3708580
317,3719820
318,3723692
319,3728832
320,3739288
321,3744104
322,3749136
323,3759392
324,3764252
325,3769604
326,3779440
327,3784540
328,3789640
329,3799704
330,3804784
331,3816664
332,3819720
333,3824760
334,3836140
335,3839604
336,3844556
337,3855352
338,3859664
339,3864916
340,3874956
341,3879396
342,3884680
343,3894452
344,3899564
345,3904544
346,3914292
347,3918992
348,3924216
349,3933936
350,3938764
351,3943956
352,3952324
353,3952324
354,3952324
355,3952324
356,3952324
357,3952324
358,3956180
359,3961124
360,3970704
361,3975496
362,3980708
363,3990364
364,3995096
365,4000020
366,4009920
367,4014580
368,4019604
369,4029128
370,4033832
371,4038988
372,4048692
373,4053332
374,4058180
375,4067884
376,4072832
377,4077656
378,4087280
379,4091940
380,4096788
381,4106288
382,4111056
383,4115852
384,4121896
385,4126472
386,4131620
387,4145044
388,4159304
389,4172788
390,4186116
391,4199628
392,4213792
393,4227684
394,4241776
395,4255416
396,4269012
397,4282488
398,4295992
399,4310992
400,4324604
401,4327376
402,4327376
403,4327376
404,4327376
405,4327376
406,4327760
407,4331988
408,4331988
409,4331988
410,4331988
411,4331988
412,4331988
