0,46876
1,84616
2,117404
3,147324
4,178512
5,205064
6,232564
7,256464
8,288280
9,308020
10,339016
11,366292
12,385576
13,412324
14,441464
15,456516
16,484592
17,515816
18,543392
19,554996
20,580404
21,607732
22,635308
23,659472
24,674384
25,691536
26,715484
27,743340
28,768360
29,793576
30,818172
31,827572
32,846052
33,870288
34,894476
35,917568
36,941128
37,974796
38,997264
39,1020296
40,1028264
41,1042156
42,1063908
43,1084580
44,1108388
45,1132580
46,1155096
47,1175440
48,1196916
49,1221100
50,1242224
51,1331312
52,1331660
53,1351168
54,1372004
55,1392384
56,1412524
57,1432604
58,1452096
59,1471220
60,1490056
61,1508740
62,1520424
63,1520424
64,1537288
65,1555236
66,1573548
67,1585000
68,1601740
69,1618084
70,1634400
71,1650560
72,1667156
73,1677972
74,1693640
75,1709144
76,1724396
77,1741380
78,1750232
79,1751832
80,1751832
81,1766108
82,1780792
83,1796760
84,1805804
85,1820276
86,1834808
87,1844652
88,1859024
89,1873360
90,1883168
91,1897036
92,1911184
93,1921912
94,1934688
95,1948668
96,1957948
97,1971708
98,1985332
99,1994464
100,2008288
101,2021764
102,2030792
103,2033364
104,2033364
105,2040996
106,2049976
107,2063248
108,2076844
109,2085308
110,2098528
111,2112876
112,2120452
113,2133648
114,2141988
115,2163380
116,2175328
117,2182692
118,2195680
119,2203952
120,2217008
121,2231032
122,2237772
123,2250768
124,2258820
125,2271428
126,2279512
127,2292328
128,2306004
129,2313000
130,2325596
131,2333428
132,2345852
133,2353748
134,2366052
135,2377600
136,2381204
137,2381204
138,2381204
139,2386796
140,2399560
141,2406940
142,2419224
143,2426948
144,2439168
145,2446584
146,2458656
147,2465960
148,2477964
149,2491408
150,2497424
151,2510548
152,2516712
153,2529360
154,2535992
155,2548124
156,2555016
157,2566820
158,2573864
159,2585808
160,2592812
161,2604356
162,2611416
163,2623228
164,2629872
165,2641752
166,2648684
167,2660160
168,2667060
169,2678696
170,2685308
171,2697228
172,2703616
173,2715560
174,2721492
175,2734112
176,2739492
177,2752552
178,2757536
179,2764000
180,2775264
181,2781976
182,2793212
183,2798404
184,2798404
185,2798404
186,2798404
187,2807696
188,2813744
189,2826140
190,2831288
191,2837840
192,2849176
193,2855412
194,2866560
195,2872832
196,2883860
197,2890248
198,2901412
199,2907484
200,2919800
201,2924628
202,2930916
203,2941824
204,2948076
205,2959008
206,2965100
207,2976096
208,2981984
209,2994256
210,2998960
211,3004996
212,3015616
213,3021756
214,3032536
215,3038676
216,3050268
217,3055288
218,3061320
219,3072188
220,3078120
221,3088640
222,3094464
223,3106172
224,3110932
225,3116880
226,3127300
227,3133316
228,3143900
229,3149556
230,3157960
231,3165824
232,3171656
233,3182008
234,3187580
235,3199224
236,3203688
237,3209488
238,3219908
239,3225772
240,3236792
241,3241396
242,3247268
243,3257632
244,3263476
245,3274252
246,3279012
247,3284812
248,3294896
249,3300536
250,3308052
251,3308052
252,3308052
253,3308052
254,3309816
255,3313996
256,3319708
257,3329876
258,3335188
259,3347180
260,3351004
261,3356464
262,3366748
263,3371908
264,3377464
265,3387612
266,3392928
267,3403636
268,3408312
269,3413552
270,3423652
271,3428960
272,3440180
273,3444540
274,3449792
275,3459984
276,3465116
277,3470240
278,3480280
279,3485636
280,3496560
281,3500856
282,3506056
283,3516072
284,3521204
285,3526296
286,3536196
287,3541532
288,3552096
289,3556544
290,3561652
291,3571492
292,3576408
293,3581512
294,3591404
295,3596428
296,3601680
297,3611188
298,3616632
299,3626940
300,3631216
301,3636356
302,3646352
303,3651164
304,3655884
305,3665732
306,3670720
307,3675780
308,3685240
309,3690448
310,3701596
311,3705188
312,3709836
313,3720192
314,3724536
315,3729508
316,3739208
317,3744008
318,3748904
319,3759360
320,3763408
321,3768364
322,3777816
323,3782744
324,3787664
325,3797124
326,3802044
327,3812356
328,3816360
329,3821328
330,3832480
331,3835656
332,3840352
333,3850892
334,3854548
335,3859472
336,3869652
337,3873708
338,3878504
339,3888456
340,3892664
341,3897248
342,3907188
343,3911268
344,3916108
345,3925812
346,3925944
347,3925944
348,3925944
349,3925944
350,3925944
351,3928312
352,3932752
353,3942704
354,3946876
355,3951308
356,3961740
357,3965424
358,3970132
359,3980092
360,3984200
361,3988672
362,3998632
363,4002688
364,4007124
365,4013016
366,4017572
367,4022072
368,4033020
369,4048456
370,4063512
371,4078828
372,4094564
373,4109260
374,4124212
375,4139812
376,4155416
377,4170248
378,4185200
379,4199904
380,4215892
381,4230968
382,4243380
383,4243380
384,4243380
385,4243380
386,4243380
387,4243380
