0,56516
1,87896
2,120836
3,149784
4,177548
5,204352
6,232372
7,256284
8,290408
9,312320
10,343448
11,364468
12,394476
13,423964
14,442704
15,470632
16,505224
17,537036
18,549084
19,578652
20,609052
21,637776
22,661220
23,675580
24,705176
25,733564
26,764540
27,793664
28,812356
29,826492
30,850756
31,878204
32,907496
33,934368
34,973964
35,1001096
36,1009036
37,1027608
38,1056924
39,1083148
40,1112048
41,1138120
42,1166368
43,1193332
44,1220940
45,1237116
46,1239104
47,1265444
48,1293392
49,1321220
50,1346944
51,1374296
52,1401524
53,1431900
54,1459396
55,1486884
56,1511776
57,1529344
58,1529344
59,1547276
60,1574472
61,1599872
62,1625588
63,1640016
64,1640312
65,1640944
66,1641256
67,1641528
68,1642020
69,1642456
70,1642748
71,1643252
72,1643680
73,1643860
74,1644528
75,1644840
76,1645188
77,1645788
78,1646120
79,1646384
80,1646952
81,1647280
82,1647812
83,1648084
84,1648392
85,1648988
86,1649288
87,1649576
88,1650060
89,1650508
90,1650672
91,1651508
92,1651772
93,1652072
94,1652696
95,1652960
96,1653268
97,1653912
98,1654044
99,1654712
100,1655024
101,1655428
102,1655864
103,1656284
104,1656444
105,1657140
106,1657424
107,1658096
108,1658400
109,1658672
110,1659224
111,1659508
112,1659788
113,1660556
114,1660704
115,1661020
116,1661572
117,1661872
118,1662200
119,1662724
120,1663144
121,1663320
122,1663920
123,1664248
124,1664876
125,1665172
126,1665336
127,1666000
128,1666276
129,1666580
130,1667140
131,1667428
132,1667700
133,1668268
134,1668704
135,1668968
136,1669528
137,1669852
138,1670128
139,1670812
140,1670956
141,1671232
142,1671876
143,1672152
144,1672460
145,1673040
146,1673304
147,1673580
148,1674220
149,1674540
150,1675152
151,1675440
152,1675720
153,1676260
154,1676668
155,1676800
156,1677552
157,1677708
158,1678012
159,1678652
160,1678960
161,1679260
162,1679732
163,1680184
164,1680316
165,1680868
166,1681164
167,1681460
168,1681996
169,1682492
170,1683164
171,1683304
172,1683740
173,1684228
174,1684572
175,1684860
176,1685600
177,1685600
178,1686084
179,1686684
180,1686976
181,1687288
182,1687776
183,1688056
184,1688340
185,1688892
186,1689168
187,1689448
188,1689996
189,1690288
190,1690616
191,1691204
192,1691496
193,1692076
194,1692524
195,1692824
196,1693220
197,1693544
198,1693832
199,1694344
200,1694788
201,1695052
202,1695556
203,1695860
204,1696152
205,1696784
206,1697064
207,1697352
208,1697844
209,1698300
210,1698476
211,1699128
212,1699292
213,1699576
214,1700108
215,1700428
216,1700744
217,1701408
218,1701688
219,1701952
220,1702604
221,1702868
222,1703320
223,1703796
224,1704108
225,1704436
226,1704956
227,1705240
228,1705508
229,1706068
230,1706336
231,1707016
232,1707172
233,1707460
234,1707752
235,1708312
236,1708620
237,1709272
238,1709704
239,1710256
240,1710520
241,1710804
242,1711092
243,1711628
244,1711940
245,1712236
246,1712876
247,1713144
248,1713736
249,1713868
250,1714292
251,1714572
252,1715180
253,1715444
254,1715736
255,1716320
256,1716488
257,1717120
258,1717384
259,1717688
260,1717988
261,1718500
262,1718824
263,1719412
264,1719688
265,1719960
266,1720516
267,1720880
268,1721188
269,1721780
270,1722044
271,1722328
272,1722884
273,1723196
274,1723480
275,1724032
276,1724316
277,1724628
278,1725100
279,1725368
280,1725652
281,1726208
282,1726608
283,1727240
284,1727540
285,1727824
286,1728388
287,1728692
288,1729012
289,1729512
290,1729816
291,1730084
292,1730656
293,1730944
294,1731248
295,1731784
296,1732080
297,1732372
298,1732944
299,1733216
300,1733488
301,1734108
302,1734264
303,1734540
304,1735204
305,1735492
306,1735780
307,1736060
308,1736652
309,1736808
310,1737416
311,1737700
312,1738080
313,1738388
314,1738940
315,1739220
316,1739804
317,1740108
318,1740444
319,1740924
320,1741232
321,1741536
322,1742072
323,1742384
324,1742648
325,1743188
326,1743660
327,1744144
328,1744444
329,1744612
330,1745324
331,1745592
332,1745900
333,1746072
334,1746776
335,1746948
336,1747252
337,1747776
338,1748048
339,1748376
340,1748896
341,1749208
342,1749512
343,1750100
344,1750392
345,1750688
346,1751228
347,1751500
348,1751764
349,1752336
350,1752652
351,1752812
352,1753448
353,1753760
354,1754024
355,1754460
356,1754796
357,1755172
358,1755784
359,1756084
360,1756372
361,1756944
362,1757128
363,1757412
364,1758068
365,1758344
366,1758640
367,1759112
368,1759384
369,1759696
370,1760272
371,1760540
372,1761176
373,1761468
374,1761780
375,1762392
376,1762528
377,1762856
378,1763448
379,1763780
380,1764068
381,1764564
382,1764868
383,1765188
384,1765700
385,1766028
386,1766308
387,1766612
388,1767052
389,1767372
390,1767988
391,1768256
392,1768544
393,1769156
394,1769340
395,1769632
396,1769928
397,1770396
398,1770680
399,1770996
400,1771616
401,1771888
402,1772168
403,1772824
404,1773144
405,1773276
406,1773896
407,1774184
408,1774456
409,1775032
410,1775324
411,1775628
412,1776016
413,1776332
414,1776608
415,1777356
416,1777496
417,1777780
418,1778448
419,1778736
420,1779196
421,1779504
422,1779844
423,1780352
424,1780648
425,1780932
426,1781208
427,1781652
428,1781936
429,1782228
430,1782832
431,1783008
432,1783356
433,1783936
434,1784264
435,1784448
436,1785056
437,1785356
438,1785496
439,1786088
440,1786376
441,1786652
442,1787156
443,1787480
444,1787772
445,1788312
446,1788596
447,1788872
448,1789004
449,1789700
450,1790124
451,1790392
452,1790824
453,1791092
454,1791416
455,1791940
456,1792260
457,1792424
458,1793048
459,1793220
460,1793548
461,1794044
462,1794316
463,1794624
464,1795140
465,1795480
466,1796140
467,1796432
468,1796728
469,1797024
470,1797412
471,1797736
472,1798032
473,1798624
474,1798916
475,1799180
476,1799612
477,1799952
478,1800252
479,1800704
480,1801032
481,1801364
482,1801864
483,1802152
484,1802480
485,1803040
486,1803180
487,1803488
488,1804092
489,1804256
490,1804548
491,1804852
492,1805360
493,1805652
494,1805948
495,1806484
496,1806796
497,1807164
498,1807688
499,1807992
500,1808164
501,1808752
502,1809020
503,1809288
504,1809852
505,1810132
506,1810432
507,1811584
508,1811732
509,1812060
510,1812192
511,1812192
512,1812192
513,1812192
514,1812192
515,1812380
516,1812380
517,1812380
518,1812380
519,1812380
520,1812512
521,1812512
522,1812512
523,1812644
524,1812644
525,1812644
526,1812644
527,1812776
528,1812776
529,1812776
530,1812920
531,1812920
532,1812920
533,1812920
534,1813052
535,1813052
536,1813052
537,1813052
538,1813052
539,1813184
540,1813184
541,1813184
542,1813184
543,1813316
544,1813316
545,1813316
546,1813316
547,1813636
548,1813636
549,1813636
550,1813636
551,1813636
552,1813636
553,1813768
554,1814048
555,1814048
556,1814048
557,1814048
558,1814180
559,1814312
560,1814312
561,1814312
562,1814312
563,1814492
564,1814492
565,1814492
566,1814492
567,1814492
568,1814624
569,1814624
570,1814624
571,1814760
572,1814760
573,1814760
574,1814760
575,1815164
576,1815164
577,1815164
578,1815308
579,1815308
580,1815308
581,1815308
582,1815308
583,1815440
584,1815440
585,1815440
586,1815440
587,1815572
588,1815572
589,1815572
590,1815572
591,1815704
592,1815704
593,1816028
594,1816028
595,1816240
596,1816240
597,1816240
598,1816240
599,1816240
600,1816372
601,1816520
602,1816664
603,1816824
604,1816976
605,1817116
606,1817248
607,1817384
608,1817660
609,1817800
610,1817932
611,1818504
612,1818648
613,1818788
614,1818924
615,1819080
616,1819212
617,1819372
618,1819652
619,1819792
620,1819936
621,1820076
622,1820228
623,1820388
624,1820532
625,1820852
626,1820852
627,1821156
628,1821568
629,1821700
630,1821856
631,1822004
632,1822140
633,1822420
634,1822552
635,1823024
636,1823024
637,1823332
638,1823468
639,1823600
640,1823768
641,1824184
642,1824324
643,1824460
644,1824816
645,1824964
646,1825096
647,1825848
648,1825848
649,1825848
650,1825984
651,1826268
652,1826416
653,1826564
654,1826912
655,1827044
656,1827220
657,1827508
658,1827652
659,1827800
660,1828264
661,1828536
662,1828680
663,1829116
664,1829248
665,1829524
666,1829680
667,1830020
668,1830308
669,1830476
670,1830620
671,1831004
672,1831136
673,1831272
674,1831568
675,1831952
676,1832264
677,1832448
678,1832772
679,1833292
680,1833600
681,1833764
682,1834080
683,1834660
684,1834844
685,1835136
686,1835432
687,1836008
688,1836160
689,1836472
690,1836740
691,1837296
692,1837636
693,1837952
694,1838116
695,1838748
696,1839012
697,1839156
698,1839764
699,1839916
700,1840356
701,1840516
702,1841336
703,1841336
704,1841616
705,1841904
706,1842392
707,1842656
708,1843044
709,1843640
710,1843816
711,1844112
712,1844404
713,1844940
714,1845216
715,1845368
716,1845664
717,1846264
718,1846552
719,1846836
720,1847004
721,1847556
722,1847868
723,1848152
724,1848432
725,1848960
726,1849112
727,1849436
728,1849764
729,1850276
730,1850408
731,1850712
732,1850984
733,1851592
734,1851884
735,1852016
736,1852296
737,1852884
738,1853056
739,1853340
740,1853608
741,1854308
742,1854596
743,1854872
744,1855024
745,1855560
746,1855888
747,1856192
748,1856460
749,1856904
750,1857196
751,1857480
752,1858012
753,1858176
754,1858468
755,1858776
756,1859316
757,1859684
758,1859980
759,1860468
760,1860628
761,1860976
762,1861256
763,1861756
764,1861932
765,1862236
766,1862548
767,1863100
768,1863416
769,1863552
770,1863876
771,1864056
772,1864580
773,1864868
774,1865152
775,1865976
776,1865976
777,1866276
778,1866540
779,1866672
780,1867256
781,1867440
782,1867848
783,1868336
784,1868508
785,1868808
786,1869132
787,1869596
788,1869892
789,1870160
790,1870664
791,1871000
792,1871320
793,1871820
794,1872156
795,1872288
796,1872616
797,1873088
798,1873392
799,1873668
800,1874168
801,1874308
802,1874632
803,1875108
804,1875388
805,1875668
806,1876264
807,1876636
808,1876796
809,1877428
810,1877592
811,1877912
812,1878440
813,1878720
814,1878876
815,1879544
816,1879692
817,1879984
818,1880268
819,1880840
820,1880988
821,1881260
822,1881836
823,1881972
824,1882392
825,1882556
826,1883124
827,1883396
828,1883580
829,1884420
830,1884420
831,1884564
832,1885248
833,1885408
834,1885692
835,1886004
836,1886464
837,1886760
838,1886904
839,1887496
840,1887664
841,1888132
842,1888308
843,1888944
844,1889108
845,1889388
846,1889800
847,1890104
848,1890432
849,1891000
850,1891164
851,1891472
852,1891624
853,1892244
854,1892396
855,1892696
856,1893216
857,1893480
858,1893804
859,1894440
860,1894604
861,1894768
862,1895320
863,1895608
864,1895904
865,1896444
866,1896752
867,1897024
868,1897188
869,1897788
870,1897920
871,1898192
872,1898764
873,1899056
874,1899208
875,1899532
876,1900088
877,1900260
878,1900568
879,1901084
880,1901232
881,1901576
882,1901756
883,1902344
884,1902492
885,1902900
886,1903360
887,1903540
888,1903832
889,1904116
890,1904580
891,1904852
892,1905164
893,1905708
894,1905988
895,1906276
896,1906792
897,1906940
898,1907292
899,1907428
900,1907968
901,1908288
902,1908572
903,1909040
904,1909200
905,1909528
906,1909840
907,1910228
908,1910556
909,1911228
910,1911372
911,1911652
912,1911948
913,1912456
914,1912736
915,1913008
916,1913516
917,1913648
918,1913992
919,1914588
920,1914732
921,1915004
922,1915332
923,1915856
924,1915988
925,1916296
926,1916868
927,1917008
928,1917324
929,1917592
930,1918040
931,1918328
932,1918644
933,1919156
934,1919288
935,1919604
936,1919896
937,1920388
938,1920524
939,1920840
940,1921612
941,1921612
942,1921764
943,1922060
944,1922652
945,1922952
946,1923260
947,1923712
948,1923976
949,1924296
950,1924432
951,1925008
952,1925276
953,1925408
954,1925940
955,1926128
956,1926444
957,1926724
958,1927108
959,1927416
960,1927744
961,1928208
962,1928564
963,1928852
964,1929368
965,1929520
966,1929828
967,1930344
968,1930624
969,1930912
970,1931176
971,1931648
972,1931824
973,1932104
974,1932652
975,1932944
976,1933120
977,1933416
978,1933804
979,1934116
980,1934380
981,1934912
982,1935088
983,1935404
984,1935676
985,1936208
986,1936368
987,1936640
988,1937156
989,1937432
990,1937596
991,1937888
992,1938304
993,1938612
994,1938932
995,1939368
996,1939632
997,1939944
998,1940236
999,1940684
1000,1940964
1001,1941276
1002,1941812
1003,1942112
1004,1942248
1005,1942520
1006,1943040
1007,1943352
1008,1943508
1009,1944028
1010,1944320
1011,1944604
1012,1944764
1013,1945248
1014,1945616
1015,1946140
1016,1946412
1017,1946704
1018,1946864
1019,1947420
1020,1947704
1021,1947872
1022,1948664
1023,1948664
1024,1948952
1025,1949232
1026,1949748
1027,1949928
1028,1950088
1029,1950712
1030,1950876
1031,1951168
1032,1951460
1033,1951892
1034,1952164
1035,1952344
1036,1952672
1037,1953208
1038,1953476
1039,1953628
1040,1954144
1041,1954432
1042,1954716
1043,1954856
1044,1955436
1045,1955748
1046,1955880
1047,1956352
1048,1956616
1049,1956928
1050,1957296
1051,1957788
1052,1957956
1053,1958244
1054,1958732
1055,1959004
1056,1959308
1057,1959460
1058,1960008
1059,1960144
1060,1960440
1061,1961164
1062,1961164
1063,1961468
1064,1961604
1065,1962072
1066,1962392
1067,1963024
1068,1963288
1069,1963468
1070,1963756
1071,1964480
1072,1964480
1073,1964776
1074,1965328
1075,1965460
1076,1965760
1077,1966036
1078,1966492
1079,1966808
1080,1966972
1081,1967256
1082,1967800
1083,1967968
1084,1968296
1085,1968764
1086,1969060
1087,1969344
1088,1969516
1089,1970052
1090,1970236
1091,1970560
1092,1971060
1093,1971204
1094,1971480
1095,1971792
1096,1972180
1097,1972484
1098,1972816
1099,1972972
1100,1973444
1101,1973628
1102,1973904
1103,1974604
1104,1974888
1105,1975032
1106,1975660
1107,1975804
1108,1976120
1109,1976276
1110,1977008
1111,1977008
1112,1977160
1113,1977484
1114,1978088
1115,1978256
1116,1978524
1117,1978672
1118,1979228
1119,1979492
1120,1979764
1121,1980380
1122,1980512
1123,1981128
1124,1981280
1125,1981448
1126,1981720
1127,1982276
1128,1982548
1129,1982852
1130,1983024
1131,1983732
1132,1983868
1133,1984040
1134,1984544
1135,1984896
1136,1985032
1137,1985320
1138,1985720
1139,1986124
1140,1986264
1141,1986592
1142,1987080
1143,1987344
1144,1987512
1145,1988020
1146,1988352
1147,1988492
1148,1988804
1149,1989380
1150,1989524
1151,1989672
1152,1989980
1153,1990408
1154,1990708
1155,1990848
1156,1991352
1157,1991808
1158,1991956
1159,1992268
1160,1992796
1161,1992928
1162,1993272
1163,1993724
1164,1993888
1165,1994204
1166,1994488
1167,1994988
1168,1995120
1169,1995384
1170,1995956
1171,1996088
1172,1996364
1173,1996496
1174,1997172
1175,1997452
1176,1997768
1177,1998176
1178,1998448
1179,1998616
1180,1999208
1181,1999392
1182,1999688
1183,1999852
1184,2000440
1185,2000708
1186,2000876
1187,2001160
1188,2001600
1189,2001884
1190,2002164
1191,2002628
1192,2002784
1193,2003084
1194,2003376
1195,2003772
1196,2004080
1197,2004220
1198,2004540
1199,2005068
1200,2005228
1201,2005528
1202,2005660
1203,2006224
1204,2006508
1205,2006772
1206,2007132
1207,2007400
1208,2007700
1209,2007852
1210,2008304
1211,2008624
1212,2008956
1213,2009220
