0,39652
1,56512
2,72476
3,105308
4,133916
5,159836
6,186992
7,210180
8,238372
9,259984
10,291736
11,307904
12,334124
13,360768
14,379120
15,404356
16,428296
17,447632
18,470300
19,486392
20,517384
21,544944
22,555012
23,581996
24,608652
25,632092
26,658452
27,674404
28,691556
29,715496
30,744936
31,766952
32,791136
33,815080
34,827604
35,841456
36,865004
37,887320
38,911496
39,935688
40,967116
41,988144
42,1012332
43,1028288
44,1030520
45,1052296
46,1075396
47,1094856
48,1116652
49,1139536
50,1157668
51,1181000
52,1199912
53,1221148
54,1241744
55,1261296
56,1262820
57,1275996
58,1294832
59,1317452
60,1337072
61,1357604
62,1380200
63,1397760
64,1420236
65,1444120
66,1465340
67,1484260
68,1506008
69,1524660
70,1543844
71,1561592
72,1561592
73,1569140
74,1588496
75,1607196
76,1628888
77,1647112
78,1669024
79,1685004
80,1705300
81,1725248
82,1742328
83,1764600
84,1885516
85,1889836
86,1895648
87,1906904
88,1912512
89,1924276
90,1927616
91,1933108
92,1943876
93,1948436
94,1954088
95,1964100
96,1969780
97,1975044
98,1975964
99,1975964
100,1985128
101,1990492
102,2001368
103,2007476
104,2012964
105,2023068
106,2028916
107,2039976
108,2044276
109,2049708
110,2060124
111,2065660
112,2070884
113,2081584
114,2087100
115,2098632
116,2102140
117,2107716
118,2118216
119,2122788
120,2128044
121,2137660
122,2142136
123,2147040
124,2157352
125,2163868
126,2175920
127,2179124
128,2183964
129,2195368
130,2199368
131,2203732
132,2214536
133,2219048
134,2224068
135,2234396
136,2238904
137,2243128
138,2254020
139,2258496
140,2264332
141,2271572
142,2271572
143,2272496
144,2276876
145,2307048
146,2317112
147,2322548
148,2335036
149,2338976
150,2344388
151,2354956
152,2359332
153,2364600
154,2374552
155,2379092
156,2384136
157,2394416
158,2399608
159,2404732
160,2414780
161,2419884
162,2431708
163,2434536
164,2440184
165,2451136
166,2456532
167,2461764
168,2472104
169,2477152
170,2488672
171,2491976
172,2497400
173,2509200
174,2512476
175,2518640
176,2528840
177,2533664
178,2539596
179,2549504
180,2555924
181,2567076
182,2571092
183,2575736
184,2586552
185,2590560
186,2595536
187,2605792
188,2610768
189,2617080
190,2627728
191,2633296
192,2644728
193,2648456
194,2651128
195,2651128
196,2651128
197,2653656
198,2663396
199,2668060
200,2676164
201,2685644
202,2691708
203,2704132
204,2707728
205,2712796
206,2723604
207,2727936
208,2734252
209,2743668
210,2749272
211,2761512
212,2765408
213,2770836
214,2781748
215,2786384
216,2791692
217,2801436
218,2806544
219,2811160
220,2821024
221,2825800
222,2830544
223,2840800
224,2846044
225,2850640
226,2860528
227,2864884
228,2869780
229,2879504
230,2884676
231,2889540
232,2899044
233,2903992
234,2909080
235,2918944
236,2924336
237,2936708
238,2939452
239,2944420
240,2956172
241,2959684
242,2965344
243,2975644
244,2980992
245,2985956
246,2995216
247,3000732
248,3006384
249,3016960
250,3022676
251,3033588
252,3036584
253,3041516
254,3053060
255,3057396
256,3062964
257,3072268
258,3076880
259,3082068
260,3091736
261,3091736
262,3091736
263,3091736
264,3093088
265,3096964
266,3101760
267,3111608
268,3116484
269,3121368
270,3131504
271,3137048
272,3147044
273,3151304
274,3156448
275,3168208
276,3170976
277,3175704
278,3179908
279,3189748
280,3194952
281,3206892
282,3209756
283,3214388
284,3225288
285,3228644
286,3233396
287,3237980
288,3247712
289,3253196
290,3265044
291,3267328
292,3272236
293,3282620
294,3286256
295,3291300
296,3296052
297,3305856
298,3310476
299,3315656
300,3325352
301,3330344
302,3342480
303,3345132
304,3350112
305,3361952
306,3364488
307,3368940
308,3381180
309,3384068
310,3388832
311,3399864
312,3402628
313,3407248
314,3412016
315,3422436
316,3426880
317,3431284
318,3440324
319,3445072
320,3449836
321,3459400
322,3464696
323,3468992
324,3479008
325,3483724
326,3488604
327,3498040
328,3502684
329,3507304
330,3517016
331,3520640
332,3525260
333,3536232
334,3539492
335,3544992
336,3555700
337,3559072
338,3563700
339,3574912
340,3577252
341,3581752
342,3586352
343,3595916
344,3600584
345,3605172
346,3614804
347,3619208
348,3622268
349,3622268
350,3622268
351,3622268
352,3622268
353,3631932
354,3634532
355,3639288
356,3643864
357,3653220
358,3657380
359,3661800
360,3670796
361,3675332
362,3680412
363,3690096
364,3693892
365,3697860
366,3702208
367,3710996
368,3715204
369,3719440
370,3729032
371,3733392
372,3738036
373,3748248
374,3751200
375,3756304
376,3767716
377,3770372
378,3775032
379,3778600
380,3787852
381,3792032
