0,107500
1,139164
2,143020
3,152680
4,164696
5,175872
6,196324
7,214972
8,221636
9,234620
10,262920
11,279404
12,284652
13,319552
14,322720
15,354492
16,366148
17,378440
18,414480
19,421252
20,421252
21,444292
22,487088
23,506452
24,506452
25,506452
26,506452
27,506452
28,506452
29,506452
30,506452
31,510016
32,515056
33,518640
34,524856
35,527924
36,538856
37,541948
38,551360
39,560548
40,564456
41,567552
42,569848
43,577292
44,578796
45,594300
46,598472
47,598472
48,598472
49,598472
50,598472
51,598472
52,598472
53,598472
54,598472
55,598472
56,598472
57,598472
58,598472
59,598472
60,598472
61,598472
62,598472
63,598472
64,598472
65,598472
66,598472
67,598472
68,598472
69,598472
70,598472
71,598472
72,598472
73,598472
74,598472
75,598472
76,598472
77,598472
78,598472
79,598472
80,598472
81,598472
82,598472
83,598472
84,598472
85,598472
86,598472
87,598472
88,598472
89,598472
90,598472
91,598472
92,600008
93,603080
94,604104
95,606152
96,607688
97,609224
98,612808
99,615368
100,616392
101,618188
102,619516
103,622340
104,625460
105,628544
106,629780
107,635636
108,636248
109,637024
110,637024
111,637024
112,637024
113,637024
114,637024
115,637024
116,637024
117,637024
118,637024
119,637024
120,637024
121,637024
122,637024
123,637024
124,637024
125,637024
126,637024
127,637024
128,637024
129,637024
130,637024
131,637024
132,637024
133,637024
134,637024
135,637024
136,637024
137,637024
138,637024
139,637024
140,637024
141,637024
142,637024
143,637024
144,637024
145,637024
146,637024
147,637024
148,637024
149,637024
150,637024
151,637024
152,637024
153,637024
154,637024
155,637024
156,637024
157,637024
158,637024
159,637024
160,637024
161,637024
162,637024
163,637024
164,637024
165,637024
166,637024
167,637024
168,637024
169,637024
170,637024
171,637024
172,637024
173,637024
174,637024
175,637024
176,637024
177,637024
178,637024
179,637024
180,637024
181,637024
182,637024
183,637024
184,637024
185,637024
186,637024
187,638048
188,639584
189,640608
190,642144
191,643680
192,647264
193,649824
194,650848
195,652896
196,654944
197,660064
198,661600
199,661600
200,661600
201,661600
202,661600
203,661600
204,661600
205,661600
206,661600
207,661600
208,661600
209,661600
210,661600
211,661600
212,661600
213,661600
214,661600
215,661600
216,661600
217,661600
218,661600
219,661600
220,661600
221,661600
222,661600
223,661600
224,661600
225,661600
226,661600
227,661600
228,661600
229,661600
230,661600
231,661600
232,661600
233,661600
234,661600
235,661600
236,661600
237,661600
238,661600
239,661600
240,661600
241,661600
242,661600
243,661600
244,661600
245,661600
246,661600
247,661600
248,661600
249,661600
250,661600
251,661600
252,661600
253,661600
254,661600
255,661600
256,661600
257,661600
258,661600
259,661600
260,661600
261,661600
262,661600
263,661600
264,661600
265,661600
266,661600
267,661600
268,661600
269,661600
270,661600
271,661600
272,661600
273,661600
274,661600
275,661600
276,661600
277,661600
278,661600
279,661600
280,661600
281,661600
282,661600
283,661600
284,661600
285,661600
286,661600
287,661600
288,661600
289,661600
290,661600
291,661600
292,661600
293,661600
294,661600
295,661600
296,662112
297,663136
298,664160
299,665184
300,666208
301,667744
302,671824
303,674192
304,678496
305,682344
306,685280
307,686368
308,686368
309,686368
310,686368
311,686368
312,686368
313,686368
314,686368
315,686368
316,686368
317,686368
318,686368
319,686368
320,686368
321,686368
322,686368
323,686368
324,686368
325,686368
326,686368
327,686368
328,686368
329,686368
330,686368
331,686368
332,686368
333,686368
334,686368
335,686368
336,686368
337,686368
338,686368
339,686368
340,686368
341,686368
342,686368
343,686368
344,686368
345,686368
346,686368
347,686368
348,686368
349,686368
350,686368
351,686368
352,686368
353,686368
354,686368
355,686368
356,686368
357,686368
358,686368
359,686368
360,686368
361,686368
362,686368
363,686368
364,686368
