0,39548
1,86160
2,118056
3,147940
4,178516
5,197196
6,222476
7,253168
8,283744
9,305652
10,332136
11,363972
12,380908
13,411256
14,438516
15,453824
16,483528
17,514904
18,543388
19,554972
20,581744
21,609296
22,635276
23,660260
24,674380
25,693992
26,720764
27,749668
28,774916
29,799104
30,823472
31,827760
32,853192
33,855352
34,855916
35,856216
36,856516
37,857008
38,857280
39,857956
40,858240
41,858792
42,859140
43,859288
44,859904
45,860200
46,860672
47,861112
48,861412
49,861856
50,862188
51,862808
52,862968
53,863580
54,863880
55,864532
56,864796
57,865104
58,865604
59,865888
60,866356
61,866840
62,867324
63,867616
64,867952
65,868664
66,868948
67,869504
68,869788
69,870368
70,870652
71,870920
72,871432
73,871720
74,872188
75,872508
76,873120
77,873400
78,873704
79,874388
80,874928
81,875208
82,875508
83,876016
84,876328
85,876960
86,877260
87,877808
88,878112
89,878440
90,878896
91,879168
92,879692
93,880108
94,880396
95,880924
96,881220
97,881756
98,882036
99,882592
100,882892
101,883064
102,883644
103,883936
104,884596
105,884740
106,885376
107,885664
108,885948
109,886448
110,886944
111,887336
112,887664
113,888536
114,888536
115,888864
116,889336
117,889644
118,890140
119,890476
120,891060
121,891348
122,891520
123,892128
124,892448
125,892904
126,893428
127,893936
128,894216
129,894716
130,895000
131,895332
132,895860
133,896164
134,896772
135,897072
136,897596
137,897884
138,898156
139,898704
140,899020
141,899504
142,899816
143,900100
144,900728
145,900860
146,901540
147,901828
148,902456
149,902756
150,903096
151,903580
152,903888
153,904328
154,904648
155,905272
156,905560
157,905848
158,906520
159,906688
160,907292
161,907604
162,907900
163,908384
164,908688
165,909268
166,909548
167,910064
168,910332
169,910668
170,911168
171,911444
172,911924
173,912476
174,912944
175,913240
176,913732
177,914044
178,914656
179,914796
180,915096
181,915736
182,916040
183,916316
184,916916
185,917052
186,917732
187,917884
188,918484
189,918808
190,919112
191,919492
192,919832
193,920424
194,920748
195,921036
196,921504
197,921804
198,922268
199,922696
200,922828
201,923512
202,923776
203,924292
204,924576
205,925092
206,925400
207,925704
208,926328
209,926624
210,927084
211,927388
212,927552
213,928228
214,928388
215,928956
216,929240
217,929520
218,930036
219,930308
220,930844
221,931132
222,931800
223,932096
224,932636
225,932972
226,933120
227,933688
228,934008
229,934540
230,934852
231,935172
232,935632
233,935972
234,936480
235,936800
236,937092
237,937556
238,937820
239,938360
240,938652
241,938976
242,939472
243,939752
244,940288
245,940608
246,941184
247,941324
248,941608
249,942132
250,942436
251,942728
252,943228
253,943520
254,943996
255,944460
256,944792
257,945336
258,945504
259,946040
260,946324
261,946948
262,947104
263,947396
264,947896
265,948168
266,948792
267,949076
268,949236
269,949852
270,950016
271,950788
272,950932
273,951512
274,951808
275,952120
276,952588
277,952936
278,953424
279,953772
280,953936
281,954512
282,954784
283,955368
284,955652
285,955948
286,956344
287,956788
288,957216
289,957508
290,957788
291,958292
292,958596
293,959092
294,959364
295,959692
296,960224
297,960508
298,961000
299,961296
300,961580
301,962180
302,962316
303,962876
304,963056
305,963600
306,964080
307,964356
308,964884
309,965148
310,965480
311,965948
312,966212
313,966744
314,967020
315,967284
316,967800
317,968084
318,968824
319,968824
320,969140
321,969816
322,969816
323,969816
324,969972
325,970456
326,970776
327,971052
328,971560
329,971696
330,972112
331,972604
332,972948
333,973476
334,973776
335,973916
336,974416
337,974740
338,975380
339,975652
340,975952
341,976368
342,976656
343,977172
344,977512
345,977796
