0,39660
1,85700
2,118380
3,147828
4,176140
5,203952
6,230984
7,255348
8,290380
9,311936
10,341928
11,364488
12,390892
13,420624
14,442676
15,467520
16,503928
17,533212
18,546108
19,576992
20,593164
21,594052
22,594608
23,595492
24,596392
25,596872
26,597808
27,598616
28,599212
29,600128
30,600988
31,601544
32,602380
33,603212
34,603832
35,604888
36,605732
37,606576
38,607048
39,607832
40,608784
41,609236
42,610208
43,611116
44,611760
45,612516
46,613468
47,614360
48,614784
49,615676
50,616280
51,617104
52,617960
53,618540
54,619396
55,620240
56,620748
57,621732
58,622612
59,623232
60,624020
61,624844
62,625772
63,626336
64,627204
65,628092
66,628732
67,629512
68,630364
69,630940
70,631676
71,632532
72,633152
73,633876
74,634468
75,635516
76,636256
77,636848
78,637720
79,638544
80,639240
81,640000
82,640864
83,641324
84,642080
85,642080
86,642080
87,642080
88,642360
89,642360
90,642360
91,642492
92,642624
93,642624
94,643012
95,643012
96,643164
97,643308
98,643608
99,644040
100,644308
101,644968
102,645272
103,645552
104,646012
105,646696
106,647000
107,647672
108,648300
109,649052
110,649920
111,650428
112,651460
113,652052
114,652860
115,653332
116,654152
117,654760
118,655524
119,656128
120,656816
121,658020
122,658308
123,659108
124,659556
125,660404
126,661208
127,661712
128,662736
129,663172
130,663952
131,664788
132,665384
133,666156
134,666720
135,667440
136,668340
137,669188
138,669748
139,670540
140,671152
141,671892
142,672752
143,673192
144,674088
145,674524
146,675428
147,676124
148,676740
149,677480
150,677940
151,678824
152,679828
153,680408
154,681136
155,681840
156,682424
157,683144
158,684036
159,684640
160,685480
161,686352
162,686816
163,687572
164,688188
165,688968
166,689656
167,690236
168,691072
169,691924
170,692332
171,693116
172,693744
173,694424
174,695308
175,695768
176,696560
177,697160
178,698000
179,698440
180,699292
181,699952
182,700540
183,701308
184,701780
185,702652
186,703468
187,704256
188,704844
189,705596
190,706188
191,706868
192,707372
193,708196
194,708916
195,709528
196,710172
197,710756
198,711464
199,712264
200,712852
201,713560
202,714176
203,715016
204,715724
205,716308
206,717040
207,717536
208,718268
209,718720
210,719736
211,720448
212,720912
213,721720
214,722408
215,723024
216,723800
217,724244
218,725004
219,725868
220,726292
221,727036
222,727460
223,727460
224,727460
225,727592
226,727592
227,727724
228,727724
229,728024
230,728292
231,728292
232,728424
233,728424
234,728556
235,728556
236,728556
237,728856
238,728856
239,728856
240,728988
241,728988
242,729408
243,729408
244,729540
245,729540
246,729688
247,729688
248,729820
249,729968
250,730264
251,730536
252,731040
253,731316
254,731728
255,732148
256,732428
257,732712
258,732988
259,733276
260,733780
261,734808
262,735088
263,735644
264,735928
265,736240
266,736540
267,737096
268,737540
269,737840
270,738400
271,738712
272,739188
273,739620
274,740160
275,740440
276,740720
277,741440
278,741892
279,742692
280,743104
281,743864
282,744496
283,745352
284,745812
285,746448
286,746924
287,747700
288,748352
289,748664
290,749452
291,750420
292,750840
293,751544
294,751984
295,752624
296,753324
297,753796
298,754516
299,755008
300,755780
301,756228
302,756964
303,757432
304,758260
305,758744
306,759092
307,759860
308,760724
309,761324
310,761948
311,762420
312,763224
313,763640
314,764384
315,764792
316,765632
317,766088
318,766920
319,767644
320,768104
321,768840
322,769440
323,770064
324,770548
325,771276
326,771828
327,772576
328,773372
329,773772
330,774428
331,775012
332,775724
333,776172
334,776884
335,777312
336,778236
337,778672
338,779380
339,779816
340,780588
341,781044
342,781684
343,782492
344,782948
345,783792
346,784256
347,784980
348,785448
349,786112
350,786692
351,787344
352,787768
353,788512
354,789296
355,789768
356,790528
357,790952
358,791640
359,792100
360,793048
361,793204
362,793928
363,794372
364,795336
365,795824
366,796464
367,796920
368,797616
369,798040
370,798856
371,799292
372,799976
373,800436
374,801280
375,801936
376,802364
377,803100
378,803516
379,804300
380,804628
381,805404
382,805708
383,806560
384,806964
385,807716
386,808276
387,808912
388,809356
389,809996
390,810444
391,811232
392,811680
393,812532
394,813268
395,813544
396,814048
397,814824
398,814984
399,814984
400,814984
401,815116
402,815116
403,815116
404,815644
405,815644
406,815644
407,815776
408,815776
409,815908
410,815908
411,815908
412,816040
413,816040
414,816196
415,816196
416,816196
417,816328
418,816656
419,816656
420,816656
421,816956
422,816956
423,816956
424,817144
425,817144
426,817144
427,817276
428,817276
429,817408
430,817792
431,818064
432,818200
433,818496
434,818920
435,819200
436,819344
437,819624
438,819904
439,820196
440,820480
441,821048
442,821344
443,821612
444,821892
445,822044
446,822332
447,822636
448,823064
449,823364
450,823644
451,823804
452,824480
453,824612
454,824880
455,825332
456,825816
457,826120
458,826252
459,826896
460,827032
461,827312
462,827884
463,828148
464,828640
465,829016
466,829480
467,829784
468,830064
469,830600
470,831040
471,831860
472,832196
473,832640
474,833356
475,833796
476,834464
477,834792
478,835240
479,835996
480,836332
481,837096
482,837536
483,837984
484,838580
485,839204
486,839896
487,840344
488,841288
489,841444
490,841904
491,842480
492,843048
493,843648
494,844096
495,844892
496,845328
497,846100
498,846416
499,846864
500,847624
501,848076
502,848484
503,849128
504,849588
505,850208
506,850684
507,851452
508,851752
509,852212
510,852900
511,853320
512,854056
513,854388
514,855124
515,855768
516,856408
517,856828
518,857528
519,857964
520,858508
521,859096
522,859728
523,860184
524,860784
525,861208
526,862064
527,862784
528,863188
529,863484
530,864224
531,864648
532,865384
533,865828
534,866460
535,866808
536,867620
537,867904
538,868600
539,869064
540,869724
541,870180
542,870904
543,871172
544,871996
545,872312
546,872812
547,873588
548,874116
549,874676
550,875128
551,875748
552,876204
553,876844
554,877296
555,877948
556,878408
557,879188
558,879600
559,880236
560,880640
561,881400
562,881740
563,882460
564,882920
565,883436
566,883908
567,884604
568,885060
569,885736
570,886076
571,886556
572,887200
573,887636
574,888180
575,888764
576,889412
577,889736
578,890564
579,890904
580,891700
581,892012
582,892664
583,893112
584,893796
585,894216
586,894868
587,895300
588,896040
589,896444
590,897280
591,897548
592,898288
593,898600
594,899336
595,899620
596,900072
597,900764
598,901196
599,901884
600,902220
601,902920
602,903348
603,903948
604,904364
605,905056
606,905504
607,905784
608,906512
609,906960
610,907604
611,908080
612,908812
613,909124
614,909760
615,910212
616,910940
617,911204
618,911888
619,912304
620,912956
621,913456
622,913456
623,913608
624,913608
625,913608
626,913740
627,913740
628,914320
629,914320
630,914320
631,914320
632,914320
633,914320
634,914452
635,914452
636,914452
637,914584
638,914584
639,914584
640,914716
641,914716
642,914716
643,915120
644,915312
645,915312
646,915312
647,915444
648,915444
649,915444
650,915576
651,915576
652,915576
653,915708
654,915708
655,915952
656,915952
657,915952
658,916300
659,916300
660,916432
661,916432
662,916568
663,916860
664,917000
665,917296
666,917568
667,917844
668,918112
669,918252
670,918844
671,918976
672,919252
673,919536
674,919672
675,919940
676,920220
677,920368
678,920808
679,921084
680,921224
681,921788
682,921952
683,922252
684,922384
685,922684
686,923092
687,923368
688,923640
689,924044
690,924480
691,924800
692,924932
693,925232
694,925392
695,926012
696,926156
697,926440
698,926712
699,927140
700,927444
701,927944
702,928076
703,928360
704,928896
705,929056
706,929324
707,929792
708,930080
709,930352
710,930864
711,931240
712,931524
713,932164
714,932488
715,933272
716,933456
717,933880
718,934608
719,935016
720,935328
721,935888
722,936324
723,937184
724,937488
725,937916
726,938580
727,938872
728,939628
729,940068
730,940420
731,940984
732,941436
733,941888
734,942496
735,942944
736,943224
737,943804
738,944236
739,944540
740,945300
741,945632
742,946272
743,946584
744,947016
745,947840
746,948124
747,948568
748,949252
749,949680
750,950004
751,950660
752,950976
753,951692
754,952016
755,952456
756,952980
757,953560
758,954088
759,954556
760,955252
761,955532
762,956028
763,956616
764,957040
765,957680
766,958012
767,958472
768,959036
769,959500
770,960124
771,960416
772,961180
773,961520
774,962144
775,962436
776,962892
777,963488
778,963956
779,964572
780,965056
781,965676
782,966092
783,966388
784,967120
785,967436
786,967964
787,968432
788,969068
789,969416
790,969716
791,970428
792,971236
793,971560
794,972016
795,972544
796,972960
797,973708
798,973988
799,974680
800,974968
801,975460
802,976044
803,976468
804,977072
805,977344
806,977780
807,978336
808,978776
809,979332
810,979800
811,980468
812,980792
813,981236
814,981952
815,982244
816,982852
817,983292
818,984004
819,984336
820,984676
821,985248
822,985708
823,986324
824,986644
825,987356
826,987740
827,988348
828,988816
829,989088
830,989820
831,990172
832,990868
833,991152
834,991848
835,992248
836,992544
837,993192
838,993624
839,994216
840,994624
841,994892
842,995656
843,996008
844,996636
845,996912
846,997604
847,997876
848,998356
849,999064
850,999448
851,1000140
852,1000420
853,1001204
854,1001488
855,1001780
856,1002472
857,1002768
858,1003424
859,1003856
860,1004528
861,1004980
862,1005748
863,1005928
864,1006220
865,1006952
866,1007236
867,1007948
868,1008272
869,1008952
870,1009284
871,1009588
872,1010248
873,1010576
874,1011504
875,1011504
876,1011976
877,1012540
878,1012980
879,1013532
880,1013844
881,1014168
882,1014840
883,1015296
884,1015788
885,1016388
886,1017028
887,1017320
888,1017752
889,1018288
890,1018736
891,1019516
892,1019652
893,1019964
894,1020556
895,1021000
896,1021596
897,1022160
898,1022712
899,1023148
900,1023752
901,1024016
902,1024372
903,1025088
904,1025388
905,1025664
906,1025664
907,1025664
908,1025664
909,1025664
910,1026028
911,1026028
912,1026160
913,1026160
914,1026160
915,1026160
916,1026292
917,1026292
918,1026292
919,1026424
920,1026424
921,1026424
922,1026556
923,1026556
924,1026764
925,1026764
926,1026764
927,1026896
928,1027168
929,1027168
930,1027168
931,1027300
932,1027300
933,1027300
934,1027432
935,1027432
936,1027644
937,1027644
938,1027644
939,1027644
940,1027776
941,1027776
942,1027912
943,1027912
944,1027912
945,1028276
946,1028276
947,1028276
948,1028408
949,1028408
950,1028540
951,1028540
952,1028540
953,1028672
954,1028672
955,1028672
956,1028804
957,1028804
958,1029440
959,1029896
960,1029896
961,1030180
962,1030328
963,1030608
964,1030768
965,1031040
966,1031172
967,1031436
968,1031580
969,1031860
970,1031992
971,1032260
972,1032412
973,1032920
974,1033292
975,1033468
976,1033608
977,1033932
978,1034076
979,1034364
980,1034520
981,1034676
982,1034948
983,1035364
984,1035668
985,1035816
986,1036084
987,1036228
988,1036800
989,1036940
990,1037088
991,1037388
992,1037540
993,1038056
994,1038328
995,1038472
996,1038608
997,1038900
998,1039328
999,1039640
1000,1039908
1001,1040176
1002,1040344
1003,1040744
1004,1041048
1005,1041180
1006,1041628
1007,1041912
1008,1042068
1009,1042516
1010,1042828
1011,1043412
1012,1043556
1013,1043836
1014,1044276
1015,1044572
1016,1044720
1017,1045228
1018,1045516
1019,1045652
1020,1046280
1021,1046576
1022,1046896
1023,1047184
1024,1047936
1025,1048200
1026,1048624
1027,1049244
1028,1049572
1029,1049884
1030,1050444
1031,1050744
1032,1051168
1033,1051736
1034,1052184
1035,1052456
1036,1053188
1037,1053520
1038,1053820
1039,1054484
1040,1054768
1041,1055196
1042,1055820
1043,1056128
1044,1056404
1045,1057108
1046,1057416
1047,1057704
1048,1058348
1049,1058832
1050,1059432
1051,1059704
1052,1060112
1053,1060756
1054,1061040
1055,1061472
1056,1061764
1057,1062384
1058,1062684
1059,1062988
1060,1063712
1061,1064040
1062,1064452
1063,1065024
1064,1065308
1065,1065580
1066,1066288
1067,1066604
1068,1066868
1069,1067672
1070,1067836
1071,1068136
1072,1068812
1073,1069092
1074,1069568
1075,1070260
1076,1070556
1077,1070892
1078,1071172
1079,1071860
1080,1072176
1081,1072688
1082,1073152
1083,1073468
1084,1073960
1085,1074272
1086,1074948
1087,1075340
1088,1075960
1089,1076292
1090,1076776
1091,1077272
1092,1077748
1093,1078280
1094,1078712
1095,1078980
1096,1079444
1097,1079904
1098,1080192
1099,1080888
1100,1081188
1101,1081780
1102,1082068
1103,1082508
1104,1083060
1105,1083368
1106,1083696
1107,1084356
1108,1084656
1109,1085612
1110,1085612
1111,1085916
1112,1086508
1113,1087028
1114,1087620
1115,1087944
1116,1088224
1117,1088868
1118,1089296
1119,1089836
1120,1090248
1121,1090544
1122,1091044
1123,1091508
1124,1091832
1125,1092488
1126,1093128
1127,1093416
1128,1093864
1129,1094416
1130,1094728
1131,1095036
1132,1095704
1133,1095996
1134,1096604
1135,1096884
1136,1097188
1137,1097884
1138,1098164
1139,1098452
1140,1099092
1141,1099544
1142,1100072
1143,1100360
1144,1100676
1145,1101368
1146,1101680
1147,1101984
1148,1102524
1149,1102848
1150,1103472
1151,1103892
1152,1104368
1153,1104968
1154,1105264
1155,1105840
1156,1106112
1157,1106432
1158,1106992
1159,1107464
1160,1107608
1161,1108256
1162,1108592
1163,1109196
1164,1109664
1165,1110240
1166,1110560
1167,1110844
1168,1111512
1169,1111804
1170,1112244
1171,1112720
1172,1113136
1173,1113704
1174,1113976
1175,1114300
1176,1115012
1177,1115336
1178,1115664
1179,1116160
1180,1116620
1181,1117208
1182,1117496
1183,1117800
1184,1118340
1185,1118644
1186,1119044
1187,1119632
1188,1119972
1189,1120140
1190,1120724
1191,1121232
1192,1121852
1193,1122120
1194,1125620
1195,1126084
1196,1126404
1197,1126720
1198,1127368
1199,1127680
1200,1128320
1201,1128588
1202,1128896
1203,1129512
1204,1129944
1205,1130472
1206,1130796
1207,1131068
1208,1131748
1209,1132032
1210,1132364
1211,1133028
1212,1133312
1213,1133900
1214,1134196
1215,1134472
1216,1135112
1217,1135376
1218,1135828
1219,1136352
1220,1136664
1221,1136940
1222,1137456
1223,1137796
1224,1138440
1225,1138752
1226,1139036
1227,1139548
1228,1139976
1229,1140260
1230,1140836
1231,1141116
1232,1141620
1233,1142108
1234,1142408
1235,1143060
1236,1143384
1237,1143692
1238,1144300
1239,1144580
1240,1144912
1241,1145396
1242,1145692
1243,1146012
1244,1146708
1245,1147360
1246,1147680
1247,1148008
1248,1148524
1249,1148944
1250,1149260
1251,1149892
1252,1150192
1253,1150492
1254,1151084
1255,1151264
1256,1151976
1257,1152124
1258,1152620
1259,1153116
1260,1153520
1261,1153840
1262,1154384
1263,1154692
1264,1154972
1265,1155532
1266,1155532
1267,1155532
1268,1155532
1269,1155664
1270,1157760
1271,1158784
1272,1158784
1273,1158784
1274,1158784
1275,1158784
1276,1158784
1277,1158784
1278,1158784
1279,1158784
1280,1158784
1281,1158784
1282,1158784
1283,1158784
1284,1158784
1285,1159040
1286,1159040
1287,1159040
1288,1159040
1289,1159204
1290,1159596
1291,1159596
1292,1159596
1293,1159596
1294,1159596
1295,1159596
1296,1159596
1297,1159596
1298,1159596
1299,1159596
1300,1159596
1301,1159728
1302,1159728
1303,1159728
1304,1160120
1305,1160120
1306,1160120
1307,1160120
1308,1160252
1309,1160252
1310,1160252
1311,1160252
1312,1160384
1313,1160384
1314,1160384
1315,1160516
1316,1160516
1317,1160732
1318,1160732
1319,1160732
1320,1160864
1321,1160864
1322,1160864
1323,1161224
1324,1161224
1325,1161224
1326,1161224
1327,1161356
1328,1161356
1329,1161356
1330,1161488
1331,1161644
1332,1161796
1333,1161928
1334,1162088
1335,1162380
1336,1162512
1337,1162644
1338,1162928
1339,1163424
1340,1163556
1341,1163712
1342,1163856
1343,1164132
1344,1164292
1345,1164572
1346,1164732
1347,1164872
1348,1165048
1349,1165180
1350,1165480
1351,1165640
1352,1165776
1353,1165916
1354,1166196
1355,1166780
1356,1166780
1357,1166932
1358,1167080
1359,1167356
1360,1167684
1361,1167840
1362,1167976
1363,1168276
1364,1168432
1365,1168884
1366,1169044
1367,1169188
1368,1169320
1369,1169608
1370,1170024
1371,1170160
1372,1170308
1373,1170452
1374,1170768
1375,1171076
1376,1171464
1377,1171624
1378,1171768
1379,1172056
1380,1172196
1381,1172340
1382,1172816
1383,1173080
1384,1173212
1385,1173352
1386,1173644
1387,1173804
1388,1174328
1389,1174472
1390,1174608
1391,1174772
1392,1175272
1393,1175416
1394,1175552
1395,1176036
1396,1176188
1397,1176460
1398,1176924
1399,1177064
1400,1177196
1401,1177332
1402,1178052
1403,1178200
1404,1178468
1405,1178888
1406,1179048
1407,1179188
1408,1179472
1409,1179820
1410,1180104
1411,1180240
1412,1180796
1413,1181068
1414,1181256
1415,1181568
1416,1182344
1417,1182608
1418,1183180
1419,1183480
1420,1183748
1421,1184020
1422,1184684
1423,1184964
1424,1185276
1425,1185544
1426,1186224
1427,1186384
1428,1186828
1429,1187216
1430,1187668
1431,1187948
1432,1188600
1433,1188740
1434,1189192
1435,1189324
1436,1189972
1437,1190272
1438,1190548
1439,1190860
1440,1191448
1441,1191724
1442,1192016
1443,1192700
1444,1192836
1445,1193344
1446,1193632
1447,1194140
1448,1194464
1449,1194756
1450,1195312
1451,1195760
1452,1195912
1453,1196620
1454,1196776
1455,1197220
1456,1197364
1457,1197972
1458,1198288
1459,1198736
1460,1199324
1461,1199596
1462,1199888
1463,1200424
1464,1200852
1465,1201012
1466,1201696
1467,1201996
1468,1202304
1469,1202600
1470,1203104
1471,1203416
1472,1203704
1473,1204040
1474,1204652
1475,1204932
1476,1205224
1477,1205804
1478,1206136
1479,1206436
1480,1206760
1481,1207300
1482,1207476
1483,1207904
1484,1208444
1485,1208732
1486,1209012
1487,1209296
1488,1210024
1489,1210348
1490,1210628
1491,1211220
1492,1211508
1493,1211772
1494,1212284
1495,1212560
1496,1212868
1497,1213440
1498,1213744
1499,1214040
1500,1214556
1501,1214856
1502,1215520
1503,1215824
1504,1216112
1505,1217032
1506,1217032
1507,1217300
1508,1217940
1509,1218260
1510,1218544
1511,1219020
1512,1219340
1513,1219652
1514,1220204
1515,1220500
1516,1220780
1517,1221372
1518,1221672
1519,1221952
1520,1222668
1521,1222840
1522,1223128
1523,1223656
1524,1223976
1525,1224244
1526,1224824
1527,1225128
1528,1225404
1529,1225916
1530,1226236
1531,1226556
1532,1227112
1533,1227476
1534,1227764
1535,1228400
1536,1228564
1537,1228852
1538,1229504
1539,1229820
1540,1229972
1541,1230656
1542,1230936
1543,1231076
1544,1231712
1545,1232020
1546,1232316
1547,1233044
1548,1233344
1549,1233888
1550,1234192
1551,1234360
1552,1234932
1553,1235244
1554,1235564
1555,1236312
1556,1236472
1557,1236812
1558,1237256
1559,1237560
1560,1237860
1561,1238524
1562,1238820
1563,1238976
1564,1239580
1565,1239852
1566,1240140
1567,1240732
1568,1241076
1569,1241244
1570,1241876
1571,1242200
1572,1242464
1573,1242980
1574,1243296
1575,1243592
1576,1244092
1577,1244580
1578,1244880
1579,1245388
1580,1245660
1581,1245968
1582,1246480
1583,1246752
1584,1247020
1585,1247588
1586,1247852
1587,1248180
1588,1248812
1589,1248960
1590,1249264
1591,1250100
1592,1250252
1593,1250876
1594,1251192
1595,1251464
1596,1252048
1597,1252180
1598,1252508
1599,1252800
1600,1253340
1601,1253800
1602,1253960
1603,1254516
1604,1254780
1605,1255088
1606,1255660
1607,1255952
1608,1256252
1609,1256756
1610,1257184
1611,1257452
1612,1257952
1613,1258268
1614,1258540
1615,1259104
1616,1259416
1617,1259576
1618,1260196
1619,1260528
1620,1260668
1621,1261244
1622,1261732
1623,1262000
1624,1262480
1625,1262772
1626,1263088
1627,1263648
1628,1263940
1629,1264232
1630,1264732
1631,1265008
1632,1265300
1633,1265840
1634,1266196
1635,1266356
1636,1267176
1637,1267484
1638,1268016
1639,1268312
1640,1268472
1641,1269164
1642,1269312
1643,1269748
1644,1270032
1645,1270616
1646,1270764
1647,1271076
1648,1271732
1649,1271908
1650,1272256
1651,1272780
1652,1273092
1653,1273408
1654,1273948
1655,1274268
1656,1274540
1657,1275092
1658,1275240
1659,1275556
1660,1276060
1661,1276384
1662,1276676
1663,1277412
1664,1277568
1665,1277884
1666,1278420
1667,1278732
1668,1279152
1669,1279776
1670,1279916
1671,1280184
1672,1280700
1673,1281016
1674,1281284
1675,1281924
1676,1282072
1677,1282384
1678,1282896
1679,1283204
1680,1283356
1681,1283992
1682,1284364
1683,1284980
1684,1285288
1685,1285456
1686,1286132
1687,1286304
1688,1286632
1689,1286924
1690,1287460
1691,1287744
1692,1288052
1693,1288688
1694,1288848
1695,1289148
1696,1289768
1697,1290084
1698,1290388
1699,1290908
1700,1291096
1701,1291424
1702,1291888
1703,1292228
1704,1292544
1705,1293024
1706,1293324
1707,1293612
1708,1294116
1709,1294516
1710,1294696
1711,1295276
1712,1295552
1713,1295892
1714,1296464
1715,1296748
1716,1297100
1717,1297588
1718,1297904
1719,1298224
1720,1298988
1721,1298988
1722,1299260
1723,1300084
1724,1300084
1725,1300360
1726,1300936
1727,1301244
1728,1301376
1729,1301376
1730,1301524
1731,1301524
1732,1301524
1733,1301524
1734,1301524
1735,1301524
1736,1301656
1737,1301656
1738,1301656
1739,1301788
1740,1301788
1741,1301788
1742,1301788
1743,1301788
1744,1301920
1745,1302280
1746,1302280
1747,1302280
1748,1302280
1749,1302412
1750,1302412
1751,1302412
1752,1302412
1753,1302412
1754,1302544
1755,1302544
1756,1302544
1757,1302544
1758,1302676
1759,1302676
1760,1302676
1761,1302676
1762,1303000
1763,1303444
1764,1303444
1765,1303444
1766,1303444
1767,1303444
1768,1303444
1769,1303444
1770,1303444
1771,1303444
1772,1303576
1773,1303576
1774,1303576
1775,1303576
1776,1303708
1777,1303888
1778,1303888
1779,1303888
1780,1303888
1781,1303888
1782,1304020
1783,1304020
1784,1304020
1785,1304160
1786,1304160
1787,1304160
1788,1304160
1789,1304160
1790,1304556
1791,1304556
1792,1304556
1793,1304700
1794,1304700
1795,1304700
1796,1304700
1797,1304832
