0,39660
1,85520
2,118716
3,148320
4,176396
5,203536
6,231344
7,256524
8,289404
9,311420
10,342028
11,366816
12,392388
13,422892
14,445428
15,469932
16,506284
17,536156
18,549104
19,580832
20,609544
21,638516
22,665512
23,677716
24,707852
25,727636
26,734172
27,740940
28,747540
29,754052
30,759268
31,765872
32,772572
33,779144
34,785568
35,787900
36,788468
37,789456
38,795696
39,800392
40,806604
41,812756
42,818948
43,825280
44,831420
45,837800
46,843760
47,850180
48,856356
49,862432
50,868632
51,874744
52,880860
53,886924
54,893624
55,899384
56,899384
57,900308
58,901032
59,901704
60,903552
61,906612
62,910160
63,913824
64,918744
65,924344
66,929912
67,935568
68,941180
69,946916
70,952576
71,958488
72,964280
73,969880
74,975692
75,981256
76,986740
77,992396
78,998084
79,1003708
80,1009256
81,1009256
82,1009784
83,1010532
84,1011336
85,1012128
86,1014428
87,1017236
88,1020212
89,1023420
90,1026996
91,1031344
92,1036616
93,1041828
94,1046940
95,1052128
96,1057252
97,1062800
98,1068060
99,1073588
100,1078652
101,1084052
102,1089528
103,1094872
104,1099924
105,1105416
106,1110724
107,1116092
108,1121092
109,1126532
110,1131828
111,1134504
112,1134504
113,1135296
114,1136132
115,1136700
116,1137460
117,1138544
118,1141100
119,1143816
120,1146808
121,1149768
122,1152920
123,1156420
124,1161088
125,1166100
126,1170920
127,1175936
128,1180856
129,1185908
130,1190960
131,1196144
132,1201292
133,1206228
134,1211272
135,1216404
136,1221580
137,1226572
138,1231708
139,1236608
140,1241756
141,1246724
142,1251872
143,1256800
144,1261724
145,1266856
146,1272080
147,1276432
148,1276432
149,1276720
150,1277116
151,1278000
152,1278780
153,1279492
154,1280032
155,1281728
156,1286780
157,1289276
158,1292152
159,1294932
160,1297856
161,1301164
162,1304700
163,1309052
164,1313880
165,1318680
166,1323212
167,1328096
168,1332536
169,1337368
170,1342080
171,1347192
172,1352068
173,1356728
174,1361764
175,1366644
176,1371420
177,1376420
178,1381152
179,1385912
180,1390584
181,1395556
182,1400424
183,1405020
184,1410036
185,1414880
186,1419396
187,1424424
188,1429156
189,1433908
190,1438424
191,1438424
192,1438424
193,1439204
194,1439784
195,1440328
196,1441144
197,1441784
198,1442180
199,1443324
200,1445760
201,1448312
202,1450788
203,1453028
204,1455792
205,1458964
206,1461768
207,1465116
208,1468292
209,1472976
210,1477320
211,1482000
212,1486412
213,1490932
214,1495260
215,1499992
216,1504276
217,1508900
218,1513488
219,1518064
220,1522680
221,1527568
222,1532212
223,1536764
224,1553360
225,1558144
226,1562648
227,1567088
228,1571736
229,1576336
230,1580808
231,1585424
232,1589920
233,1594588
234,1599044
235,1603508
236,1608036
237,1612872
238,1617432
239,1621888
240,1626524
241,1630936
242,1632288
243,1632288
244,1632420
245,1633188
246,1633808
247,1634340
248,1635052
249,1635816
250,1636084
251,1636920
252,1637640
253,1640144
254,1642164
255,1644536
256,1646940
257,1649428
258,1652092
259,1654776
260,1657628
261,1660564
262,1663472
263,1667036
264,1671524
265,1675748
266,1680040
267,1684124
268,1688564
269,1692720
270,1697044
271,1701408
272,1705532
273,1709868
274,1714196
275,1718520
276,1722972
277,1727416
278,1731792
279,1736172
280,1740732
281,1745000
282,1749504
283,1753768
284,1758848
285,1762364
286,1766864
287,1771196
288,1775584
289,1779868
290,1784276
291,1788396
292,1792800
293,1797124
294,1801500
295,1805888
296,1810236
297,1814516
298,1818932
299,1822952
300,1827424
301,1831684
302,1836004
303,1837064
304,1837064
305,1837064
306,1837600
307,1838176
308,1838820
309,1839376
310,1840056
311,1840484
312,1841184
313,1841912
314,1842308
315,1842972
316,1845188
317,1847396
318,1849696
319,1851720
320,1854192
321,1856680
322,1859176
323,1866732
324,1876412
325,1885320
326,1894740
327,1902872
328,1902872
329,1902872
330,1905840
331,1914748
332,1924172
333,1931780
334,1931780
335,1931780
