0,39548
1,85508
2,100348
3,101128
4,101688
5,102472
6,103252
7,104024
8,104560
9,105220
10,106020
11,106444
12,107808
13,109544
14,109328
15,109880
16,110660
17,111380
18,113148
19,112672
20,113532
21,114296
22,115212
23,115484
24,117372
25,117084
26,117988
27,118400
28,118932
29,119940
30,120672
31,121500
32,121920
33,122724
34,123568
35,124120
36,124844
37,125600
38,126264
39,126828
40,127492
41,128260
42,128808
43,130592
44,130216
45,131072
46,131476
47,132156
48,132996
49,133572
50,134240
51,135020
52,135452
53,136204
54,138048
55,137648
56,138084
57,138992
58,139736
59,140536
60,140932
61,141632
62,142480
63,142904
64,143652
65,144388
66,144960
67,145704
68,146320
69,147100
70,147748
71,148300
72,149096
73,149536
74,150212
75,151004
76,152612
77,152444
78,153256
79,153860
80,154416
81,155120
82,156960
83,156332
84,157120
85,158028
86,158764
87,159536
88,160076
89,160684
90,161508
91,162060
92,162748
93,163536
94,163944
95,164664
96,165476
97,166288
98,166712
99,167516
100,169084
101,169636
102,169352
103,170044
104,170604
105,171440
106,172240
107,172968
108,173260
109,174032
110,174740
111,175300
112,176916
113,176828
114,178484
115,177996
116,178688
117,180416
118,179924
119,180680
120,182384
121,181768
122,182532
123,183264
124,183820
125,184520
126,185168
127,186748
128,186460
129,187196
130,187612
131,188388
132,189064
133,190988
134,190380
135,191180
136,191452
137,192188
138,192824
139,193368
140,194060
141,194828
142,195244
