0,39548
1,85892
2,115968
3,146460
4,176200
5,203764
6,232560
7,256464
8,288436
9,309512
10,340056
11,369264
12,388124
13,418068
14,445980
15,461900
16,496932
17,523536
18,552152
19,563928
20,594096
21,619344
22,647664
23,674400
24,683320
25,709824
26,737372
27,766964
28,791152
29,816356
30,827604
31,847128
32,871356
33,895548
34,919484
35,955960
36,980416
37,1006068
38,1028288
39,1028288
40,1052308
41,1076884
42,1100984
43,1125468
44,1149216
45,1173352
46,1196936
47,1221124
48,1245308
49,1262792
50,1262792
51,1285252
52,1309192
53,1332348
54,1354424
55,1376564
56,1381708
57,1382152
58,1382452
59,1382736
60,1383244
61,1383400
62,1383708
63,1384296
64,1384432
65,1385052
66,1385224
67,1385532
68,1386224
69,1386224
70,1386532
71,1386968
72,1387244
73,1387536
74,1388052
75,1388364
76,1388856
77,1388992
78,1389292
79,1389808
80,1389984
81,1390264
82,1390752
83,1391036
84,1391320
85,1391816
86,1392080
87,1392592
88,1392728
89,1393012
90,1393556
91,1393856
92,1394036
93,1394612
94,1394912
95,1395196
96,1395712
97,1395988
98,1396520
99,1396652
100,1396968
101,1397436
102,1397756
103,1397900
104,1398404
105,1398708
106,1399012
107,1399436
108,1399720
109,1400236
110,1400608
111,1401092
112,1401268
113,1401584
114,1402052
115,1402364
116,1402508
117,1403144
118,1403308
119,1403616
120,1404036
121,1404352
122,1404888
123,1405020
124,1405300
125,1405824
126,1406124
127,1406284
128,1406920
129,1407088
130,1407420
131,1407948
132,1408080
133,1408396
134,1408888
135,1409176
136,1409636
137,1409768
138,1410056
139,1410608
140,1410784
141,1411096
142,1411660
143,1411796
144,1412072
145,1412616
146,1412768
147,1413344
148,1413728
149,1413896
150,1414480
151,1414624
152,1415020
153,1415372
154,1415672
155,1415956
156,1416344
157,1416620
158,1416944
159,1417436
160,1417592
161,1418212
162,1418344
163,1418656
164,1419156
165,1419496
166,1419996
167,1420296
168,1420460
169,1421048
170,1421200
171,1421492
172,1422016
173,1422156
174,1423036
175,1423036
176,1423216
177,1423540
178,1423968
179,1424312
180,1424724
181,1425016
182,1425288
183,1425660
184,1425940
185,1426260
186,1426800
187,1426960
188,1427228
189,1427772
190,1428060
191,1428556
192,1428856
193,1429164
194,1429632
195,1429928
196,1430096
197,1430592
198,1430876
199,1431164
200,1431616
201,1431920
202,1432408
203,1432568
204,1432884
205,1433496
206,1433628
207,1433936
208,1434456
209,1434740
210,1434880
211,1435388
212,1435680
213,1435812
214,1436460
215,1436592
216,1436876
217,1437364
218,1437680
219,1438204
220,1438376
221,1438672
222,1439176
223,1439472
224,1440016
225,1440180
226,1440500
227,1440908
228,1441220
229,1441380
230,1441868
231,1442156
232,1442448
233,1443092
234,1443092
235,1443392
236,1443948
237,1444100
238,1444724
239,1444856
240,1445196
241,1445700
242,1445832
243,1446120
244,1446708
245,1446852
246,1447116
247,1447588
248,1447928
249,1448084
