0,39660
1,85560
2,118720
3,148340
4,175752
5,203400
6,231328
7,255488
8,289276
9,311052
10,341652
11,366816
12,392688
13,422940
14,445444
15,470096
16,506320
17,535840
18,549008
19,580852
20,608816
21,637572
22,665564
23,677768
24,705612
25,734044
26,766468
27,794852
28,818100
29,826660
30,855468
31,883304
32,912228
33,940032
34,979956
35,1008044
36,1016008
37,1033848
38,1062488
39,1090056
40,1118308
41,1132176
42,1138756
43,1145420
44,1152056
45,1158732
46,1165224
47,1171564
48,1178248
49,1184680
50,1191188
51,1197676
52,1203872
53,1210384
54,1210664
55,1211440
56,1211836
57,1213072
58,1216328
59,1220700
60,1226932
61,1232624
62,1238668
63,1245060
64,1251076
65,1257332
66,1263424
67,1269624
68,1275560
69,1281852
70,1288368
71,1294528
72,1300596
73,1306772
74,1312580
75,1318784
76,1324596
77,1330408
78,1336676
79,1342576
80,1348360
81,1354508
82,1360324
83,1366052
84,1371784
85,1377824
86,1383624
87,1384588
88,1384720
89,1385380
90,1385912
91,1386476
92,1387308
93,1388196
94,1389104
95,1392084
96,1395236
97,1398340
98,1401784
99,1405428
100,1409500
101,1415220
102,1420536
103,1425820
104,1431236
105,1436724
106,1442056
107,1447372
108,1452908
109,1458488
110,1463968
111,1469456
112,1474988
113,1480528
114,1486008
115,1491432
116,1496536
117,1502196
118,1507648
119,1513080
120,1518552
121,1523984
122,1529448
123,1534976
124,1540372
125,1545408
126,1550952
127,1556288
128,1557916
129,1557916
130,1558048
131,1558576
132,1559112
133,1559932
134,1560776
135,1561584
136,1562364
137,1564504
138,1567252
139,1570004
140,1573004
141,1575836
142,1579308
143,1582632
144,1586220
145,1590876
146,1595900
147,1600904
148,1605848
149,1611004
150,1615972
151,1621008
152,1626036
153,1631056
154,1636312
155,1641416
156,1646604
157,1651488
158,1656740
159,1662212
160,1667120
161,1672268
162,1677220
163,1682484
164,1687584
165,1692544
166,1697800
167,1702840
168,1707864
169,1715152
170,1720352
171,1725280
172,1730492
173,1735252
174,1740440
175,1745292
176,1750508
177,1755648
178,1755928
179,1755928
180,1756192
181,1756588
182,1757388
183,1757940
184,1758768
185,1759516
186,1759912
187,1760748
188,1762092
189,1764656
190,1767364
191,1769944
192,1772352
193,1775568
194,1778376
195,1781228
196,1784348
197,1787888
198,1791564
199,1796040
200,1800884
201,1805692
202,1810200
203,1815060
204,1819504
205,1824272
206,1829008
207,1833472
208,1838348
209,1843304
210,1848040
211,1852756
212,1857868
213,1862576
214,1867328
215,1872288
216,1876952
217,1881852
218,1886668
219,1891572
220,1896352
221,1900944
222,1905612
223,1910596
224,1915304
225,1920116
226,1925076
227,1929548
228,1934316
229,1939184
230,1944012
231,1948576
232,1953148
233,1957940
234,1962996
235,1967552
236,1972252
237,1976808
238,1977580
239,1977580
240,1977724
241,1978252
242,1978860
243,1979580
244,1980396
245,1980836
246,1981564
247,1982272
248,1982832
249,1983608
250,1985088
251,1987428
252,1989812
253,1991964
254,1994444
255,1997132
256,1999824
257,2002508
258,2005156
259,2007964
260,2011152
261,2014196
262,2017216
263,2021480
264,2025764
265,2030264
266,2034632
267,2038888
268,2043508
269,2047792
270,2052032
271,2056560
272,2060828
273,2065332
274,2069644
275,2074056
276,2078616
277,2083148
278,2087664
279,2092156
280,2096620
281,2101264
282,2105572
283,2110104
284,2114536
285,2119088
286,2123712
287,2128112
288,2132544
289,2136944
290,2141492
291,2145884
292,2150416
293,2154844
294,2159284
295,2163796
296,2168120
297,2172368
298,2177060
299,2181324
300,2185624
301,2190192
302,2194644
303,2198992
304,2203368
305,2207884
306,2212328
307,2216684
308,2221036
309,2225588
310,2229168
311,2229168
312,2229168
313,2229168
314,2229760
315,2230156
316,2230900
317,2231736
318,2232132
319,2232756
320,2245148
321,2245148
322,2245148
