0,39660
1,79368
2,111440
3,140928
4,169344
5,196312
6,222104
7,250236
8,282436
9,305224
10,335764
11,364468
12,386520
13,416932
14,442700
15,463996
16,498832
17,528796
18,543184
19,570984
20,601092
21,630088
22,658544
23,667780
24,697216
25,725620
26,756696
27,785852
28,812336
29,815376
30,844332
31,872412
32,900564
33,928700
34,968728
35,995840
36,1009052
37,1021328
38,1048948
39,1076340
40,1105076
41,1131204
42,1159968
43,1185472
44,1213616
45,1237084
46,1237084
47,1257040
48,1285124
49,1313224
50,1338724
51,1366048
52,1393480
53,1429212
54,1449876
55,1476572
56,1503748
57,1528928
58,1529060
59,1537368
60,1564072
61,1590840
62,1615708
63,1641500
64,1667932
65,1694296
66,1720204
67,1744744
68,1768136
69,1768432
70,1768712
71,1769232
72,1769640
73,1769916
74,1770412
75,1770712
76,1771128
77,1771656
78,1771940
79,1772224
80,1772776
81,1773084
82,1773360
83,1773840
84,1774120
85,1774400
86,1774956
87,1775368
88,1775532
89,1776092
90,1776392
91,1776676
92,1777204
93,1777520
94,1777788
95,1778344
96,1778668
97,1778948
98,1779508
99,1780048
100,1780192
101,1780744
102,1781012
103,1781428
104,1781876
105,1782200
106,1782504
107,1783020
108,1783300
109,1783636
110,1784136
111,1784448
112,1784872
113,1785420
114,1785704
115,1786212
116,1786636
117,1786964
118,1787408
119,1787692
120,1787996
121,1788572
122,1788892
123,1789180
124,1789740
125,1790032
126,1790296
127,1790852
128,1791248
129,1791380
130,1792020
131,1792340
132,1792620
133,1793168
134,1793460
135,1793812
136,1794268
137,1794576
138,1794852
139,1795408
140,1795680
141,1796076
142,1796528
143,1796972
144,1797256
145,1797772
146,1798092
147,1798368
148,1798920
149,1799200
150,1799524
151,1799992
152,1800308
153,1800632
154,1801144
155,1801476
156,1801768
157,1802248
158,1802752
159,1803272
160,1803568
161,1803860
162,1804364
163,1804672
164,1804944
165,1805512
166,1805828
167,1806140
168,1806676
169,1806956
170,1807232
171,1808060
172,1808060
173,1808360
174,1808996
175,1809148
176,1809456
177,1810124
178,1810408
179,1810780
180,1811044
181,1811704
182,1811844
183,1812140
184,1812688
185,1812988
186,1813296
187,1813804
188,1814232
189,1814552
190,1815064
191,1815392
192,1815696
193,1816160
194,1816476
195,1816780
196,1817284
197,1817600
198,1817912
199,1818428
200,1818764
201,1819036
202,1819496
203,1819980
204,1820476
205,1820764
206,1821052
207,1821544
208,1822016
209,1822192
210,1822656
211,1823092
212,1823396
213,1823812
214,1824116
215,1824408
216,1824964
217,1825296
218,1825616
219,1826112
220,1826416
221,1826680
222,1827012
223,1827576
224,1827844
225,1828368
226,1828676
227,1828832
228,1829240
229,1829672
230,1829956
231,1830240
232,1830784
233,1831104
234,1831404
235,1832024
236,1832324
237,1832652
238,1833164
239,1833480
240,1833776
241,1834208
242,1834488
243,1834800
244,1835420
245,1835556
246,1835960
247,1836476
248,1836804
249,1836968
250,1837592
251,1837992
252,1838504
253,1838656
254,1839088
255,1839624
256,1839944
257,1840088
258,1840780
259,1840916
260,1841228
261,1841508
262,1842084
263,1842408
264,1842700
265,1843320
266,1843460
267,1843780
268,1844356
269,1844668
270,1844832
271,1845380
272,1845668
273,1845940
274,1846472
275,1846760
276,1847048
277,1847560
278,1847828
279,1848124
280,1848724
281,1849172
282,1849332
283,1849932
284,1850096
285,1850096
286,1850096
287,1850240
288,1850240
289,1850240
290,1850240
291,1850240
292,1850372
293,1850372
294,1850372
295,1850372
296,1850504
297,1850504
298,1850728
299,1850728
300,1850728
301,1850728
302,1850728
303,1850860
304,1850860
305,1850860
306,1850996
307,1850996
308,1850996
309,1850996
310,1850996
311,1851128
312,1851128
313,1851460
314,1851460
315,1851620
316,1851620
317,1851620
318,1851620
319,1851620
320,1851620
321,1851752
322,1851752
323,1851752
324,1851752
325,1851884
326,1851884
327,1851884
328,1851884
329,1852016
330,1852160
331,1852736
332,1852892
333,1853028
334,1853160
335,1853324
336,1853468
337,1853624
338,1853912
339,1853912
340,1854200
341,1854340
342,1854476
343,1854620
344,1855088
345,1855228
346,1855580
347,1855712
348,1855844
349,1855980
350,1856116
351,1856652
352,1856784
353,1856924
354,1857064
355,1857364
356,1857788
357,1857940
358,1858084
359,1858228
360,1858364
361,1858896
362,1859028
363,1859168
364,1859748
365,1860048
366,1860320
367,1860592
368,1861124
369,1861308
370,1861712
371,1861864
372,1862424
373,1862720
374,1863012
375,1863296
376,1863800
377,1864084
378,1864436
379,1864728
380,1865296
381,1865572
382,1865752
383,1866040
384,1866592
385,1866892
386,1867056
387,1867344
388,1867884
389,1868188
390,1868480
391,1868756
392,1869240
393,1869528
394,1870252
395,1870396
396,1870688
397,1870976
398,1871524
399,1871804
400,1871952
401,1872412
402,1872836
403,1873104
404,1873404
405,1873688
406,1874184
407,1874468
408,1874776
409,1875056
410,1875608
411,1875872
412,1876152
413,1876444
414,1876868
415,1877148
416,1877604
417,1878040
418,1878308
419,1878612
420,1878760
421,1879304
422,1879584
423,1879920
424,1880416
425,1880684
426,1880880
427,1881616
428,1881920
429,1882212
430,1882684
431,1882948
432,1883260
433,1883408
434,1884100
435,1884260
436,1884568
437,1885152
438,1885296
439,1885592
440,1886192
441,1886456
442,1886724
443,1887340
444,1887640
445,1888132
446,1888312
447,1888620
448,1888924
449,1889420
450,1889720
451,1890000
452,1890464
453,1890820
454,1891116
455,1891624
456,1891900
457,1892164
458,1892732
459,1893032
460,1893164
461,1893444
462,1894020
463,1894308
464,1894448
465,1895028
466,1895320
467,1895604
468,1896124
469,1896452
470,1896632
471,1897280
472,1897412
473,1897736
474,1897896
475,1898568
476,1898888
477,1899184
478,1899772
479,1900044
480,1900348
481,1900772
482,1901116
483,1901272
484,1901848
485,1902148
486,1902312
487,1902640
488,1903128
489,1903428
490,1903748
491,1904304
492,1904628
493,1905080
494,1905408
495,1905708
496,1906224
497,1906548
498,1906700
499,1907028
500,1907564
501,1907840
502,1908164
503,1908696
504,1908980
505,1909148
506,1909736
507,1909912
508,1910236
509,1910876
510,1911036
511,1911328
512,1911500
513,1912084
514,1912428
515,1912724
516,1913256
517,1913416
518,1913724
519,1914212
520,1914484
521,1914788
522,1915296
523,1915584
524,1915916
525,1916252
526,1916744
527,1917092
528,1917240
529,1917884
530,1918032
531,1918348
532,1918824
533,1919116
534,1920156
535,1920520
536,1920668
537,1921012
538,1921624
539,1921764
540,1922252
541,1922644
542,1922968
543,1923256
544,1923788
545,1924112
546,1924256
547,1924904
548,1925036
549,1925344
550,1925668
551,1926184
552,1926344
553,1926636
554,1927232
555,1927416
556,1927740
557,1928368
558,1928508
559,1928776
560,1929092
561,1929620
562,1929896
563,1930060
564,1930880
565,1930880
566,1931160
567,1931712
568,1931868
569,1932168
570,1932468
571,1932960
572,1933248
573,1933728
574,1934220
575,1934376
576,1934660
577,1935212
578,1935480
579,1935784
580,1936060
581,1936560
582,1936704
583,1937016
584,1937536
585,1937936
586,1938084
587,1938536
588,1938824
589,1939544
590,1939688
591,1939988
592,1940284
593,1940756
594,1941092
595,1941376
596,1941804
597,1942116
598,1942432
599,1942984
600,1943120
601,1943424
602,1943760
603,1944144
604,1944592
605,1944724
606,1945388
607,1945560
608,1945832
609,1946396
610,1946544
611,1946872
612,1947144
613,1947552
614,1947852
615,1948168
616,1948648
617,1948920
618,1949236
619,1950008
620,1950008
621,1950284
622,1950444
623,1951188
624,1951340
625,1951656
626,1952136
627,1952404
628,1952684
629,1953240
630,1953388
631,1953680
632,1953976
633,1954508
634,1954640
635,1954956
636,1955460
637,1955748
638,1956060
639,1956572
640,1956880
641,1957144
642,1957612
643,1957900
644,1958220
645,1958740
646,1958932
647,1959256
648,1959540
649,1960056
650,1960360
651,1960656
652,1961288
653,1961288
654,1961580
655,1961876
656,1962384
657,1962696
658,1962876
659,1963480
660,1963624
661,1963940
662,1964464
663,1964732
664,1964872
665,1965180
666,1965840
667,1965980
668,1966292
669,1966740
670,1967068
671,1967200
672,1967516
673,1968024
674,1968344
675,1968664
676,1969104
677,1969428
678,1969728
679,1970200
680,1970480
681,1970796
682,1970928
683,1971444
684,1971716
685,1972000
686,1972480
687,1972636
688,1972936
689,1973576
690,1973724
691,1974112
692,1974680
693,1974980
694,1975276
695,1975424
696,1975888
697,1976164
698,1976480
699,1977024
700,1977188
701,1977492
702,1977776
703,1978188
704,1978520
705,1978652
706,1979204
707,1979488
708,1979772
709,1979932
710,1980492
711,1980804
712,1981100
713,1981492
714,1981820
715,1982084
716,1982216
717,1982788
718,1983068
719,1983332
720,1983828
721,1984112
722,1984432
723,1984884
724,1985044
725,1985344
726,1985688
727,1986256
728,1986404
729,1986748
730,1987192
731,1987460
732,1987752
733,1987884
734,1988460
735,1988740
736,1988888
737,1989508
738,1989640
739,1989916
740,1990212
741,1990756
742,1991064
743,1991804
744,1991804
745,1992112
746,1992392
747,1992888
748,1993184
749,1993356
750,1994092
751,1994092
752,1994420
753,1994704
754,1995172
755,1995472
756,1995636
757,1996172
758,1996476
759,1996608
760,1996876
761,1997504
762,1997668
763,1997976
764,1998476
765,1998628
766,1998952
767,1999216
768,1999736
769,2000000
770,2000140
771,2000716
772,2000848
773,2001160
774,2001460
775,2001996
776,2002144
777,2002452
778,2003088
779,2003400
780,2003572
781,2003852
782,2004348
783,2004612
784,2004892
785,2005328
786,2005632
787,2005776
788,2006064
789,2006576
790,2006848
791,2006984
792,2007664
793,2007812
794,2008104
795,2008696
796,2008856
797,2009196
798,2009668
799,2009976
800,2010108
801,2010408
802,2010936
803,2011240
804,2011520
805,2011952
806,2012256
807,2012436
808,2012764
809,2013288
810,2013560
811,2013712
812,2014244
813,2014536
814,2014684
815,2015016
816,2015424
817,2015700
818,2015980
819,2016264
820,2016688
821,2017028
822,2017176
823,2017796
824,2017936
825,2018320
826,2018784
827,2018920
828,2019240
829,2019396
830,2020068
831,2020388
832,2020684
833,2021396
834,2021396
835,2021548
836,2021900
837,2022532
838,2022532
839,2022840
840,2023332
841,2023668
842,2023824
843,2024088
844,2024644
845,2024800
846,2025104
847,2025652
848,2025996
849,2026148
850,2026752
851,2027024
852,2027164
853,2027456
854,2027896
855,2028212
856,2028344
857,2028956
858,2029220
859,2029500
860,2029632
861,2030216
862,2030504
863,2030668
864,2031216
865,2031500
866,2031636
867,2031952
868,2032480
869,2032660
870,2032952
871,2033476
872,2033740
873,2033920
874,2034108
875,2034636
876,2034784
877,2035100
878,2035416
879,2035868
880,2036144
881,2036316
882,2036824
883,2037112
884,2037416
885,2037716
886,2038268
887,2038432
888,2038760
889,2039240
890,2039404
891,2039708
892,2040004
893,2040512
894,2040676
895,2040956
896,2041472
897,2041624
898,2041932
899,2042068
900,2042772
901,2042904
902,2043596
903,2043752
904,2044072
905,2044208
906,2044728
907,2044992
908,2045272
909,2045404
910,2046016
911,2046296
912,2046464
913,2047008
914,2047300
915,2047452
916,2047772
917,2048324
918,2048456
919,2048764
920,2049328
921,2049468
922,2049796
923,2049928
924,2050444
925,2050724
926,2051020
927,2051164
928,2051740
929,2051876
930,2052112
931,2052684
932,2052840
933,2053192
934,2053352
935,2054068
936,2054068
937,2054360
938,2055048
939,2055192
940,2055460
941,2055740
942,2056196
943,2056340
944,2056616
945,2056900
946,2057432
947,2057596
948,2057880
949,2058388
950,2058544
951,2058836
952,2059100
953,2059520
954,2059836
955,2060516
956,2060664
957,2060960
958,2061260
959,2061660
960,2061992
961,2062276
962,2062424
963,2062936
964,2063204
965,2063500
966,2063956
967,2064092
968,2064404
969,2064736
970,2065116
971,2065436
972,2065576
973,2065852
974,2066408
975,2066568
976,2066896
977,2067376
978,2067524
979,2067852
980,2068124
981,2068504
982,2068788
983,2069084
984,2069368
985,2069824
986,2070088
987,2070352
988,2070756
989,2071104
990,2071272
991,2071432
992,2072044
993,2072360
994,2072640
995,2073124
996,2073260
997,2073532
998,2073804
999,2074228
1000,2074516
1001,2074812
1002,2074972
1003,2075504
1004,2075676
1005,2075948
1006,2076452
1007,2076744
1008,2076908
1009,2077188
1010,2077692
1011,2078088
1012,2078260
1013,2078748
1014,2079052
1015,2079216
1016,2079732
1017,2080000
1018,2080144
1019,2080452
1020,2081016
1021,2081148
1022,2081480
1023,2081960
1024,2082256
1025,2082396
1026,2082568
1027,2083140
1028,2083464
1029,2083608
1030,2083924
1031,2084440
1032,2084596
1033,2084904
1034,2085092
1035,2085568
1036,2085728
1037,2086012
1038,2086564
1039,2086716
1040,2087012
1041,2087152
1042,2087704
1043,2087980
1044,2088112
1045,2088428
1046,2088868
1047,2089308
1048,2089464
1049,2090072
1050,2090340
1051,2090492
1052,2090804
1053,2091188
1054,2091472
1055,2091784
1056,2091956
1057,2092432
1058,2092616
1059,2092952
1060,2093412
1061,2093552
1062,2093828
1063,2094096
1064,2094568
1065,2094952
1066,2095104
1067,2095672
1068,2095936
1069,2096068
1070,2096380
1071,2096844
1072,2096984
1073,2097248
1074,2097808
1075,2097980
1076,2098296
1077,2098592
1078,2098996
1079,2099320
1080,2099476
1081,2099760
1082,2100256
1083,2100388
1084,2100672
1085,2101272
1086,2101408
1087,2101692
1088,2101972
1089,2102448
1090,2102608
1091,2102908
1092,2103068
1093,2103528
1094,2103856
1095,2104028
1096,2104208
1097,2104784
1098,2105068
1099,2105208
1100,2105744
1101,2105888
1102,2106172
1103,2106504
1104,2107028
1105,2107328
1106,2107488
1107,2107800
1108,2108152
1109,2108508
1110,2108672
1111,2108984
1112,2109436
1113,2109608
1114,2109880
1115,2110400
1116,2110700
1117,2110860
1118,2111152
1119,2111448
1120,2111776
1121,2112428
1122,2112568
1123,2112856
1124,2113144
1125,2113856
1126,2113856
1127,2114124
1128,2114296
1129,2114724
1130,2115060
1131,2115336
1132,2115492
1133,2115868
1134,2116192
1135,2116508
1136,2116652
1137,2117204
1138,2117356
1139,2117544
1140,2117820
1141,2118332
1142,2143184
1143,2143356
1144,2143924
1145,2144072
1146,2144344
1147,2144504
1148,2145276
1149,2145276
1150,2145440
1151,2145760
1152,2146420
1153,2146420
1154,2146708
1155,2146840
1156,2147288
1157,2147584
1158,2147764
1159,2148140
1160,2148664
1161,2148964
1162,2149128
1163,2149628
1164,2149812
1165,2149948
1166,2150268
1167,2150792
1168,2150924
1169,2151264
1170,2151432
1171,2151892
1172,2152216
1173,2152348
1174,2152636
1175,2153148
1176,2153328
1177,2153596
1178,2154224
1179,2154376
1180,2154648
1181,2154800
1182,2155320
1183,2155496
1184,2155668
1185,2155668
1186,2155668
1187,2155668
1188,2155668
1189,2155668
1190,2155668
1191,2155800
1192,2156028
1193,2156028
1194,2156028
1195,2156028
1196,2156028
1197,2156028
1198,2156028
1199,2156028
1200,2156028
1201,2156028
1202,2156160
1203,2156160
1204,2156160
1205,2156160
1206,2156160
1207,2156292
1208,2156292
1209,2156292
1210,2156292
1211,2156292
1212,2156424
1213,2156424
1214,2156424
1215,2156424
1216,2156424
1217,2156556
1218,2156556
1219,2156556
1220,2156760
1221,2156760
1222,2156760
1223,2156760
1224,2156760
1225,2156892
1226,2156892
1227,2156892
1228,2156892
1229,2156892
1230,2157024
1231,2157024
1232,2157024
1233,2157024
1234,2157024
1235,2157156
1236,2157156
1237,2157156
1238,2157156
1239,2157396
1240,2157396
1241,2157396
1242,2157396
1243,2157396
1244,2157396
1245,2157528
1246,2157528
1247,2157528
1248,2157528
1249,2157664
1250,2157664
1251,2157664
1252,2157664
1253,2157664
1254,2157796
1255,2157796
1256,2157796
1257,2157796
1258,2157940
1259,2157940
1260,2157940
1261,2157940
1262,2157940
1263,2158072
1264,2158072
1265,2158072
1266,2158072
1267,2158072
1268,2158204
1269,2158204
1270,2158204
1271,2158204
1272,2158204
1273,2158336
1274,2158336
1275,2158336
1276,2158336
1277,2158336
1278,2158656
1279,2158656
1280,2158656
1281,2158656
1282,2158656
1283,2158656
1284,2158656
1285,2158788
1286,2158788
1287,2158788
1288,2158788
1289,2158788
1290,2159180
1291,2159180
1292,2159180
1293,2159180
1294,2159180
1295,2159312
1296,2159312
1297,2159504
1298,2159504
1299,2159504
1300,2159504
1301,2159504
1302,2159504
1303,2159636
1304,2159636
1305,2159640
1306,2159636
1307,2159772
1308,2159772
1309,2159772
1310,2159772
1311,2159772
1312,2159904
1313,2159904
1314,2159904
