0,39548
1,86024
2,119080
3,148708
4,178508
5,207600
6,235132
7,258428
8,291720
9,313368
10,360396
11,375704
12,396704
13,417324
14,431532
15,451484
16,471132
17,482660
18,498004
19,516800
20,535176
21,552896
22,562628
23,580296
24,598292
25,609844
26,626604
27,643060
28,646968
29,662304
30,678048
31,694036
32,710052
33,720424
34,735640
35,750812
36,758292
37,766496
38,776808
39,791624
40,806244
41,821708
42,830796
43,845020
44,859456
45,869160
46,883240
47,896192
48,896448
49,905332
50,919248
51,933608
52,942560
53,952748
54,966960
55,982224
56,997560
57,997560
58,1009772
59,1011816
