0,39380
1,85400
2,118028
3,147404
4,175608
5,202468
6,230504
7,254892
8,289544
9,311440
10,342328
11,366832
12,393200
13,423092
14,445500
15,470244
16,506480
17,535984
18,548648
19,579880
20,608880
21,638212
22,665608
23,677824
24,706060
25,734780
26,767032
27,795744
28,818200
29,828444
30,856280
31,884464
32,914108
33,942212
34,981988
35,1009800
36,1016128
37,1035988
38,1064652
39,1092592
40,1119172
41,1146080
42,1174632
43,1201920
44,1229284
45,1246088
46,1247664
47,1274340
48,1302144
49,1329864
50,1356016
51,1383288
52,1410872
53,1442244
54,1469336
55,1496564
56,1522988
57,1540524
58,1540524
59,1558464
60,1585064
61,1611828
62,1636884
63,1654380
64,1660924
65,1667592
66,1674328
67,1680968
68,1687592
69,1693848
70,1700620
71,1707004
72,1713628
73,1720032
74,1726204
75,1732724
76,1739264
77,1745688
78,1751888
79,1758248
80,1764736
81,1770780
82,1777256
83,1783472
84,1789732
85,1795996
86,1802220
87,1808412
88,1814600
89,1820588
90,1826400
91,1826400
92,1826400
93,1827068
94,1827596
95,1828568
96,1829408
97,1830280
98,1832420
99,1835444
100,1839104
101,1842448
102,1846748
103,1852132
104,1857872
105,1863564
106,1869008
107,1874868
108,1880384
109,1886112
110,1891804
111,1897528
112,1903196
113,1909200
114,1914860
115,1920460
116,1926168
117,1931784
118,1937256
119,1943076
120,1948624
121,1954088
122,1959808
123,1965376
124,1970856
125,1976556
126,1981992
127,1987576
128,1993232
129,1998720
130,2004228
131,2009740
132,2015236
133,2020612
134,2026108
135,2031596
136,2037112
137,2042436
138,2048072
139,2053756
140,2058668
141,2064088
142,2069536
143,2074952
144,2079696
145,2079696
146,2079696
147,2079960
148,2080524
149,2081052
150,2081608
151,2082408
152,2082976
153,2083728
154,2084544
155,2085300
156,2086076
157,2088844
158,2091580
159,2094244
160,2097016
161,2099864
162,2103184
163,2106100
164,2109420
165,2113064
166,2116304
167,2120452
168,2125412
169,2130464
170,2135296
171,2140420
172,2145428
173,2150316
174,2155452
175,2160404
176,2165364
177,2170208
178,2175092
179,2180360
180,2185220
181,2190456
182,2195668
183,2200640
184,2205984
185,2210832
186,2215916
187,2220800
188,2226060
189,2231268
190,2236104
191,2243572
192,2248488
193,2253600
194,2258472
195,2263844
196,2268584
197,2273672
198,2278616
199,2283652
200,2288624
201,2293584
202,2298404
203,2303588
204,2308372
205,2313224
206,2318348
207,2323432
208,2328140
209,2333104
210,2338136
211,2342960
212,2347072
213,2347072
214,2347072
215,2347356
216,2347884
217,2348284
218,2348812
219,2349372
220,2349904
221,2350576
222,2350972
223,2351748
224,2352656
225,2353312
226,2354172
227,2356176
228,2358620
229,2361088
230,2363732
231,2365944
232,2368648
233,2371300
234,2374344
235,2377028
236,2380112
237,2383264
238,2386184
239,2389620
240,2392904
241,2397172
242,2401804
243,2406200
244,2410908
245,2415428
246,2420024
247,2424704
248,2429012
249,2457808
250,2462472
251,2467120
252,2471616
253,2476148
254,2480920
255,2485412
256,2490224
257,2495020
258,2499628
259,2504588
260,2509172
261,2513708
262,2518392
263,2523316
264,2527888
265,2532636
266,2537160
267,2541824
268,2546664
269,2551236
270,2555712
271,2560484
272,2565036
273,2569844
274,2574408
275,2579072
276,2583656
277,2588228
278,2592696
279,2597316
280,2602160
281,2606804
282,2611332
283,2615840
284,2620472
285,2625048
286,2629568
287,2634416
288,2638884
289,2643388
290,2648092
291,2652560
292,2657028
293,2661596
294,2666120
295,2670840
296,2671556
297,2671556
298,2671556
299,2671688
300,2672084
301,2672636
302,2673168
303,2673568
304,2673964
305,2674524
306,2675304
307,2675864
308,2676392
309,2677108
310,2677896
311,2678464
312,2679004
313,2680188
314,2682556
315,2684816
316,2687136
317,2689616
318,2691888
319,2694476
320,2696612
321,2699356
322,2702132
323,2704684
324,2707260
325,2709996
326,2712800
327,2715760
328,2718540
329,2721888
330,2724908
331,2729004
332,2733492
333,2737684
334,2741776
335,2746212
336,2750340
337,2754552
338,2759008
339,2762964
340,2767060
341,2771316
342,2775584
343,2779740
344,2783920
345,2788316
346,2792452
347,2796856
348,2800944
349,2805316
350,2809628
351,2814120
352,2818460
353,2822796
354,2827092
355,2831584
356,2835900
357,2840260
358,2844280
359,2848632
360,2852916
361,2857376
362,2861580
363,2865896
364,2870312
365,2874408
366,2878676
367,2883004
368,2887244
369,2891560
370,2895880
371,2900200
372,2904296
373,2908524
374,2912904
375,2917228
376,2921532
377,2925676
378,2929832
379,2934092
380,2938296
381,2942580
382,2947032
383,2951268
384,2955268
385,2959424
386,2963840
387,2968032
388,2972280
389,2976240
390,2980624
391,2984732
392,2989060
393,2993004
394,2997444
395,3001572
396,3005864
397,3010148
398,3010968
399,3010968
400,3010968
401,3010968
402,3010968
403,3011496
404,3012028
405,3012452
406,3012716
407,3013272
408,3013672
409,3014068
410,3014816
411,3015512
412,3015908
413,3016612
414,3017028
415,3017580
416,3018352
417,3019028
418,3019556
419,3020584
420,3022748
421,3025024
422,3027124
423,3029024
424,3031240
425,3033452
426,3035560
427,3037748
428,3040124
429,3042680
430,3045128
431,3047540
432,3049956
433,3052484
434,3054976
435,3057572
436,3060332
437,3063140
438,3065888
439,3068696
440,3071968
441,3075788
442,3079776
443,3083648
