0,38792
1,65296
2,99308
3,127628
4,155752
5,182296
6,209220
7,241016
8,267540
9,298648
10,322404
11,352044
12,370804
13,402652
14,432656
15,450548
16,479340
17,514312
18,543156
19,557404
20,586644
21,616976
22,646512
23,661220
24,684680
25,713072
26,745188
27,773196
28,802256
29,812328
30,835336
31,863324
32,892316
33,920348
34,960768
35,984860
36,1009024
37,1009156
38,1037832
39,1065080
40,1093492
41,1120944
42,1148360
43,1177128
44,1202972
45,1230908
46,1237044
47,1249096
48,1275344
49,1302948
50,1329344
51,1356664
52,1377324
53,1377728
54,1378444
55,1378720
56,1379032
57,1379696
58,1380140
59,1380708
60,1381108
61,1381452
62,1382020
63,1382508
64,1383000
65,1383448
66,1383776
67,1384472
68,1384752
69,1385324
70,1385748
71,1386052
72,1386752
73,1387052
74,1387856
75,1388172
76,1388824
77,1389272
78,1389540
79,1390148
80,1390620
81,1391208
82,1391480
83,1392228
84,1392520
85,1392840
86,1393484
87,1393788
88,1394608
89,1394904
90,1395688
91,1395960
92,1396608
93,1396912
94,1397248
95,1397924
96,1398196
97,1398912
98,1399208
99,1399532
100,1400188
101,1400632
102,1401244
103,1401540
104,1401840
105,1402496
106,1402772
107,1403088
108,1403808
109,1404076
110,1404808
111,1405100
112,1405728
113,1406216
114,1406500
115,1407136
116,1407564
117,1408188
118,1408508
119,1408804
120,1409484
121,1409812
122,1410452
123,1410716
124,1411156
125,1411760
126,1412476
127,1412740
128,1413200
129,1413756
130,1414084
131,1414404
132,1415120
133,1415424
134,1416064
135,1416368
136,1417268
137,1417436
138,1417724
139,1418356
140,1418632
141,1418980
142,1419648
143,1420060
144,1420716
145,1421016
146,1421332
147,1422020
148,1422308
149,1422900
150,1423432
151,1423700
152,1424412
153,1424700
154,1425276
155,1425584
156,1425980
157,1426604
158,1426920
159,1427612
160,1427936
161,1428220
162,1428864
163,1429560
164,1429828
165,1430232
166,1430876
167,1431208
168,1431824
169,1432112
170,1432444
171,1433212
172,1433492
173,1434108
174,1434408
175,1434840
176,1435292
177,1435768
178,1436096
179,1436692
180,1436968
181,1437584
182,1437924
183,1438212
184,1438880
185,1439144
186,1439804
187,1440124
188,1440544
189,1441168
190,1441592
191,1442176
192,1442432
193,1442792
194,1443448
195,1443732
196,1444396
197,1444564
198,1444908
199,1445540
200,1445844
201,1446680
202,1446964
203,1447672
204,1447836
205,1448280
206,1449048
207,1449200
208,1449644
209,1450252
210,1450572
211,1451124
212,1451448
213,1451732
214,1452404
215,1452716
216,1453032
217,1453708
218,1453988
219,1454516
220,1455004
221,1455304
222,1455960
223,1456268
224,1456772
225,1457200
226,1457520
227,1458252
228,1458596
229,1459092
230,1459416
231,1459872
232,1460508
233,1460788
234,1461348
235,1461756
236,1461936
237,1462660
238,1462956
239,1463560
240,1463924
241,1464588
242,1464864
243,1465316
244,1465908
245,1466192
246,1466888
247,1467188
248,1467472
249,1468120
250,1468400
251,1468708
252,1469428
253,1469760
254,1470316
255,1470608
256,1470928
257,1471580
258,1471844
259,1472284
260,1472884
261,1473188
262,1473844
263,1474012
264,1474444
265,1475008
266,1475540
267,1475832
268,1476412
269,1476732
270,1477332
271,1477624
272,1478260
273,1478544
274,1478848
275,1479000
276,1479000
277,1479000
278,1479000
279,1479132
280,1479320
281,1479320
282,1479320
283,1479320
284,1479452
285,1479452
286,1479452
287,1479592
288,1479592
289,1479592
290,1479592
291,1479724
292,1479724
293,1480064
294,1480064
295,1480196
296,1480196
297,1480196
298,1480196
299,1480328
300,1480328
301,1480328
302,1480460
303,1480460
304,1480460
305,1480460
306,1480592
307,1480592
308,1480812
309,1480812
310,1480812
311,1481200
312,1481200
313,1481200
314,1481332
315,1481332
316,1481332
317,1481332
318,1481464
319,1481464
320,1481464
321,1481716
322,1481868
323,1482024
324,1482180
325,1482340
326,1482916
327,1483056
328,1483352
329,1483512
330,1483672
331,1483836
332,1483992
333,1484288
334,1484460
335,1484608
336,1484920
337,1485332
338,1485476
339,1485608
340,1485876
341,1486008
342,1486548
343,1486680
344,1486956
345,1487092
346,1487236
347,1487520
348,1488064
349,1488212
350,1488488
351,1488640
352,1489104
353,1489384
354,1489536
355,1490036
356,1490168
357,1490308
358,1490624
359,1491280
360,1491568
361,1491856
362,1492616
363,1492896
364,1493456
365,1493760
366,1494196
367,1494336
368,1494920
369,1495364
370,1495664
371,1496188
372,1496604
373,1496784
374,1497208
375,1497808
376,1498076
377,1498360
378,1499004
379,1499308
380,1499584
381,1500164
382,1500444
383,1500724
384,1501188
385,1501684
386,1501992
387,1502412
388,1502952
389,1503448
390,1503776
391,1504240
392,1504680
393,1504840
394,1505532
395,1505860
396,1506128
397,1506436
398,1506964
399,1507276
400,1507716
401,1508236
402,1508524
403,1509256
404,1509544
405,1509828
406,1510140
407,1510724
408,1511144
409,1511416
410,1511968
411,1512300
412,1512620
413,1513196
414,1513468
415,1513784
416,1514372
417,1514808
418,1515400
419,1515692
420,1516004
421,1516528
422,1516800
423,1517112
424,1517772
425,1518088
426,1518400
427,1518924
428,1519240
429,1519816
430,1520160
431,1520516
432,1521160
433,1521480
434,1521764
435,1522412
436,1522704
437,1522996
438,1523548
439,1524712
440,1525076
