0,99932
1,139008
2,143068
3,152544
4,165392
5,175700
6,191892
7,209092
8,226972
9,239856
10,254540
11,275752
12,291148
13,317420
14,321516
15,361508
16,362188
17,383276
18,420020
19,415716
20,418276
21,456076
22,494932
23,496016
24,500184
25,505308
26,541292
27,577272
28,586548
29,586548
30,586548
31,620360
32,654060
33,688200
34,688816
35,688816
36,688816
37,688816
38,698552
39,724156
40,755156
41,781684
42,809600
43,833644
44,845068
45,845068
46,845068
47,845068
48,845068
49,845068
50,845068
51,845068
52,845068
53,846092
54,846092
55,846092
56,846092
57,846092
58,846092
59,846092
60,846092
61,846092
62,846092
63,855080
64,859408
65,865508
66,867400
67,870004
68,874952
69,878548
70,884824
71,887876
72,893404
73,900084
74,901552
75,907868
76,910580
77,918176
78,925704
79,928400
80,931580
81,933516
82,940348
83,945504
84,946908
85,960436
86,962140
87,967664
88,970152
89,975312
90,976820
91,981500
92,984128
93,986152
94,992236
95,995808
96,999276
97,1008652
98,1010984
99,1012232
100,1013624
101,1016304
102,1016304
103,1016304
104,1016304
105,1016304
106,1016304
107,1016304
108,1016304
109,1016304
110,1016304
111,1016304
112,1016304
113,1016304
114,1016304
115,1016304
116,1016304
117,1016304
118,1016304
119,1016304
120,1016304
121,1016304
122,1016304
123,1016304
124,1016304
125,1016304
126,1016304
127,1016304
128,1016304
129,1016304
130,1016304
131,1016304
132,1016304
133,1016304
134,1016304
135,1016304
136,1016304
137,1016304
138,1016304
139,1016304
140,1016304
141,1016304
142,1016304
143,1016304
144,1016304
145,1016304
146,1016304
147,1016304
148,1016304
149,1016304
150,1016304
151,1016304
152,1016304
153,1016304
154,1016304
155,1016304
156,1016304
157,1016304
158,1016304
159,1016304
160,1016304
161,1016304
162,1016304
163,1016304
164,1016304
165,1016304
166,1016304
167,1016304
168,1016304
169,1016304
170,1016304
171,1016304
172,1016304
173,1016304
174,1016304
175,1016304
176,1016304
177,1016304
178,1016304
179,1016304
180,1016304
181,1016304
182,1016304
183,1016304
184,1016304
185,1016304
186,1016304
187,1016304
188,1016304
189,1016304
190,1016304
191,1016304
192,1016304
193,1016304
194,1016304
195,1016304
196,1016304
197,1016304
198,1016304
199,1016304
200,1016304
201,1016304
202,1016304
203,1016304
204,1016304
205,1016304
206,1016304
207,1016304
208,1016304
209,1016304
210,1016304
211,1016304
212,1016304
213,1016304
214,1016304
215,1016304
216,1016304
217,1016304
218,1016304
219,1016304
220,1016304
221,1016304
222,1016304
223,1016304
224,1016304
225,1016304
226,1016304
227,1016304
228,1016304
229,1016304
230,1016304
231,1016304
232,1016304
233,1016304
234,1016304
235,1016304
236,1016304
237,1016816
238,1017840
239,1022448
240,1022960
241,1025008
242,1025520
243,1026544
244,1027568
245,1028592
246,1030128
247,1031152
248,1034224
249,1035248
250,1038320
251,1038832
252,1039856
253,1040880
254,1041904
255,1043952
256,1044976
257,1047024
258,1048560
259,1052656
260,1053680
261,1054192
262,1055216
263,1056752
264,1058288
265,1060336
266,1061360
267,1061872
268,1062896
269,1064944
270,1065968
271,1066480
272,1067516
273,1069288
274,1072708
275,1074772
276,1077364
277,1081424
278,1085608
279,1087068
280,1090520
281,1091788
282,1095228
283,1098416
284,1099456
285,1099456
286,1099456
287,1099456
288,1099456
289,1099456
290,1099456
291,1099456
292,1099456
293,1099456
294,1099456
295,1099456
296,1099456
297,1099456
298,1099456
299,1099456
300,1099456
301,1099456
302,1099456
303,1099456
304,1099456
305,1099456
306,1099456
307,1099456
308,1099456
309,1099456
310,1099456
311,1099456
312,1099456
313,1099456
314,1099456
315,1099456
316,1099456
317,1099456
318,1099456
319,1099456
320,1099456
321,1099456
322,1099456
323,1099456
324,1099456
325,1099456
326,1099456
327,1099456
328,1099456
329,1099456
330,1099456
331,1099456
332,1099456
333,1099456
334,1099456
335,1099456
336,1099456
337,1099456
338,1099456
339,1099456
340,1099456
341,1099456
342,1099456
343,1099456
344,1099456
345,1099456
346,1099456
347,1099456
348,1099456
349,1099456
350,1099456
351,1099456
352,1099456
353,1099456
354,1099456
355,1099456
356,1099456
357,1099456
358,1099456
359,1099456
360,1099456
361,1099456
362,1099456
363,1099456
364,1099456
365,1099456
366,1099456
367,1099456
368,1099456
369,1099456
370,1099456
371,1099456
372,1099456
373,1099456
374,1099456
375,1099456
376,1099456
377,1099456
