1, 0.00061700
2, 0.00317700
3, 0.00321200
4, 0.00322400
5, 0.00323500
6, 0.00329300
7, 0.00331400
8, 0.00339400
9, 0.00347000
10, 0.00354000
11, 0.00360800
12, 0.00367400
13, 0.00374900
14, 0.00381000
15, 0.00387000
16, 0.00393700
17, 0.00400700
18, 0.00413500
19, 0.00421300
20, 0.00426800
21, 0.00433300
22, 0.00440200
23, 0.00446700
24, 0.00454100
25, 0.00460000
26, 0.00466400
27, 0.00472700
28, 0.00487400
29, 0.00493700
30, 0.00499700
31, 0.00504600
32, 0.00514100
33, 0.00519700
34, 0.00526500
35, 0.00536300
36, 0.00541000
37, 0.00546700
38, 0.00552700
39, 0.00561700
40, 0.00571100
41, 0.00577800
42, 0.00584700
43, 0.00591600
44, 0.00598400
45, 0.00605500
46, 0.00617400
47, 0.00626300
48, 0.00637300
49, 0.00640700
50, 0.00663600
51, 0.00685400
52, 0.01103500
53, 0.01125200
54, 0.01133100
55, 0.01141800
56, 0.01151800
57, 0.01325500
58, 0.01365800
59, 0.01373900
60, 0.01382100
61, 0.01390300
62, 0.01628000
63, 0.01637200
64, 0.01644900
65, 0.01652800
66, 0.01660100
67, 0.01667700
68, 0.01680400
69, 0.01770200
70, 0.01857700
71, 0.01977200
72, 0.02351300
73, 0.02360400
74, 0.02368700
75, 0.02377600
76, 0.02383300
77, 0.02390000
78, 0.02396200
79, 0.02409000
80, 0.02416300
81, 0.02429200
82, 0.02436200
83, 0.02443500
84, 0.02450000
85, 0.02456000
86, 0.02712200
87, 0.02887300
88, 0.02894900
89, 0.02900600
90, 0.02906100
91, 0.02911600
92, 0.02917400
93, 0.03214300
94, 0.03223400
95, 0.03308500
96, 0.03309500
97, 0.03310600
98, 0.03316000
99, 0.03376400
100, 0.03637700
101, 0.03641300
102, 0.03642400
103, 0.03645100
104, 0.03648700
105, 0.03654100
106, 0.03659200
107, 0.03660800
108, 0.03662500
109, 0.03666400
110, 0.03673600
111, 0.03679900
112, 0.03687100
113, 0.03692900
114, 0.03698700
115, 0.03705800
116, 0.03711700
117, 0.03724300
118, 0.03731100
119, 0.03736000
120, 0.03741000
121, 0.03747500
122, 0.03753100
123, 0.03761700
124, 0.03768400
125, 0.03775000
126, 0.03780500
127, 0.03795700
128, 0.03802300
129, 0.03808500
130, 0.03813700
131, 0.03822900
132, 0.03830100
133, 0.03835800
134, 0.03844400
135, 0.03848000
136, 0.03852700
137, 0.03857900
138, 0.03864000
139, 0.03871000
140, 0.03875400
141, 0.03879900
142, 0.03884100
143, 0.03888700
144, 0.03893000
145, 0.03903000
146, 0.03909900
147, 0.03920200
148, 0.03922100
149, 0.03945400
150, 0.03966300
151, 0.04405300
152, 0.04427000
153, 0.04434200
154, 0.04442500
155, 0.04452900
156, 0.04497500
157, 0.04534500
158, 0.04540900
159, 0.04547400
160, 0.04554500
161, 0.04785700
162, 0.04795600
163, 0.04803200
164, 0.04811100
165, 0.04818200
166, 0.04825900
167, 0.04838400
168, 0.04929900
169, 0.05026600
170, 0.05158900
171, 0.05497400
172, 0.05506300
173, 0.05514500
174, 0.05523400
175, 0.05529600
176, 0.05535800
177, 0.05542200
178, 0.05554700
179, 0.05562300
180, 0.05569600
181, 0.05576900
182, 0.05582700
183, 0.05601500
184, 0.05607500
185, 0.05936600
186, 0.06320800
187, 0.06329700
188, 0.06336000
189, 0.06341900
190, 0.06347900
191, 0.06354400
192, 0.06658100
193, 0.06659300
194, 0.06660400
195, 0.06661500
196, 0.06668000
197, 0.06729200
198, 0.06795300
199, 0.07064900
200, 0.07069800
201, 0.07076900
202, 0.07084500
203, 0.07089500
204, 0.07094500
205, 0.07099600
206, 0.07104300
207, 0.07109400
208, 0.07113500
209, 0.07118800
210, 0.07122200
211, 0.07125600
212, 0.07130400
213, 0.07134900
214, 0.07145700
215, 0.07151000
216, 0.07156600
217, 0.07160400
218, 0.07165800
219, 0.07170700
220, 0.07175500
221, 0.07179500
222, 0.07183500
223, 0.07187300
224, 0.07202600
225, 0.07206800
226, 0.07210500
227, 0.07213900
228, 0.07223100
229, 0.07229900
230, 0.07237700
231, 0.07248300
232, 0.07254000
233, 0.07260300
234, 0.07267700
235, 0.07276500
236, 0.07284900
237, 0.07291100
238, 0.07296900
239, 0.07303000
240, 0.07308700
241, 0.07314100
242, 0.07325100
243, 0.07333000
244, 0.07344400
245, 0.07347000
246, 0.07377800
247, 0.07402800
248, 0.07835300
249, 0.07854300
250, 0.07862300
251, 0.07870700
252, 0.07881000
253, 0.07937300
254, 0.07973100
255, 0.07980500
256, 0.07988200
257, 0.07996300
258, 0.08629400
259, 0.08642200
260, 0.08650700
261, 0.08659100
262, 0.08667100
263, 0.08674900
264, 0.08689900
265, 0.08793900
266, 0.08879900
267, 0.09014200
268, 0.09267500
269, 0.09276600
270, 0.09285700
271, 0.09294800
272, 0.09301700
273, 0.09309200
274, 0.09316400
275, 0.09329800
276, 0.09337100
277, 0.09350000
278, 0.09357500
279, 0.09364500
280, 0.09371700
281, 0.09378800
282, 0.09641000
283, 0.09969400
284, 0.09976100
285, 0.09980000
286, 0.09984000
287, 0.09987500
288, 0.09992100
289, 0.10330100
290, 0.10335000
291, 0.10353500
292, 0.10414700
293, 0.10491900
