0,106984
1,138996
2,141500
3,152696
4,162776
5,178404
6,190920
7,204524
8,219556
9,236300
10,265824
11,281752
12,288536
13,314672
14,333072
15,339216
16,377204
17,390172
18,395876
19,435916
20,436076
21,436076
22,459160
23,498992
24,523488
25,527592
26,527592
27,535272
28,563568
29,599444
30,619384
31,643964
32,643964
33,643964
34,660380
35,698168
36,729648
37,728680
38,728680
39,728680
40,728680
41,736408
42,760984
43,788288
44,818892
45,845696
46,867792
47,892748
48,897496
49,905720
50,905720
51,905720
52,905720
53,905720
54,909304
55,930808
56,954332
57,978804
58,1003180
59,1025064
60,1046228
61,1071968
62,1078172
63,1080752
64,1080752
65,1080752
66,1080752
67,1080752
68,1080752
69,1081776
70,1081776
71,1081776
72,1081776
73,1081776
74,1081776
75,1081776
76,1081776
77,1081776
78,1081776
79,1081776
80,1081776
81,1081776
82,1081776
83,1081776
84,1081776
85,1081776
86,1081776
87,1081776
88,1081776
89,1081776
90,1081776
91,1081776
92,1081776
93,1081776
94,1081776
95,1081776
96,1081776
97,1081776
98,1081776
99,1081776
100,1081776
101,1081776
102,1081776
103,1081776
104,1081776
105,1083464
106,1084744
107,1085916
108,1088900
109,1095156
110,1102164
111,1103496
112,1110980
113,1114276
114,1120404
115,1124392
116,1127328
117,1128496
118,1131824
119,1140248
120,1141480
121,1149708
122,1152304
123,1153672
124,1156084
125,1158156
126,1160656
127,1161988
128,1163304
129,1167632
130,1169784
131,1171820
132,1173380
133,1174040
134,1176128
135,1178324
136,1179604
137,1181964
138,1183496
139,1187540
140,1188404
141,1195312
142,1196500
143,1199024
144,1200104
145,1202132
146,1202784
147,1204988
148,1207216
149,1209704
150,1213040
151,1216876
152,1218152
153,1221732
154,1222936
155,1223556
156,1225300
157,1229192
158,1232960
159,1234212
160,1235976
161,1240480
162,1242664
163,1244012
164,1246388
165,1247608
166,1249172
167,1250492
168,1251704
169,1255152
170,1259252
171,1260336
172,1263624
173,1265992
174,1268408
175,1270676
176,1271872
177,1273964
178,1276556
179,1281300
180,1287656
181,1288264
182,1290884
183,1292296
184,1293588
185,1294808
186,1295880
187,1295880
188,1295880
189,1295880
190,1295880
191,1295880
192,1295880
193,1295880
194,1295880
195,1295880
196,1295880
197,1295880
198,1295880
199,1295880
200,1295880
201,1295880
202,1295880
203,1295880
204,1295880
205,1295880
206,1295880
207,1295880
208,1295880
209,1295880
210,1295880
211,1295880
212,1295880
213,1295880
214,1295880
215,1295880
216,1295880
217,1295880
218,1295880
219,1295880
220,1295880
221,1295880
222,1295880
223,1295880
224,1295880
225,1295880
226,1295880
227,1295880
228,1295880
229,1295880
230,1295880
231,1295880
232,1295880
233,1295880
234,1295880
235,1295880
236,1295880
237,1295880
238,1295880
239,1295880
240,1295880
241,1295880
242,1295880
243,1295880
244,1295880
245,1295880
