0,39684
1,85900
2,118688
3,148712
4,178512
5,206296
6,233692
7,256988
8,291736
9,311840
10,340928
11,369272
12,389544
13,419268
14,445988
15,492684
16,512204
17,532684
18,539844
19,560052
20,585420
21,604344
22,617976
23,628404
24,653188
25,671520
26,689824
27,707408
28,720028
29,727788
30,745008
31,761816
32,778640
33,796292
34,806488
35,822412
36,834904
37,838712
38,854300
39,870588
40,880508
41,895724
42,910772
43,926524
44,935628
45,950448
46,965016
47,974872
48,980312
49,987544
50,1001936
51,1011664
52,1025796
53,1039548
54,1049212
55,1062856
56,1076880
57,1086116
58,1099616
59,1113784
60,1122508
61,1135916
62,1150112
63,1153084
64,1154404
65,1168512
66,1176608
67,1189792
68,1198364
69,1211568
70,1224980
71,1233120
72,1246212
73,1254772
74,1267600
75,1280788
76,1288828
77,1301792
78,1309912
79,1322600
80,1336316
81,1343576
82,1356088
83,1364116
84,1365532
85,1365936
86,1378536
87,1387524
88,1395492
89,1410608
90,1425996
91,1441372
92,1456204
93,1471540
94,1475380
95,1475380
