0,39552
1,84752
2,117920
3,147940
4,178528
5,197732
6,223416
7,253188
8,283744
9,305552
10,334152
11,364008
12,383164
13,412324
14,440852
15,456152
16,484588
17,518048
18,547088
19,557396
20,586112
21,611092
22,638136
23,664268
24,674392
25,698480
26,723708
27,750716
28,774924
29,800956
30,824888
31,829828
32,855076
33,879312
34,903500
35,927448
36,963936
37,988116
38,996316
39,996476
40,997112
41,997404
42,997864
43,998184
44,998464
45,999000
46,999280
47,999780
48,1000064
49,1000388
50,1000916
51,1001268
52,1001704
53,1002032
54,1002344
55,1002836
56,1003124
57,1003612
58,1003900
59,1004544
60,1004688
61,1004992
62,1005492
63,1005772
64,1006056
65,1006616
66,1006924
67,1007372
68,1007668
69,1007956
70,1008500
71,1009024
72,1009400
73,1009680
74,1010016
75,1010496
76,1010808
77,1011280
78,1011556
79,1011900
80,1012504
81,1012648
82,1013192
83,1013500
84,1013804
85,1014224
86,1014544
87,1015232
88,1015512
89,1016008
90,1016272
91,1016824
92,1017100
93,1017412
94,1017876
95,1018324
96,1018720
97,1019024
98,1019296
99,1019684
100,1019820
101,1019820
102,1020088
103,1020624
104,1020912
105,1021592
106,1021740
107,1022044
108,1022588
109,1022900
110,1023032
111,1023656
112,1023940
113,1024484
114,1024800
115,1024932
116,1025572
117,1025836
118,1026328
119,1026636
120,1026928
121,1027420
122,1027788
123,1028368
124,1028672
125,1028972
126,1029460
127,1029744
128,1030212
129,1030500
130,1030664
131,1031188
132,1031516
133,1032084
134,1032368
135,1032720
136,1033120
137,1033404
138,1034040
139,1034320
140,1034836
141,1035156
142,1035452
143,1035888
144,1036180
145,1036700
146,1036988
147,1037296
148,1037860
149,1038160
150,1038644
151,1038920
152,1039204
153,1039700
154,1040012
155,1040548
156,1040828
157,1041100
158,1041644
159,1041956
160,1042448
161,1042740
162,1043100
163,1043676
164,1043816
165,1044472
166,1044644
167,1044944
168,1045524
169,1045664
170,1045932
171,1046520
172,1046880
173,1047404
174,1047696
175,1047976
176,1048468
177,1048744
178,1049500
179,1049500
180,1049828
181,1050364
182,1050516
183,1051132
184,1051432
185,1051576
186,1052220
187,1052492
188,1052984
189,1053368
190,1053844
191,1054164
192,1054324
193,1054944
194,1055088
195,1055372
196,1056032
197,1056208
198,1056712
199,1057028
200,1057304
201,1057820
202,1058092
203,1058652
204,1058948
205,1059256
206,1059748
207,1059900
208,1060192
209,1060736
210,1061040
211,1061616
212,1061760
213,1062044
214,1062580
215,1062884
216,1063364
217,1063528
218,1063808
219,1064280
220,1064588
221,1065192
222,1065348
223,1065640
224,1066280
225,1066580
226,1066864
227,1067336
228,1067624
229,1068168
230,1068332
231,1068612
232,1069104
233,1069388
234,1070012
235,1070172
236,1070464
237,1070964
238,1071236
239,1071512
240,1072064
241,1072396
242,1072872
243,1073184
244,1073648
245,1073976
246,1074292
247,1074820
248,1074972
249,1075616
250,1075748
251,1076056
252,1076544
253,1076896
254,1077188
255,1077628
256,1077948
257,1078456
258,1078768
259,1079072
260,1079532
261,1079700
262,1080340
263,1080480
264,1080776
265,1081296
266,1081592
267,1081892
268,1082352
269,1082520
270,1083132
271,1083432
272,1083564
273,1084212
274,1084496
275,1084980
276,1085324
277,1085624
278,1086056
279,1086356
280,1086620
281,1087160
282,1087440
283,1087928
284,1088232
285,1088364
286,1088884
287,1089164
288,1089432
289,1089972
290,1090236
291,1090744
292,1091008
293,1091600
294,1091888
295,1092192
296,1092720
297,1092896
298,1093464
299,1093632
300,1093956
301,1094452
302,1094728
303,1095016
304,1095532
305,1095800
306,1096348
307,1096500
308,1096784
309,1097536
310,1097676
311,1097844
312,1098396
313,1098680
314,1099224
315,1099524
316,1099696
317,1100244
318,1100508
319,1100664
320,1101244
321,1101528
322,1101996
323,1102304
324,1102568
325,1103056
326,1103340
327,1103488
328,1104232
329,1104504
330,1104920
331,1105204
332,1105484
333,1105916
334,1106320
335,1106800
336,1106968
337,1107232
338,1107772
339,1108048
340,1108192
341,1108792
342,1108932
343,1109612
344,1109760
345,1110032
346,1110716
347,1111028
348,1111368
349,1111680
350,1111980
351,1112588
352,1112732
353,1113308
354,1113468
355,1113764
356,1114288
357,1114580
358,1114864
359,1115360
360,1115652
361,1115788
362,1116424
363,1116572
364,1117120
365,1117396
366,1117664
367,1118084
368,1118384
369,1118992
370,1119148
371,1119480
372,1119972
373,1120276
374,1120456
375,1121024
376,1121332
377,1121468
378,1121984
379,1122288
380,1122764
381,1123068
382,1123400
383,1123976
384,1124108
385,1124756
386,1125012
387,1125168
388,1125736
389,1126016
390,1126156
391,1126656
392,1126960
393,1127268
394,1127736
395,1128020
396,1128512
397,1128676
398,1128952
399,1129628
400,1129796
401,1130388
402,1130540
403,1130876
404,1131392
405,1131696
406,1132172
407,1132488
408,1132800
409,1133316
410,1133468
411,1134068
412,1134244
413,1134540
414,1135044
415,1135220
416,1135504
417,1136032
418,1136324
419,1136464
420,1137116
421,1137392
422,1137544
423,1138016
424,1138304
425,1138808
426,1139108
427,1139372
428,1139776
429,1140072
430,1140696
431,1140860
432,1141176
433,1141636
434,1141928
435,1142272
436,1142720
437,1143064
438,1143216
439,1143760
440,1144072
441,1144808
442,1144808
443,1145116
444,1145532
445,1145840
446,1145972
447,1146592
448,1146744
449,1147028
450,1147500
451,1147796
452,1148292
453,1148640
454,1149148
455,1149460
456,1149756
457,1150236
458,1150396
459,1151040
460,1151308
461,1151440
462,1152028
463,1152292
464,1152468
465,1152936
466,1153252
467,1153524
468,1154032
469,1154356
470,1154868
471,1155024
472,1155344
473,1155784
474,1156104
475,1156240
476,1156784
477,1157084
478,1157244
479,1157804
480,1158092
481,1158248
482,1158780
483,1159084
484,1159576
485,1159868
486,1160204
487,1160488
488,1160780
489,1161068
490,1161608
491,1161948
492,1162520
493,1162692
494,1163016
495,1163468
496,1163760
497,1163904
498,1164540
499,1164824
500,1164976
501,1165444
502,1165732
503,1166224
504,1166512
505,1166672
506,1167160
507,1167644
508,1168156
509,1168292
510,1168616
511,1169116
512,1169392
513,1170128
514,1170128
515,1170420
516,1170864
517,1171164
518,1171480
519,1171972
520,1172108
521,1172404
522,1172924
523,1173100
524,1173396
525,1173880
526,1174184
527,1174692
528,1174840
529,1175176
530,1175656
531,1175824
532,1176116
533,1176584
534,1176868
535,1177156
536,1177624
537,1177800
538,1178432
539,1178584
540,1178868
541,1179360
542,1179628
543,1179780
544,1180324
545,1180740
546,1181012
547,1181504
548,1181780
549,1182324
550,1182480
551,1182768
552,1183228
553,1183496
554,1183636
555,1184220
556,1184380
557,1185256
558,1185684
559,1185980
560,1185980
561,1186124
562,1186124
563,1186124
564,1186772
565,1187044
566,1187460
567,1187740
568,1188012
569,1188536
570,1188836
571,1188976
572,1189468
573,1189788
574,1190332
575,1190468
576,1190804
577,1191296
578,1191456
579,1191752
580,1191900
581,1192452
582,1192732
583,1193252
584,1193412
585,1193700
586,1194196
587,1194472
588,1194640
589,1195172
590,1195496
591,1195640
592,1196196
593,1196360
594,1196628
595,1197024
596,1197344
597,1197636
598,1198136
599,1198420
600,1198864
601,1199168
602,1199444
603,1199968
604,1200264
605,1200420
606,1201140
607,1201280
608,1201452
609,1201976
610,1202240
611,1202732
612,1202864
613,1203180
614,1203680
615,1203852
616,1204184
617,1204648
618,1204964
619,1205104
620,1205792
621,1206104
622,1206508
623,1206840
624,1207328
625,1207464
626,1207792
627,1208296
628,1208460
629,1208780
630,1209276
631,1209624
632,1209768
633,1210340
634,1210608
635,1210740
636,1211192
637,1211456
638,1212104
639,1212268
640,1212428
641,1212740
642,1213260
643,1213400
644,1214064
645,1214196
646,1214504
647,1214952
648,1215112
649,1215408
650,1215900
651,1216200
652,1216472
653,1216840
654,1217120
655,1217732
656,1217864
657,1218020
658,1218516
659,1218996
660,1219272
661,1219732
662,1220024
663,1220176
664,1220936
665,1220936
666,1221200
667,1221664
668,1221948
669,1222244
670,1222572
671,1222876
672,1223196
673,1223648
674,1223804
675,1224380
676,1224556
677,1224972
678,1225444
679,1225748
680,1226220
681,1226488
682,1226776
683,1227172
684,1227468
685,1227620
686,1228156
687,1228440
688,1228616
689,1229104
690,1229412
691,1229576
692,1230184
693,1230336
694,1230612
695,1231124
696,1231412
697,1231556
698,1232128
699,1232284
700,1232912
701,1233072
702,1233348
703,1233856
704,1233996
705,1234284
706,1234768
707,1235036
708,1235196
709,1235684
710,1235988
711,1236132
712,1236608
713,1236912
714,1237184
715,1237744
716,1238056
717,1238200
718,1238756
719,1238896
720,1239520
721,1239664
722,1239932
723,1240464
724,1240768
725,1240908
726,1241456
727,1241600
728,1241872
729,1242332
730,1242656
731,1242816
732,1243264
733,1243588
734,1244116
735,1244440
736,1244712
737,1245172
738,1245328
739,1245684
740,1246152
741,1246304
742,1246592
743,1247140
744,1247420
745,1247916
746,1248052
747,1248348
748,1248880
749,1249044
750,1249320
751,1249848
752,1250152
753,1250312
754,1250784
755,1251076
756,1251244
757,1251776
758,1252096
759,1252236
760,1252664
761,1252960
762,1253252
763,1253732
764,1253880
765,1254160
766,1254704
767,1254860
768,1255484
769,1255648
770,1255924
771,1256076
772,1256680
773,1256868
774,1257468
775,1257732
776,1257884
777,1258408
778,1258692
779,1258872
780,1259368
781,1259652
782,1259876
783,1260328
784,1260608
785,1260752
786,1261376
787,1261512
788,1261820
789,1262320
790,1262452
791,1262736
792,1263368
793,1263672
794,1264104
795,1264244
796,1264552
797,1265084
798,1265216
799,1265512
800,1266036
801,1266208
802,1266544
803,1266980
804,1267304
805,1267456
806,1267952
807,1268232
808,1268388
809,1268848
810,1269164
811,1269692
812,1269828
813,1270124
814,1270644
815,1270820
816,1271116
817,1271604
818,1271748
819,1272032
820,1272524
821,1272788
822,1272920
823,1273480
824,1273648
825,1273800
826,1274380
827,1274512
828,1274844
829,1275332
830,1275492
831,1275940
832,1276384
833,1276536
834,1276828
835,1277320
836,1277584
837,1277848
838,1278252
839,1278556
840,1278700
841,1279180
842,1279504
843,1279664
844,1280100
845,1280364
846,1280648
847,1281172
848,1281304
849,1281624
850,1282252
851,1282420
852,1282848
853,1283160
854,1283292
855,1283888
856,1284048
857,1284396
858,1284712
859,1285032
860,1285340
861,1285720
862,1286036
863,1286304
864,1286768
865,1286912
866,1287240
867,1287680
868,1287840
869,1288168
870,1288568
871,1288892
872,1289044
873,1289596
874,1289864
875,1290020
876,1290428
877,1290748
878,1291028
879,1291364
880,1291648
881,1291952
882,1292496
883,1292652
884,1292988
885,1293424
886,1293556
887,1293864
888,1294356
889,1294488
890,1294792
891,1295296
892,1295708
893,1295856
894,1296312
895,1296480
896,1296764
897,1297252
898,1297424
899,1297700
900,1298184
901,1298316
902,1298612
903,1299152
904,1299284
905,1299560
906,1300088
907,1300224
908,1300528
909,1300996
910,1301280
911,1301720
912,1302048
913,1302328
914,1302804
915,1302960
916,1303120
917,1303616
918,1303952
919,1304084
920,1304724
921,1304856
922,1305024
923,1305528
924,1305820
925,1306092
926,1306460
927,1306740
928,1307024
929,1307420
930,1307716
931,1307980
932,1308652
933,1308652
934,1308808
935,1309356
936,1309520
937,1309836
938,1310284
939,1310576
940,1310744
941,1311240
942,1311396
943,1311660
944,1312136
945,1312436
946,1312568
947,1313052
948,1313208
949,1313524
950,1314112
951,1314408
952,1314540
953,1315100
954,1315384
955,1315524
956,1316024
