0,53964
1,93404
2,135900
3,167728
4,180952
5,181584
6,181904
7,182316
8,182492
9,182628
10,182784
11,182784
12,182784
13,183200
14,183200
15,183200
16,183372
17,183372
18,183504
19,183504
20,183640
21,184128
22,184128
23,184128
24,184128
25,184264
26,185076
27,185524
28,186000
29,186384
30,186560
31,186692
32,186832
33,186964
34,187232
35,187232
36,187232
37,187404
38,187404
39,187572
40,187708
41,188176
42,188324
43,188500
44,188500
45,188636
46,188944
47,189248
48,189736
49,190536
50,191432
51,191568
52,192208
53,192364
54,192912
55,193076
56,193716
57,193880
58,194024
59,194740
60,194900
61,195468
62,195624
63,196196
64,196332
65,196484
66,197012
67,197184
68,197780
69,197936
70,198884
71,199672
72,200300
73,200584
74,200972
75,201144
76,201300
77,201760
78,202088
79,202220
80,202220
81,202676
82,202976
83,203116
84,203520
85,203656
86,203792
87,204332
88,204472
89,204640
90,204904
91,205236
92,206008
93,206816
94,207152
95,207736
96,207736
97,208072
98,208536
99,208676
100,208816
101,208956
102,209396
103,209536
104,209536
105,209700
106,210096
107,210228
108,210372
109,210656
110,210828
111,210972
112,210972
113,211356
114,212184
115,212788
116,213192
117,213340
118,213656
119,214004
120,214004
121,214296
122,214296
123,214564
124,214740
125,214924
126,215092
127,215092
128,215416
129,215592
130,215728
131,215868
132,216136
133,216280
134,216432
135,216432
136,217380
137,218016
138,218544
139,218828
140,218828
141,219128
142,219548
143,219704
144,219704
145,219844
146,220216
147,220388
148,220552
149,220700
150,220840
151,220840
152,221012
153,221012
154,221188
155,221188
156,221356
157,221356
158,222352
159,222704
160,223372
161,223508
162,223640
163,224004
164,224144
165,224284
166,224420
167,224560
168,224916
169,225092
170,225092
171,225232
172,225408
173,225540
174,225716
175,225716
176,225716
177,225852
178,225996
179,226412
180,227128
181,227588
182,228188
183,228360
184,228516
185,228880
186,229032
187,229032
188,229032
189,229376
190,229548
191,229548
192,229856
193,230016
194,230016
195,230284
196,230284
197,230284
198,230456
199,230596
200,230596
201,230944
202,231744
203,232056
204,232600
205,232880
206,233312
207,233488
208,233488
209,233628
210,233768
211,233924
212,234412
213,234412
214,234412
215,234412
216,234412
217,234760
218,234932
219,234932
220,235088
221,235088
222,235224
223,235360
224,235936
225,236664
226,237204
227,237484
228,237624
229,237624
230,238056
231,238056
232,238208
233,238364
234,238508
235,238820
236,238820
237,238820
238,238820
239,238996
240,239132
241,239528
242,239664
243,239804
244,239976
245,240108
246,240840
247,241120
248,241656
249,241812
250,241976
251,242116
252,242116
253,242580
254,242580
255,242728
256,242864
257,242864
258,243228
259,243228
260,243404
261,243552
262,243688
263,244432
264,244688
265,244688
266,244688
267,244832
268,244832
269,245236
270,245376
271,245512
272,245512
273,245648
274,245792
275,246200
276,246200
277,246368
278,246508
279,246648
280,246648
281,246980
282,247152
283,247152
284,247488
285,247488
286,247656
287,247792
288,248140
289,248140
290,248464
291,248968
292,249316
293,249476
294,249612
295,250056
296,250208
297,250348
298,250480
299,250480
300,250960
301,250960
302,251104
303,251244
304,251384
305,251384
306,251776
307,251948
308,251948
309,252116
310,252116
311,252272
312,252832
313,253196
314,253704
315,253848
316,254032
317,254408
318,254408
319,254408
320,254408
321,254584
322,254584
323,254720
324,254860
325,255096
326,255272
327,255272
328,255440
329,255440
330,255440
331,255704
332,255704
333,255880
334,256628
335,257264
336,257572
337,257716
338,258144
339,258320
340,258472
341,258604
342,258604
343,258928
344,258928
345,259104
346,259104
347,259272
348,259412
349,259712
350,259888
351,260164
352,260164
353,260336
354,260336
355,260508
356,261120
357,261584
358,262088
359,262240
360,262408
361,262552
362,262960
363,263100
364,263100
365,263260
366,263400
367,263540
368,264028
369,264168
370,264168
371,264168
372,264168
373,264168
374,264340
375,264340
376,264340
377,264516
378,265168
379,265896
380,266168
381,266692
382,266692
383,266844
384,267000
385,267164
386,267420
387,267420
388,267596
389,267596
390,267736
391,267736
392,268176
393,268316
394,268316
395,268316
396,268316
397,268488
398,268800
399,268940
400,269116
401,269912
402,270468
403,270772
404,271156
405,271428
406,271428
407,271588
408,271728
409,272080
410,272256
411,272256
412,272392
413,272668
414,272668
415,273028
416,273028
417,273028
418,273028
419,273028
420,273028
421,273028
422,273416
423,274232
424,274836
425,275184
426,275320
427,275452
428,275920
429,276068
430,276208
431,276208
432,276208
433,276428
434,276600
435,276600
436,276880
437,277020
438,277152
439,277372
440,277372
441,277372
442,277372
443,277548
444,277552
445,278552
446,278984
447,279428
448,279608
449,279752
450,279892
451,280272
452,280448
453,280448
454,280448
455,280620
456,280620
457,280936
458,281224
459,281224
460,281224
461,281364
462,281512
463,281768
464,281768
465,281768
466,281944
467,282576
468,283184
469,283528
470,283704
471,284244
472,284244
473,284404
474,284404
475,284808
476,284808
477,284984
478,284984
479,285124
480,285124
481,285516
482,285792
483,285792
484,285792
485,285792
486,286076
487,286076
488,286552
489,286712
490,287260
491,287864
492,288000
493,288148
494,288572
495,288704
496,288840
497,288996
498,289136
499,289136
500,289308
501,289484
502,289648
503,289648
504,289816
505,289980
506,290368
507,290368
508,290368
509,290368
510,290504
511,290644
512,290896
513,291032
514,291164
515,291304
516,291304
517,291304
518,291528
519,291528
520,291680
521,291816
522,291816
523,291960
524,292100
525,292288
526,292424
527,292560
528,292736
529,292736
530,292908
531,293264
532,293440
533,293616
534,293616
535,293616
536,294108
537,294740
538,294740
539,294740
540,294904
541,295244
542,295420
543,295576
544,295724
545,295724
546,296000
547,296260
548,296436
549,296436
550,296580
551,296580
552,296580
553,296836
554,296836
555,296836
556,297012
557,297012
558,297380
559,297976
560,298572
561,299024
562,299168
563,299336
564,299504
565,299652
566,299828
567,300140
568,300140
569,300288
570,300288
571,300456
572,300808
573,300984
574,300984
575,300984
576,300984
577,300984
578,301392
579,301564
580,301728
581,301868
582,302408
583,302844
584,303156
585,303328
586,303872
587,303872
588,304020
589,304172
590,304172
591,304564
592,304740
593,304876
594,305016
595,305148
596,305148
597,305316
598,305492
599,305768
600,305768
601,305940
602,306084
603,306224
604,306496
605,306876
606,307460
607,307768
608,307768
609,307928
610,308296
611,308468
612,308636
613,308776
614,308776
615,308776
616,309148
617,309148
618,309296
619,309296
620,309608
621,309608
622,309920
623,309920
624,309920
625,309920
626,310232
627,310544
628,311468
629,311640
630,312076
631,312252
632,312416
633,312556
634,312820
635,312996
636,313132
637,313268
638,313268
639,313404
640,313580
641,313756
642,313756
643,313756
644,313900
645,313900
646,314036
647,314524
648,314524
649,314524
650,314524
651,315432
652,315964
653,316300
654,316616
655,316764
656,316916
657,317084
658,317084
659,317224
660,317596
661,317736
662,317736
663,317736
664,317876
665,318016
666,318236
667,318236
668,318412
669,318412
670,318576
671,318576
672,318916
673,318920
674,319552
675,320160
676,320684
677,320824
678,320960
679,321364
680,321516
681,321656
682,321788
683,321788
684,322056
685,322248
686,322404
687,322404
688,322540
689,322540
690,322680
691,323080
692,323080
693,323080
694,323080
695,323080
696,323376
697,323832
698,324404
699,325000
700,325172
701,325316
702,325608
703,325608
704,326076
705,326076
706,326076
707,326076
708,326380
709,326380
710,326728
711,326728
712,326868
713,327008
714,327148
715,327148
716,327416
717,327416
718,327416
719,327568
720,328252
721,328900
722,329176
723,329344
724,329752
725,329888
726,330028
727,330164
728,330524
729,330696
730,330696
731,330696
732,330696
733,330840
734,330980
735,331360
736,331360
737,331532
738,331532
739,331532
740,331800
741,331800
742,331800
743,332244
744,332980
745,333592
746,333740
747,333920
748,334236
749,334388
750,334388
751,334520
752,334660
753,334964
754,335136
755,335268
756,335268
757,335416
758,335416
759,335732
760,335732
761,335732
762,335904
763,336044
764,336044
765,336416
766,336416
767,336588
768,336588
769,336588
770,336728
771,337216
772,337352
773,337492
774,337492
