0,28680
1,79720
2,114360
3,144280
4,172924
5,198824
6,224720
7,253180
8,283752
9,305668
10,332928
11,364016
12,380932
13,410720
14,436824
15,452420
16,480112
17,513904
18,538880
19,552160
20,577892
21,603148
22,627340
23,653208
24,674408
25,686108
26,712016
27,737780
28,765916
29,791152
30,815084
31,827492
32,840156
33,865004
34,888636
35,912848
36,935812
37,971912
38,996104
39,1020292
40,1028288
41,1037764
42,1060280
43,1084476
44,1108400
45,1197336
46,1216556
47,1235736
48,1247532
49,1265500
50,1277300
51,1278276
52,1295468
53,1313116
54,1332380
55,1342968
56,1359948
57,1376348
58,1393568
59,1410184
60,1421696
61,1437540
62,1452808
63,1467148
64,1467148
65,1473572
66,1488852
67,1506364
68,1514920
69,1529856
70,1545292
71,1555108
72,1569644
73,1584480
74,1594188
75,1608792
76,1623296
77,1632776
78,1646848
79,1661364
80,1670440
81,1684396
82,1695028
83,1695028
84,1699684
85,1708632
86,1722240
87,1738372
88,1745212
89,1758984
90,1767948
91,1781512
92,1796300
93,1804052
94,1817692
95,1826336
96,1839704
97,1854576
98,1861524
99,1875180
100,1883668
101,1896868
102,1905292
103,1918264
104,1931980
105,1939888
106,1952720
107,1963248
108,1975776
109,1975776
110,1975776
111,1981532
112,1994504
113,2002504
114,2015296
115,2029308
116,2036116
117,2049900
118,2056792
119,2069508
120,2077372
121,2089920
122,2097968
123,2110476
124,2118120
125,2130628
126,2138456
127,2150844
128,2158480
129,2170860
130,2185516
131,2190808
132,2204728
133,2210748
134,2224344
135,2230484
136,2243812
137,2250144
138,2263024
139,2269860
140,2282512
141,2289356
142,2301708
143,2308692
144,2318596
145,2318596
146,2318596
147,2321500
148,2328692
149,2340624
150,2347920
151,2359656
152,2366992
153,2378952
154,2385840
155,2398128
156,2404604
157,2417236
158,2423528
159,2436452
160,2442340
161,2455984
162,2461024
163,2470444
164,2479728
165,2486572
166,2498072
167,2504992
168,2516576
169,2523368
170,2534780
171,2541900
172,2553292
173,2559948
174,2572032
175,2578024
176,2591500
177,2596004
178,2603008
179,2614328
180,2620956
181,2632336
182,2638964
183,2650292
184,2656744
185,2668936
186,2674564
187,2686260
188,2692112
189,2706924
190,2715960
191,2722476
192,2733756
193,2738532
194,2738532
195,2738532
196,2738532
197,2742884
198,2753744
199,2760144
200,2771420
201,2777832
202,2790248
203,2795000
204,2801408
205,2812636
206,2818740
207,2829748
208,2836064
209,2848404
210,2853212
211,2859292
212,2870364
213,2876304
214,2887520
215,2893560
216,2906552
217,2910656
218,2916600
219,2927532
220,2933528
221,2945236
222,2950428
223,2956404
224,2967364
225,2973356
226,2984336
227,2990060
228,3002120
229,3006848
230,3012720
231,3023652
232,3029368
233,3042160
234,3045928
235,3051940
236,3062524
237,3068216
238,3080860
239,3084932
240,3090660
241,3101180
242,3106848
243,3119528
244,3123464
245,3129232
246,3139684
247,3145368
248,3158212
249,3161552
250,3167356
251,3177828
252,3183296
253,3189352
254,3199828
255,3205464
256,3216460
257,3221444
258,3227116
259,3237592
260,3243296
261,3245180
262,3245180
263,3245180
264,3245180
265,3246284
266,3256716
267,3262296
268,3273252
269,3278200
270,3283736
271,3294072
272,3299536
273,3311932
274,3315200
275,3320768
276,3331396
277,3336548
278,3342056
279,3352436
280,3357632
281,3370080
282,3373448
283,3378980
284,3389424
285,3394336
286,3399824
287,3409956
288,3415464
289,3426632
290,3430920
291,3436716
292,3447552
293,3451864
294,3457256
295,3467484
296,3472480
297,3477968
298,3488248
299,3493212
300,3505700
301,3508892
302,3513976
303,3524912
304,3529476
305,3534524
306,3544716
307,3549756
308,3555056
309,3564900
310,3570084
311,3575176
312,3585392
313,3590704
314,3602288
315,3605736
316,3610896
317,3621740
318,3625808
319,3630936
320,3641204
321,3645856
322,3651096
323,3660976
324,3666076
325,3671116
326,3677568
327,3682764
328,3687820
329,3704752
330,3717844
331,3732996
332,3746196
333,3747860
334,3747860
335,3747860
336,3747860
337,3747860
338,3759432
339,3773300
340,3787192
341,3801036
342,3814412
343,3828024
344,3842508
345,3855840
346,3864696
347,3864696
348,3864696
349,3864696
350,3864696
351,0
