0,39512
1,85700
2,118368
3,148836
4,175496
5,202660
6,230220
7,254452
8,289324
9,309968
10,340344
11,364456
12,390192
13,420064
14,442644
15,466744
16,502012
17,531456
18,544912
19,574576
20,603396
21,633120
22,661452
23,670932
24,699508
25,721080
26,722004
27,722568
28,723320
29,723924
30,724704
31,725508
32,725984
33,726880
34,727428
35,728152
36,729140
37,729436
38,730232
39,730816
40,731612
41,732320
42,733092
43,733852
44,734676
45,735092
46,735936
47,736388
48,737232
49,737728
50,738576
51,739348
52,740444
53,740612
54,741388
55,741976
56,742688
57,743284
58,744116
59,744820
60,745368
61,746216
62,746704
63,747468
64,748184
65,748632
66,749476
67,750128
68,750912
69,751740
70,752192
71,753056
72,753356
73,754124
74,754696
75,755504
76,756292
77,756844
78,757648
79,758304
80,758904
81,759628
82,760076
83,760936
84,761512
85,762160
86,762936
87,763652
88,764388
89,764956
90,765660
91,766476
92,766980
93,767868
94,768276
95,769124
96,769556
97,770408
98,771196
99,771692
100,772444
101,773312
102,773768
103,774592
104,775096
105,775752
106,776576
107,777144
108,777896
109,778352
110,779156
111,779720
112,780364
113,781188
114,781608
115,782488
116,782488
117,782488
118,782488
119,782620
120,782784
121,782924
122,782924
123,782924
124,783056
125,783056
126,783056
127,783188
128,783676
129,783676
130,783676
131,783808
132,783808
133,783944
134,784076
135,784348
136,787620
137,787932
138,788500
139,788776
140,789088
141,789360
142,789652
143,790272
144,790540
145,790808
146,791428
147,791752
148,792188
149,792780
150,793204
151,793996
152,794424
153,795116
154,795564
155,796264
156,797048
157,797732
158,798160
159,798984
160,799488
161,800292
162,800728
163,801448
164,801928
165,802400
166,803108
167,803556
168,804400
169,804848
170,805604
171,806056
172,806760
173,807184
174,808156
175,808616
176,809252
177,809740
178,810444
179,811244
180,811720
181,812492
182,812956
183,813772
184,814512
185,815040
186,815648
187,816276
188,816904
189,817324
190,818032
191,818688
192,819336
193,819916
194,820624
195,821036
196,821800
197,822260
198,822932
199,823408
200,824184
201,824640
202,825460
203,826148
204,826612
205,827256
206,827852
207,828424
208,828992
209,829680
210,830172
211,830992
212,831676
213,832156
214,832940
215,833248
216,834012
217,834476
218,835308
219,835728
220,836564
221,836964
222,837548
223,838140
224,838812
225,839628
226,839920
227,840812
228,841256
229,841884
230,842520
231,843156
232,843612
233,844404
234,844844
235,845504
236,845964
237,846676
238,847076
239,848028
240,848664
241,849160
242,849896
243,850364
244,851132
245,851572
246,852196
247,852616
248,853356
249,853752
250,854596
251,855048
252,855780
253,856236
254,856860
255,857300
256,857992
257,858820
258,859308
259,860108
260,860412
261,861196
262,861604
263,862344
264,862752
265,863468
266,863924
267,864820
268,865204
269,865872
270,866324
271,867028
272,867348
273,868188
274,868644
275,869196
276,869656
277,870432
278,870864
279,871660
280,872104
281,872768
282,873224
283,873888
284,874340
285,875016
286,875464
287,876044
288,876716
289,877420
290,877820
291,878528
292,878988
293,879660
294,879960
295,881340
296,881772
297,882412
298,883288
299,883732
300,884296
301,884888
302,885560
303,885996
304,886588
305,887076
306,887840
307,888144
308,889020
309,889328
310,890012
311,890452
312,891184
313,891592
314,892248
315,892552
316,892552
317,892552
318,892552
319,892552
320,892868
321,892868
322,892868
323,893000
324,893000
325,893000
326,893132
327,893288
328,893544
329,893544
330,893720
331,893720
332,893720
333,893852
334,893852
335,893984
336,893984
337,894116
338,894120
339,894116
340,894272
341,894272
342,894644
343,894644
344,894644
345,894776
346,894776
347,894908
348,894908
349,894908
350,895232
351,895232
352,895232
353,895364
354,895884
355,896148
356,896424
357,896568
358,896836
359,897176
360,897312
361,897776
362,898056
363,898324
364,898456
365,899072
366,899376
367,899516
368,899808
369,900116
370,900256
371,900688
372,901212
373,901348
374,901632
375,901916
376,902544
377,902676
378,902948
379,903228
380,903756
381,904028
382,904320
383,904604
384,905164
385,905464
386,905904
387,906188
388,906476
389,906972
390,907264
391,907724
392,908140
393,908636
394,908944
395,909392
396,910016
397,910472
398,911184
399,911480
400,911984
401,912696
402,913136
403,913596
404,914240
405,914644
406,915368
407,915640
408,916100
409,916760
410,917220
411,917832
412,918316
413,918788
414,919436
415,919976
416,920556
417,920984
418,921448
419,922032
420,922488
421,923404
422,923588
423,924464
424,924752
425,925224
426,925800
427,926284
428,926952
429,927404
430,927816
431,928472
432,928924
433,929244
434,930076
435,930344
436,931088
437,931564
438,931860
439,932492
440,932960
441,933592
442,934024
443,934628
444,934968
445,935924
446,936220
447,936684
448,937356
449,937836
450,938412
451,938896
452,939432
453,940008
454,940564
455,941428
456,941728
457,942144
458,942744
459,943216
460,943864
461,944292
462,944920
463,945356
464,946076
465,946396
466,946872
467,947520
468,947976
469,948516
470,948984
471,949656
472,950068
473,950636
474,951048
475,951816
476,952144
477,952668
478,953264
479,953720
480,954428
481,954844
482,955476
483,955888
484,956572
485,956888
486,957656
487,958128
488,958708
489,959196
490,959964
491,960272
492,960904
493,961348
494,961640
495,962376
496,962828
497,963368
498,963804
499,964524
500,964796
501,965540
502,965972
503,966260
504,966960
505,967400
506,967972
507,968416
508,969064
509,969388
510,970192
511,970624
512,971060
513,971624
514,972084
515,972748
516,973012
517,973768
518,974084
519,974852
520,975136
521,975976
522,976300
523,977016
524,977452
525,978020
526,978436
527,979168
528,979480
529,979884
530,980612
531,980932
532,981644
533,981960
534,982660
535,982944
536,983436
537,984040
538,984400
539,985056
540,985368
541,986144
542,986456
543,987252
544,987656
545,988084
546,988736
547,989004
548,989656
549,990108
550,990740
551,991056
552,991716
553,992168
554,992820
555,993240
556,993884
557,994340
558,994988
559,995308
560,995776
561,996332
562,996788
563,997492
564,997792
565,998472
566,998920
567,999568
568,999824
569,1000252
570,1000836
571,1001148
572,1001148
573,1001148
574,1001280
575,1001280
576,1001280
577,1001412
578,1001604
579,1001604
580,1001604
581,1001736
582,1002024
583,1002024
584,1002024
585,1002156
586,1002156
587,1002156
588,1002288
589,1002288
590,1002488
591,1002488
592,1002488
593,1002620
594,1002620
595,1002756
596,1002756
597,1002756
598,1003120
599,1003120
600,1003120
601,1003300
602,1003300
603,1003300
604,1003432
605,1003432
606,1003432
607,1003564
608,1003564
609,1003564
610,1003696
611,1003696
612,1004044
613,1004244
614,1004244
615,1004496
616,1004496
617,1004496
618,1004628
619,1004904
620,1005036
621,1005308
622,1005604
623,1005752
624,1006144
625,1006524
626,1006816
627,1007100
628,1007260
629,1007544
630,1007816
631,1007948
632,1008252
633,1008540
634,1008680
635,1008952
636,1009260
637,1009724
638,1009868
639,1010132
640,1010408
641,1010544
642,1010816
643,1011200
644,1011484
645,1011640
646,1011916
647,1012480
648,1012808
649,1012960
650,1013232
651,1013372
652,1013896
653,1014040
654,1014340
655,1014612
656,1014748
657,1015220
