0,39548
1,85120
2,117920
3,147952
4,178520
5,196964
6,197720
7,198552
8,199216
9,199756
10,200500
11,201168
12,201728
13,202352
14,203140
15,203556
16,204272
17,205048
18,205456
19,206036
20,207892
21,207268
22,208036
23,209788
24,209320
25,211108
26,210776
27,211336
28,212108
29,212768
30,213564
31,213992
32,214780
33,216456
34,216244
35,217816
36,217512
37,218300
38,218716
39,219448
40,220216
41,220624
42,221444
43,222060
44,222900
45,223332
46,225192
47,224836
48,226284
49,226028
50,226944
51,227216
52,227864
53,228724
54,229296
55,229936
56,230820
57,231240
58,232012
59,232728
60,233400
61,233668
62,235352
63,235164
64,235704
65,237416
66,237108
67,237648
68,238292
69,240152
70,239544
71,240204
72,242036
73,242440
74,242148
75,242920
76,243452
77,244232
78,244944
79,245360
80,247200
81,246820
82,248652
83,248140
84,248880
85,249612
86,250032
87,250820
88,251496
89,251912
90,252644
91,253456
92,254276
93,255840
94,255416
95,256220
96,257688
97,257436
98,259184
99,258932
100,260376
101,260096
102,261892
103,261144
104,261888
105,262444
106,263156
107,263780
108,264552
109,264980
110,266708
111,266452
112,267768
113,267172
114,267844
115,268616
116,269028
117,269872
118,270520
119,270936
120,271616
121,273432
122,274232
123,273600
124,275448
125,275116
126,275540
127,276240
128,277064
129,277484
130,278180
131,278808
132,279352
133,280012
134,280416
135,281152
136,281776
137,282324
138,283956
139,283672
140,284088
141,285904
142,286588
143,286112
144,286752
145,287528
146,287932
147,288592
148,290516
149,289756
150,290480
151,291356
152,292532
153,292324
154,293140
155,293548
156,294252
157,294932
158,295356
159,296036
160,297748
161,297148
162,298972
163,298668
164,299088
165,300740
166,300140
167,300840
168,301472
169,302020
170,302660
171,303380
172,303800
173,304396
174,304956
175,305756
176,306440
177,306856
178,307460
179,308188
180,308320
181,309100
182,309508
183,310192
184,310588
185,311396
186,311992
187,313828
188,313196
189,314864
190,314260
191,315004
192,315652
193,317088
194,316716
195,317252
196,317968
197,318604
198,319032
199,320616
200,320360
201,320780
202,321424
203,321824
204,322528
205,323380
206,324676
207,325436
208,325196
209,325608
210,326248
211,326656
212,327288
213,327992
214,329428
215,329060
216,329456
217,331288
218,330984
219,331272
220,332112
221,333672
222,333208
223,333804
224,334524
225,334940
226,335632
227,336052
228,337680
229,337336
230,337756
231,338436
232,338872
233,339508
234,340156
235,341592
236,341208
237,341608
238,342280
239,343176
240,343588
241,344188
242,344596
243,345276
244,346976
245,349300
246,349300
247,349852
248,350472
249,351012
250,351580
251,353336
252,352984
253,353420
254,355116
255,354504
256,356196
257,355864
258,356140
259,356876
260,357276
261,358008
262,358576
263,360012
264,359652
265,360084
266,360744
267,362424
268,361808
269,361808
270,362596
271,363944
272,363568
273,364440
274,365872
275,365448
276,366876
277,366476
278,367256
279,368556
280,368276
281,368672
282,369320
283,370992
284,370496
285,371096
286,372828
287,372200
288,372880
289,373316
290,374068
291,374604
292,375012
293,376784
294,377184
295,376768
296,378548
297,377928
298,379604
299,378992
300,379688
301,380092
302,381788
303,381364
304,381780
305,383424
306,382800
307,383656
308,384224
309,385648
310,385296
311,385700
312,386468
313,387112
314,387984
315,388640
316,389044
317,390832
318,390424
319,390968
320,391536
321,392320
322,392592
323,393264
324,393664
325,395396
326,394644
327,395468
328,397028
329,396404
330,397104
331,397512
332,398052
333,398460
334,399176
335,399444
336,400184
337,400748
338,401168
339,401800
340,402084
341,402912
342,404364
343,403976
344,405656
345,404908
346,405552
347,407016
348,406616
349,407032
350,407572
351,408332
352,408620
353,409404
354,409840
355,410416
356,411080
357,411488
358,412136
359,412552
360,414144
361,413516
362,414164
363,414580
364,415136
365,416108
366,416244
367,416836
368,417256
369,417908
370,419348
371,418932
372,419356
373,419856
374,421576
375,420952
376,421564
377,422128
378,422792
379,423192
380,424752
381,425660
382,424764
383,425560
384,426588
385,426720
386,426524
387,426664
388,428452
389,429132
390,428516
391,430180
392,429588
393,431196
394,430580
395,431216
396,431640
397,432180
398,432604
399,433284
400,433856
401,434288
402,434856
403,435268
404,435860
405,436276
406,437908
407,437288
408,437956
409,438592
410,439012
411,440556
412,439964
413,440592
414,441168
415,441668
416,442080
417,443648
418,444064
419,443692
420,444996
421,444640
422,445240
423,445660
424,447176
425,446704
426,447364
427,447972
428,449408
429,449004
430,449412
431,449952
432,451400
433,451028
434,451436
435,451960
436,452384
437,452948
438,453356
439,454032
440,455344
441,454996
442,455276
443,455896
444,456292
445,456872
446,458516
447,458944
448,458460
449,459896
450,460524
451,459916
452,461600
453,461004
454,461536
455,462992
456,463612
457,462856
458,463544
459,463948
460,464500
461,466176
462,465440
463,467260
464,466528
465,467196
466,467600
467,469208
468,468828
469,470128
470,469804
471,471244
472,471756
473,471144
474,471692
475,473164
476,473644
477,473028
478,474688
479,473936
480,474584
481,476028
482,476532
483,475920
484,476588
485,476852
486,477508
487,478952
488,478416
489,479020
490,480656
491,479920
492,480560
493,481860
494,482528
495,482148
496,482420
497,483068
498,484376
499,485036
500,484312
501,485952
502,485468
503,486068
504,487368
505,487032
506,488352
507,487964
508,488620
509,489052
510,489600
511,489884
512,490520
513,490940
514,491612
515,492908
516,492444
517,492868
518,493476
519,493884
520,494472
521,495776
522,495400
523,495684
524,496376
525,496640
526,497388
527,498684
528,499368
529,498748
530,500388
531,500676
532,500212
533,500616
534,501292
535,502592
536,503268
537,502508
538,503108
539,503392
540,503392
541,503988
542,504264
543,504888
544,505284
545,505888
546,506168
547,506824
548,507240
549,507848
550,508128
551,508712
552,509120
553,509656
554,510060
555,511688
556,511076
557,511572
558,512000
559,512492
560,512916
561,513488
562,513904
563,518504
564,518804
565,519432
566,519780
567,520388
568,520896
569,521488
570,521772
571,522344
572,522768
573,523300
574,523736
575,524400
576,524696
577,525336
578,525640
579,526128
580,526544
581,534984
582,543068
583,543456
