0,108808
1,139068
2,143772
3,153456
4,160768
5,180380
6,193928
7,206644
8,222308
9,239608
10,261784
11,279404
12,298052
13,311916
14,336336
15,336336
16,376984
17,393260
18,399916
19,438848
20,455796
21,455796
22,456380
23,494316
24,539192
25,540140
26,540140
27,540140
28,540140
29,543076
30,554484
31,564928
32,581280
33,589016
34,604456
35,611084
36,620928
37,626624
38,631860
39,635952
40,643148
41,643148
42,643148
43,643148
44,643148
45,643148
46,643148
47,643148
48,643148
49,643148
50,643148
51,643148
52,643148
53,643148
54,643148
55,643148
56,643148
57,643148
58,643148
59,643148
60,643148
61,643148
62,643148
63,643148
64,643148
65,643148
66,643148
67,643148
68,643148
69,643148
70,643148
71,643148
72,643148
73,643148
74,643148
75,643148
76,643148
77,643148
78,643148
79,643148
80,643148
81,643148
82,647548
83,650544
84,653620
85,659540
86,661484
87,664880
88,666236
89,669632
90,674432
91,679284
92,680704
93,683196
94,685524
95,688268
96,691752
97,693884
98,695372
99,697696
100,698896
101,702708
102,704552
103,706200
104,709196
105,713176
106,714320
107,714320
108,714320
109,714320
110,714320
111,714320
112,714320
113,714320
114,714320
115,714320
116,714320
117,714320
118,714320
119,714320
120,714320
121,714320
122,714320
123,714320
124,714320
125,714320
126,714320
127,714320
128,714320
129,714320
130,714320
131,714320
132,714320
133,714320
134,714320
135,714320
136,714320
137,714320
138,714320
139,714320
140,714320
141,714320
142,714320
143,714320
144,714320
145,714320
146,715344
147,715344
148,715344
149,715344
150,715344
151,715344
152,715344
153,715344
154,715344
155,715344
156,715344
157,715344
158,715344
159,715344
160,715344
161,715344
162,715344
163,715344
164,715344
165,715344
166,715344
167,715344
168,715344
169,715344
170,715344
171,715344
172,715344
173,715344
174,715344
175,715344
176,715344
177,715344
178,715344
179,715344
180,715344
181,715344
182,715344
183,715344
184,715344
185,715344
186,715344
187,715856
188,716880
189,717904
190,718928
191,719952
192,720976
193,723024
194,724560
195,725584
196,728656
197,729168
198,731728
199,732752
200,734800
201,738896
202,740432
203,744016
204,745552
205,746576
206,748624
207,748624
208,748624
209,748624
210,748624
211,748624
212,748624
213,748624
214,748624
215,748624
216,748624
217,748624
218,748624
219,748624
220,748624
221,748624
222,748624
223,748624
224,748624
225,748624
226,748624
227,748624
228,748624
229,748624
230,748624
231,748624
232,748624
233,748624
234,748624
235,748624
236,748624
237,748624
238,748624
239,748624
240,748624
241,748624
242,748624
243,748624
244,748624
245,748624
246,748624
247,748624
248,748624
249,748624
250,748624
251,748624
252,748624
253,748624
254,748624
255,748624
256,748624
257,748624
258,748624
259,748624
260,748624
261,748624
262,748624
263,748624
264,748624
265,748624
266,748624
267,748624
268,748624
269,748624
270,748624
271,748624
272,748624
273,748624
274,748624
275,748624
276,748624
277,748624
278,748624
279,748624
280,748624
281,748624
282,748624
283,748624
284,748624
285,748624
286,748624
287,748624
288,748624
289,748624
290,748624
291,748624
292,748624
293,748624
294,748624
295,748624
296,748624
297,748624
298,748624
299,748624
300,748624
301,748624
302,748624
303,748624
304,748624
305,748624
306,748624
307,748624
308,748624
309,748624
310,748624
311,748624
312,748624
313,748624
314,748624
