0,39248
1,56516
2,82228
3,116584
4,146460
5,175508
6,202312
7,229712
8,253160
9,283764
10,305668
11,332908
12,362956
13,380164
14,407736
15,436540
16,450792
17,476624
18,509032
19,537824
20,552148
21,573356
22,595144
23,621268
24,647652
25,673780
26,680884
27,706464
28,731696
29,758960
30,782884
31,807076
32,827576
33,831148
34,855092
35,879324
36,903516
37,927456
38,962884
39,986428
40,1008412
41,1028284
42,1028284
43,1052308
44,1075196
45,1096160
46,1116640
47,1140576
48,1161708
49,1182004
50,1204908
51,1228056
52,1248840
53,1262736
54,1262736
55,1285248
56,1303692
57,1325408
58,1347380
59,1365564
60,1389752
61,1409424
62,1436120
63,1456440
64,1476252
65,1497488
66,1604380
67,1629292
68,1630456
69,1633364
70,1654112
71,1674400
72,1694264
73,1714020
74,1733436
75,1752664
76,1771240
77,1789668
78,1807700
79,1825532
80,1843120
81,1860484
82,1871088
83,1871088
84,1878108
85,1895036
86,1911468
87,1927844
88,1945556
89,1955312
90,1970828
91,1986588
92,2002236
93,2012988
94,2027988
95,2043028
96,2058176
97,2068440
98,2083288
99,2097832
100,2113352
101,2122424
102,2136796
103,2151504
104,2159700
105,2159700
106,2159700
107,2171696
108,2187088
109,2195432
110,2209500
111,2224240
112,2232868
113,2246572
114,2261884
115,2269636
116,2283152
117,2292304
118,2305984
119,2319512
120,2328508
121,2341848
122,2355576
123,2364148
124,2377360
125,2392012
126,2399000
127,2412204
128,2420936
129,2433844
130,2447940
131,2455496
132,2468280
133,2476920
134,2489656
135,2503792
136,2510860
137,2517404
138,2517404
139,2517404
140,2524244
141,2532324
142,2545180
143,2559080
144,2565968
145,2578972
146,2586924
147,2599420
148,2607380
149,2619828
150,2633880
151,2640024
152,2652832
153,2660356
154,2672768
155,2680536
156,2692864
157,2700368
158,2712592
159,2720384
160,2732480
161,2746076
162,2752064
163,2764676
164,2771664
165,2783860
166,2791480
167,2803320
168,2810852
169,2822900
170,2830160
171,2841896
172,2849348
173,2861048
174,2868260
175,2880104
176,2887228
177,2899172
178,2906256
179,2917868
180,2924852
181,2936788
182,2943548
183,2953796
184,2953796
185,2953796
186,2953796
187,2957936
188,2969708
189,2976744
190,2988244
191,2995152
192,3006676
193,3013300
194,3025036
195,3031616
196,3043520
197,3049908
198,3061980
199,3068196
200,3080724
201,3086372
202,3098892
203,3104104
204,3110932
205,3122336
206,3128688
207,3140208
208,3146728
209,3157832
210,3164164
211,3175400
212,3182032
213,3193280
214,3199528
215,3211348
216,3216968
217,3229320
218,3234424
219,3264816
220,3275888
221,3282140
222,3293104
223,3299488
224,3310692
225,3316596
226,3328312
227,3333712
228,3339904
229,3350520
230,3356680
231,3367536
232,3373724
233,3384992
234,3390652
235,3397680
236,3407352
237,3413452
238,3424216
239,3429940
240,3441012
241,3446696
242,3458920
243,3463296
244,3469232
245,3479756
246,3485688
247,3496428
248,3501964
249,3507056
250,3507056
251,3507056
252,3507056
253,3507056
254,3516064
255,3521560
256,3532944
257,3537876
258,3543752
259,3554236
260,3559976
261,3570588
262,3576196
263,3582004
264,3592340
265,3597860
266,3608552
267,3613964
268,3625900
269,3630076
270,3635504
271,3645812
272,3651420
273,3662980
274,3667500
275,3672984
276,3683172
277,3688532
278,3700300
279,3704444
280,3709800
281,3720060
282,3725628
283,3730980
284,3741052
285,3746420
286,3756784
287,3762108
288,3767472
289,3777648
290,3783852
291,3793776
292,3798408
293,3803936
294,3813924
295,3819596
296,3831000
297,3834676
