0,44276
1,82280
2,115792
3,144832
4,172456
5,200340
6,228416
7,252616
8,286244
9,308048
10,338832
11,364428
12,389676
13,419784
14,442668
15,458624
16,459572
17,460632
18,461400
19,462352
20,463248
21,464248
22,465244
23,466004
24,466888
25,467808
26,468784
27,469804
28,470612
29,471616
30,472576
31,473608
32,474428
33,475164
34,476520
35,477112
36,478124
37,479068
38,480020
39,480772
40,481724
41,482584
42,483704
43,484604
44,485212
45,486140
46,487116
47,488236
48,489160
49,489880
50,490844
51,491708
52,492508
53,493640
54,494384
55,495240
56,496184
57,497120
58,497696
59,498720
60,499560
61,500616
62,501200
63,502136
64,503052
65,504056
66,504720
67,505752
68,506548
69,507560
70,508156
71,509104
72,509960
73,510992
74,511952
75,512552
76,513196
77,513332
78,513332
79,513464
80,513600
81,513600
82,513732
83,514068
84,514068
85,514200
86,514200
87,514504
88,514504
89,514784
90,515092
91,515520
92,516084
93,516496
94,516976
95,517628
96,518048
97,518760
98,519080
99,519924
100,520560
101,521516
102,522020
103,522956
104,523768
105,524520
106,525412
107,526036
108,526952
109,527888
110,528476
111,529444
112,529996
113,530900
114,531660
115,532780
116,533364
117,534256
118,535116
119,535576
120,536552
121,537396
122,538100
123,538892
124,539756
125,540368
126,541172
127,542064
128,543028
129,543780
130,544588
131,545436
132,546068
133,546864
134,547692
135,548364
136,549220
137,550196
138,551144
139,551632
140,552476
141,553396
142,553980
143,554856
144,555632
145,556264
146,557076
147,558080
148,558536
149,559404
150,560272
151,560940
152,561816
153,562616
154,563204
155,564136
156,564848
157,565812
158,566408
159,567240
160,568096
161,568652
162,569528
163,570384
164,570984
165,571820
166,572736
167,573324
168,574112
169,574872
170,575480
171,576096
172,576096
173,576228
174,576376
175,576520
176,576520
177,576652
178,576652
179,576784
180,576784
181,577136
182,577384
183,577384
184,577516
185,577516
186,577656
187,577656
188,577788
189,578068
190,584812
191,585076
192,585520
193,585784
194,586220
195,586508
196,586928
197,587452
198,587984
199,588252
200,588752
201,589188
202,589460
203,590184
204,590484
205,591200
206,591492
207,592132
208,592544
209,593256
210,594104
211,594648
212,595480
213,596108
214,596844
215,597448
216,598160
217,598788
218,599628
219,600204
220,600916
221,601724
222,602536
223,603120
224,603836
225,604420
226,605788
227,606688
228,607140
229,608168
230,608624
231,609432
232,610272
233,610884
234,611608
235,612708
236,613132
237,613924
238,614404
239,615244
240,616056
241,616644
242,617320
243,618196
244,618656
245,619648
246,620232
247,620996
248,621864
249,622296
250,623192
251,623592
252,624656
253,625336
254,626128
255,626744
256,627596
257,628032
258,628904
259,629744
260,630204
261,631100
262,631540
263,632340
264,633108
265,633720
266,634528
267,635320
268,635784
269,636772
270,637228
271,638024
272,638860
273,639364
274,640212
275,640792
276,641504
277,642548
278,643484
279,643788
280,644548
281,645168
282,645968
283,646708
284,647264
285,648036
286,648628
287,649368
288,650136
289,650740
290,650740
291,650872
292,650872
293,650872
294,651436
295,651436
296,651568
297,651568
298,651568
299,651700
300,651700
301,651832
302,651832
303,652068
304,652200
305,652508
306,652508
307,652644
308,652644
309,652776
310,652776
311,652936
312,653220
313,653516
314,653976
315,654468
316,654740
317,655004
318,655400
319,655696
320,656052
321,656324
322,656928
323,657204
324,657692
325,657980
326,658524
327,658820
328,659184
329,659752
330,660076
331,660644
332,661056
333,661844
334,661844
335,662544
336,662856
337,663172
338,663948
339,664428
340,665108
341,665572
342,666336
343,666932
344,667608
345,668204
346,669020
347,669604
348,670364
349,670868
350,671544
351,672128
352,672912
353,673340
354,674204
355,674664
356,675468
357,675916
358,676856
359,677272
360,677948
361,678604
362,679416
363,679864
364,680576
365,681028
366,681804
367,682400
368,683108
369,683904
370,684444
371,685172
372,685820
373,686576
374,687056
375,687840
376,688528
377,688996
378,689880
379,690204
380,691172
381,691900
382,692456
383,693048
384,693624
385,694420
386,695232
387,695656
388,696568
389,696984
390,697676
391,698260
392,699000
393,699428
394,700132
395,700984
396,701412
397,702124
398,702720
399,703516
400,703956
401,704808
402,705284
403,705940
404,706748
405,707184
406,708160
407,708432
408,709348
409,710084
410,710572
411,711280
412,711688
413,712524
414,712992
415,713676
416,714096
417,714952
418,715376
419,716124
420,716572
421,717492
422,718140
423,718596
424,719312
425,719976
426,720632
427,721084
428,721800
429,722344
430,723108
431,723852
432,724308
433,725072
434,725932
435,726276
436,727068
437,727616
438,727800
439,727800
440,727932
441,727932
442,728300
443,728300
444,728432
445,728432
446,728564
447,728564
448,728564
449,728696
450,728696
451,728828
452,728828
453,728828
454,729140
455,729444
456,729444
457,729444
458,729576
459,729576
460,729708
461,729708
462,729708
463,729996
464,729996
465,730144
466,730696
467,730856
468,731308
469,731592
470,731736
471,732036
472,732460
473,732612
474,732900
475,733200
476,733476
477,734052
478,734328
479,734604
480,734876
481,735356
482,735872
483,736024
484,736328
485,736916
486,737200
487,737464
488,737736
489,738236
490,738564
491,739124
492,739420
493,739948
494,740228
495,740516
496,741132
497,741408
498,742144
499,742460
500,743156
501,743604
502,744120
503,744824
504,745284
505,746092
506,746528
507,747168
508,747592
509,748064
510,748836
511,749312
512,750024
513,750496
514,751248
515,751700
516,752168
517,752856
518,753292
519,753948
520,754544
521,755196
522,755636
523,756488
524,756788
525,757608
526,758040
527,758456
528,759116
529,759588
530,760436
531,760848
532,761560
533,762036
534,762656
535,762996
536,763820
537,764232
538,764940
539,765392
540,766220
541,766680
542,767312
543,767748
544,768344
545,768812
546,769640
547,769916
548,770732
549,771156
550,771920
551,772340
552,773164
553,773872
554,774188
555,775232
556,775388
557,775844
558,776564
559,777044
560,777688
561,778140
562,778876
563,779180
564,780024
565,780332
566,781020
567,781596
568,782116
569,782632
570,783412
571,783916
572,784536
573,784996
574,785768
575,786212
576,786768
577,787208
578,787932
579,788352
580,789196
581,789888
582,790344
583,791052
584,791500
585,791968
586,792680
587,793008
588,793716
589,794148
590,794836
591,795264
592,795892
593,796392
594,797108
595,797564
596,798136
597,798592
598,799224
599,799684
600,800452
601,800932
602,801652
603,801960
604,802736
605,803072
606,803796
607,804240
608,804948
609,805404
610,806228
611,806516
