0,39548
1,85884
2,118948
3,148704
4,178516
5,206292
6,232912
7,256204
8,290652
9,310888
10,340172
11,369252
12,388112
13,415728
14,444480
15,460396
16,485732
17,519716
18,547096
19,557528
20,586100
21,611088
22,636616
23,662612
24,674384
25,695652
26,721668
27,789392
28,808808
29,827372
30,830808
31,853876
32,873348
33,892676
34,911556
35,930224
36,948212
37,951344
38,966412
39,984196
40,1001596
41,1018536
42,1035616
43,1053228
44,1063820
45,1079628
46,1095640
47,1100028
48,1109424
49,1120056
50,1135296
51,1150640
52,1165880
53,1176132
54,1191036
55,1205568
56,1221284
57,1230236
58,1244948
59,1259340
60,1268820
61,1281944
62,1281944
63,1287936
64,1301956
65,1315784
66,1325368
67,1339020
68,1352972
69,1362128
70,1375616
71,1389412
72,1398180
73,1411796
74,1425912
75,1434196
76,1447412
77,1455924
78,1469144
79,1482372
80,1491104
81,1503892
82,1505056
83,1505416
84,1518716
85,1527052
86,1539664
87,1548096
88,1560768
89,1574556
90,1581940
91,1594512
92,1602660
93,1615484
94,1623572
95,1635992
96,1648820
97,1656432
98,1668800
99,1676664
100,1689108
101,1696876
102,1709260
103,1723008
104,1729332
105,1742336
106,1749104
107,1761496
108,1768828
109,1779016
110,1779016
111,1779376
112,1786192
113,1798288
114,1805940
115,1817640
116,1836972
117,1848988
118,1856228
119,1868248
120,1875396
121,1887336
122,1894576
123,1906200
124,1913288
125,1925148
126,1932208
127,1943836
128,1950796
129,1962400
130,1969280
131,1981116
132,1987880
133,1999556
134,2006480
135,2017840
136,2024800
137,2036076
138,2042700
139,2054388
140,2060868
141,2072276
142,2079064
143,2090312
144,2097140
145,2108576
146,2114732
147,2121096
148,2121096
149,2121096
150,2127772
151,2134236
152,2145580
153,2151788
154,2163428
155,2169556
156,2182172
157,2187020
158,2193336
159,2204588
160,2211108
161,2221980
162,2228408
163,2239228
164,2245788
165,2256864
166,2262744
167,2270792
168,2276532
169,2282820
170,2300928
171,2316572
172,2332348
173,2346852
174,2362696
175,2368840
176,2368840
177,2368840
178,2377016
179,2392496
180,2405656
181,2405656
182,2405656
183,2405656
