0,39548
1,85520
2,118320
3,148712
4,178520
5,206160
6,233436
7,256856
8,291720
9,311956
10,340788
11,369272
12,388132
13,417160
14,444500
15,460408
16,486940
17,520648
18,547112
19,558324
20,586120
21,642572
22,663140
23,676684
24,692552
25,712468
26,732056
27,751256
28,770360
29,773712
30,792056
31,810308
32,828560
33,845908
34,863316
35,880540
36,892532
37,897684
38,914464
39,928972
40,942564
41,958304
42,974312
43,989912
44,1007092
45,1016408
46,1031672
47,1034344
48,1044752
49,1055012
50,1069936
51,1084520
52,1100244
53,1109424
54,1123852
55,1138300
56,1148184
57,1162336
58,1176248
59,1185896
60,1199628
61,1211116
62,1211116
63,1218812
64,1232612
65,1241956
66,1255348
67,1269256
68,1278016
69,1291828
70,1305380
71,1314144
72,1327412
73,1345252
74,1352292
75,1365520
76,1374212
77,1387500
78,1401440
79,1409088
80,1421956
81,1425608
82,1425608
83,1437728
84,1444748
85,1457764
86,1465968
87,1479012
88,1487056
89,1499556
90,1512496
91,1520280
92,1533028
93,1540964
94,1553492
95,1561372
96,1573824
97,1587028
98,1594044
99,1606560
100,1614124
101,1626216
102,1634084
103,1646340
104,1653808
105,1665852
106,1673604
107,1685696
108,1686112
109,1686112
110,1691392
111,1703544
112,1716988
113,1722888
114,1735800
115,1742280
116,1754816
117,1761536
118,1773688
119,1780632
120,1792388
121,1799320
122,1811324
123,1818424
124,1826616
125,1833704
126,1848588
127,1863856
128,1879500
129,1895020
130,1901944
131,1901944
132,1902844
133,1917724
134,1933496
135,1936308
136,1936308
