0,39548
1,86036
2,119508
3,149736
4,178524
5,206028
6,233312
7,256480
8,291724
9,311188
10,340064
11,369288
12,388136
13,416136
14,444500
15,460408
16,487580
17,520784
18,547092
19,558960
20,587152
21,642340
22,660956
23,676508
24,683668
25,701624
26,719312
27,737036
28,754356
29,771644
30,774248
31,791180
32,810172
33,820308
34,837124
35,853548
36,869648
37,887052
38,892500
39,897124
40,912824
41,928196
42,944844
43,954080
44,969152
45,984648
46,994424
47,1009224
48,1024068
49,1033900
50,1037800
51,1046604
52,1061792
53,1070676
54,1084760
55,1100500
56,1108408
57,1122460
58,1131800
59,1145656
60,1159676
61,1168748
62,1182552
63,1197384
64,1205228
65,1215196
66,1216336
67,1223668
68,1237164
69,1245844
70,1259164
71,1274488
72,1281348
73,1294688
74,1303296
75,1316572
76,1325072
77,1338220
78,1351888
79,1359896
80,1375928
81,1384216
82,1397332
83,1407688
84,1420732
85,1434664
86,1434664
87,1434980
88,1443256
89,1456112
90,1464036
91,1476968
92,1484708
93,1497612
94,1511664
95,1518224
96,1531192
97,1538568
98,1551312
99,1558968
100,1571444
101,1579140
102,1591780
103,1599412
104,1611800
105,1619472
106,1631764
107,1639280
108,1651512
109,1659148
110,1671412
111,1686100
112,1691200
113,1695764
114,1695764
115,1696948
116,1709128
117,1716428
118,1728596
119,1736084
120,1747944
121,1755296
122,1767404
123,1774644
124,1786404
125,1793760
126,1805792
127,1812776
128,1824672
129,1831760
130,1843656
131,1850644
132,1862600
133,1869464
134,1877968
135,1884920
136,1899716
137,1913788
138,1928188
139,1932072
140,1932072
141,1934856
142,1948428
143,1962768
144,1976848
145,1977984
146,1977984
