0,108160
1,139088
2,141456
3,153956
4,161036
5,175940
6,187008
7,204724
8,217312
9,235072
10,266656
11,277744
12,286908
13,316044
14,334460
15,337532
16,378804
17,391776
18,397976
19,440804
20,436820
21,436820
22,464504
23,505916
24,527540
25,527540
26,527540
27,541876
28,579480
29,611044
30,618016
31,618016
32,642596
33,642596
34,662664
35,697060
36,730000
37,724228
38,724228
39,724228
40,724228
41,727372
42,730956
43,742460
44,752152
45,758300
46,767760
47,785516
48,795708
49,811204
50,817528
51,828508
52,832804
53,835992
54,837576
55,846000
56,852836
57,857656
58,868636
59,876276
60,878304
61,881604
62,888504
63,888504
64,890156
65,890156
66,890156
67,890156
68,890156
69,890156
70,890156
71,890156
72,890156
73,890156
74,890156
75,890156
76,890156
77,890156
78,890156
79,890156
80,890156
81,890156
82,890156
83,890156
84,890156
85,890156
86,890156
87,890156
88,890156
89,890156
90,890156
91,890156
92,890156
93,890156
94,890156
95,890156
96,890156
97,890156
98,890156
99,890156
100,890156
101,890156
102,890156
103,890156
104,890156
105,890156
106,890156
107,890156
108,890156
109,890156
110,890156
111,890156
112,890156
113,890156
114,890156
115,890156
116,890156
117,890156
118,890156
119,890156
120,890156
121,890156
122,890156
123,890156
124,890156
125,890156
126,890156
127,890156
128,890156
129,890156
130,890156
131,890156
132,890156
133,890156
134,890156
135,890156
136,890156
137,890156
138,890156
139,890156
140,890156
141,890156
142,890156
143,890156
144,890156
145,890156
146,890156
147,890156
148,890156
149,892204
150,893228
151,894252
152,895276
153,896300
154,897324
155,898348
156,899884
157,901420
158,902444
159,903468
160,906856
161,908072
162,909348
163,910880
164,914236
165,915572
166,917140
167,919316
168,920020
169,921332
170,922688
171,925160
172,930984
173,932248
174,935832
175,937964
176,940452
177,941716
178,943232
179,944456
180,948736
181,952964
182,956016
183,958376
184,959616
185,963084
186,963624
187,965968
188,968352
189,969624
190,970252
191,971672
192,973008
193,977588
194,978796
195,980132
196,981404
197,982028
198,984168
199,986728
200,989088
201,992176
202,993768
203,994932
204,996488
205,996488
206,996488
207,996488
208,996488
209,996488
210,996488
211,996488
212,996488
213,996488
214,996488
215,996488
216,996488
217,996488
218,996488
219,996488
220,996488
221,996488
222,996488
223,996488
224,996488
225,996488
226,996488
227,996488
228,996488
229,996488
230,996488
231,996488
232,996488
233,996488
234,996488
235,996488
236,996488
237,996488
238,996488
239,996488
240,996488
241,996488
242,996488
243,996488
244,996488
245,996488
246,996488
247,996488
248,996488
249,996488
250,996488
251,996488
252,996488
253,996488
254,996488
255,996488
256,996488
257,996488
258,996488
259,996488
260,996488
261,996488
262,996488
263,996488
264,996488
265,996488
266,996488
267,996488
268,996488
269,997512
270,997512
271,997512
272,997512
273,997512
274,997512
275,997512
276,997512
277,997512
278,997512
279,997512
280,997512
281,997512
282,997512
283,997512
284,997512
285,997512
286,997512
287,997512
288,997512
289,997512
290,997512
291,997512
292,997512
293,997512
294,997512
295,997512
296,997512
297,997512
298,997512
299,997512
300,997512
301,997512
302,997512
303,997512
304,997512
305,997512
306,997512
307,997512
308,997512
309,997512
310,997512
311,997512
312,997512
313,997512
314,997512
315,997512
316,997512
317,997512
318,997512
319,997512
320,997512
321,997512
322,997512
323,997512
324,997512
325,997512
326,997512
327,997512
328,997512
329,997512
330,997512
331,997512
332,997512
333,997512
334,997512
335,997512
336,997512
337,997512
338,997512
339,997512
340,997512
341,997512
342,997512
343,997512
344,997512
345,997512
346,997512
347,997512
348,997512
349,997512
350,997512
351,997512
352,997512
353,997512
354,997512
355,997512
356,997512
357,997512
358,997512
359,997512
360,997512
361,997512
362,997512
363,997512
364,997512
365,997512
366,999560
367,1000584
368,1001608
369,1003656
370,1005192
371,1005704
372,1006728
373,1007752
374,1008264
375,1010824
376,1012360
377,1014408
378,1015432
379,1016968
380,1017480
381,1020040
382,1020552
383,1021708
384,1026332
385,1031092
386,1033708
387,1034980
388,1035584
389,1035584
390,1035820
391,1035820
392,1035820
393,1035820
394,1035820
395,1035820
396,1035820
397,1035820
398,1035820
399,1035820
400,1035820
401,1035820
402,1035820
403,1035820
404,1035820
405,1035820
406,1035820
407,1035820
408,1035820
409,1035820
410,1035820
411,1035820
412,1035820
413,1035820
414,1035820
415,1035820
416,1035820
417,1035820
418,1035820
419,1035820
420,1035820
421,1035820
422,1035820
423,1035820
424,1035820
425,1035820
426,1035820
427,1035820
428,1035820
429,1035820
430,1035820
431,1035820
432,1035820
433,1035820
434,1035820
435,1035820
436,1035820
437,1035820
438,1035820
439,1035820
440,1035820
441,1035820
442,1035820
443,1035820
444,1035820
445,1035820
446,1035820
447,1035820
448,1035820
449,1035820
450,1035820
451,1035820
452,1035820
453,1035820
454,1035820
455,1035820
456,1035820
457,1035820
458,1035820
459,1035820
460,1035820
461,1035820
462,1035820
463,1035820
464,1035820
465,1035820
466,1035820
467,1035820
468,1035820
469,1035820
470,1035820
471,1035820
472,1035820
473,1035820
474,1035820
475,1035820
476,1035820
477,1035820
478,1035820
479,1035820
480,1035820
481,1035820
482,1035820
483,1035820
484,1035820
485,1035820
486,1035820
487,1035820
488,1035820
