0,106984
1,138944
2,143616
3,151180
4,160696
5,172484
6,185824
7,205228
8,218864
9,233484
10,255948
11,283532
12,281884
13,324220
14,326844
15,345788
16,370996
17,383288
18,402284
19,424568
20,424568
21,433880
22,473524
23,511776
24,512996
25,517100
26,519660
27,557204
28,596652
29,608140
30,608140
31,632720
32,632720
33,655932
34,693988
35,719816
36,709016
37,709016
38,709016
39,709016
40,730560
41,755380
42,785200
43,812668
44,839756
45,865272
46,874664
47,874664
48,874664
49,875688
50,875688
51,875688
52,875688
53,887596
54,920916
55,938732
56,969136
57,995948
58,1011808
59,1033580
60,1048824
61,1048824
62,1048824
63,1048824
64,1048824
65,1048824
66,1048824
67,1048824
68,1048824
69,1048824
70,1048824
71,1048824
72,1048824
73,1048824
74,1048824
75,1048824
76,1048824
77,1048824
78,1060144
79,1072944
80,1087280
81,1100592
82,1112880
83,1115504
84,1115504
85,1115504
86,1115504
87,1115504
88,1115504
89,1115504
90,1115504
91,1115504
92,1115504
93,1115504
94,1115504
95,1115504
96,1115504
97,1115504
98,1115504
99,1115504
100,1115504
101,1115504
102,1119500
103,1139840
104,1167040
105,1171060
106,1171060
107,1171060
108,1171060
109,1171060
110,1171060
111,1171060
112,1171060
113,1171060
114,1171060
115,1171060
116,1171060
117,1171060
118,1171060
119,1171060
120,1171060
121,1171060
122,1171060
123,1171060
124,1171060
125,1171060
126,1171060
127,1173124
128,1184388
129,1197968
130,1217228
131,1230572
132,1231248
133,1231248
134,1231248
135,1231248
136,1231248
137,1231248
138,1231248
139,1231248
140,1231248
141,1231248
142,1231248
143,1231248
144,1231248
145,1231248
146,1231248
147,1231248
148,1231248
149,1231248
150,1231248
151,1231248
152,1231248
153,1231248
154,1231248
155,1231248
156,1231248
157,1243144
158,1256536
159,1272200
160,1289300
161,1300320
162,1300864
163,1300864
164,1300864
165,1300864
166,1300864
167,1300864
168,1300864
169,1300864
170,1300864
171,1300864
172,1300864
173,1300864
174,1300864
175,1300864
176,1300864
177,1300864
178,1300864
179,1300864
180,1300864
181,1300864
182,1300864
183,1300864
184,1300864
185,1300864
186,1300864
187,1300864
188,1301944
189,1315588
190,1330012
191,1343764
192,1358580
193,1373500
194,1375476
195,1375476
196,1375476
197,1375476
198,1375476
199,1375476
200,1375476
201,1375476
202,1375476
203,1375476
204,1375476
205,1375476
206,1375476
207,1375476
208,1375476
209,1375476
210,1375476
211,1375476
212,1375476
213,1375476
214,1375476
215,1375476
216,1375476
217,1375476
218,1375476
219,1375476
220,1375476
221,1375476
222,1375476
223,1377116
224,1389644
225,1402088
226,1414844
227,1429432
228,1443716
229,1453664
230,1454204
231,1454204
232,1454204
233,1454204
234,1454204
235,1454204
236,1454204
237,1454204
238,1454204
239,1454204
240,1454204
241,1454204
242,1454204
243,1454204
244,1455756
245,1455756
246,1456780
247,1456780
248,1456780
249,1456780
250,1456780
251,1456780
252,1456780
253,1456780
254,1456780
255,1456780
256,1456780
257,1456780
258,1456780
259,1456780
260,1456780
261,1456780
262,1456780
263,1459340
264,1468492
265,1479896
266,1493844
267,1506808
268,1518752
269,1532240
270,1535916
271,1535916
272,1535916
273,1535916
274,1535916
275,1535916
276,1535916
277,1535916
278,1535916
279,1535916
280,1535916
281,1535916
282,1535916
283,1535916
284,1535916
285,1535916
286,1535916
287,1535916
288,1535916
289,1535916
290,1535916
291,1535916
292,1535916
293,1535916
294,1535916
295,1535916
296,1535916
297,1535916
298,1535916
299,1535916
300,1535916
301,1535916
302,1535916
303,1535916
304,1535916
305,1535916
306,1535916
307,1535916
308,1546284
309,1562328
310,1574140
311,1586368
312,1599156
313,1614072
314,1625180
315,1625856
316,1625856
317,1625856
318,1625856
319,1625856
320,1625856
321,1625856
322,1625856
323,1625856
324,1625856
325,1625856
326,1625856
327,1625856
328,1625856
329,1625856
330,1625856
331,1625856
332,1625856
333,1625856
334,1625856
335,1625856
336,1625856
337,1625856
338,1625856
339,1625856
340,1625856
341,1625856
342,1625856
343,1625856
344,1625856
345,1625856
346,1625856
347,1625856
348,1625856
349,1625856
350,1625856
351,1625856
352,1625856
353,1625856
354,1625856
355,1625856
356,1630444
357,1642452
358,1653760
359,1666468
360,1678152
361,1691752
362,1703004
363,1716112
364,1717628
365,1718436
366,1718436
367,1718436
368,1718436
369,1718436
370,1718436
371,1718436
372,1718436
373,1718436
374,1718436
375,1718436
376,1718436
377,1718436
378,1718436
379,1718436
380,1718436
381,1718436
382,1718436
383,1718436
384,1718436
385,1718436
386,1718436
387,1718436
388,1718436
389,1718436
390,1718436
391,1718436
392,1718436
393,1718436
394,1718436
395,1718436
396,1718436
397,1718436
398,1718436
399,1718436
400,1718436
401,1718436
402,1718436
403,1718436
404,1718436
405,1718436
406,1718436
407,1718436
408,1718436
409,1718436
410,1723084
411,1732272
412,1744440
413,1752924
414,1765840
415,1777120
416,1790376
417,1803044
418,1817032
419,1817640
420,1818456
421,1818456
422,1818456
423,1818456
424,1818456
425,1818456
426,1818456
427,1818456
428,1818456
429,1818456
430,1818456
431,1818456
432,1818456
433,1818456
434,1818456
435,1818456
436,1818456
437,1818456
438,1818456
439,1818456
440,1818456
441,1818456
442,1818456
443,1818456
444,1818456
445,1818456
446,1818456
447,1818456
448,1818456
449,1818456
450,1818456
451,1818456
452,1818456
453,1818456
454,1818456
455,1818456
456,1818456
457,1818456
458,1818456
459,1818456
460,1818456
461,1821640
462,1821640
463,1821640
464,1821640
465,1821640
466,1821640
467,1821640
468,1821640
469,1822152
470,1831124
471,1842284
472,1853456
473,1865608
474,1876492
475,1888080
476,1899496
477,1912104
478,1924072
479,1924072
480,1924884
481,1924884
482,1924884
483,1924884
484,1924884
485,1924884
486,1924884
487,1924884
488,1924884
489,1924884
490,1924884
491,1924884
492,1924884
493,1924884
494,1924884
495,1924884
496,1924884
497,1924884
498,1924884
499,1924884
500,1924884
501,1924884
502,1924884
503,1924884
504,1924884
505,1924884
506,1924884
507,1924884
508,1924884
509,1924884
510,1924884
511,1924884
512,1924884
513,1924884
514,1924884
515,1924884
516,1924884
517,1924884
518,1924884
519,1924884
520,1924884
521,1924884
522,1924884
523,1924884
524,1924884
525,1924884
526,1924884
527,1924884
528,1924884
529,1924884
530,1924884
531,1924884
532,1924884
533,1924884
534,1924884
535,1928304
536,1938260
537,1946164
538,1957688
539,1968920
540,1979648
541,1990756
542,2000864
543,2011768
544,2024408
545,2034288
546,2038280
547,2039232
548,2039232
549,2039232
550,2039232
551,2039232
552,2039232
553,2039232
554,2039232
555,2039232
556,2039232
557,2039232
558,2039232
559,2039232
560,2039232
561,2039232
562,2039232
563,2039232
564,2039232
565,2039232
566,2039232
567,2039232
568,2039232
569,2039232
570,2039232
571,2039232
572,2039232
573,2039232
574,2039232
575,2039232
576,2039232
577,2039232
578,2039232
579,2039232
580,2039232
581,2039232
582,2039232
583,2039232
584,2039232
585,2039232
586,2039232
587,2039232
588,2039232
589,2039232
590,2039232
591,2039232
592,2039232
593,2039232
594,2039232
595,2039232
596,2039232
597,2039232
598,2039232
599,2039232
600,2039232
601,2039232
602,2039232
603,2039232
604,2039232
605,2039232
606,2042536
607,2054096
608,2064848
609,2075480
610,2084172
611,2093616
612,2103232
613,2116428
614,2125232
615,2140688
616,2151668
617,2160752
618,2160752
619,2161568
620,2161568
621,2161568
622,2161568
623,2161568
624,2161568
625,2161568
626,2161568
627,2161568
628,2161568
629,2161568
630,2161568
631,2161568
632,2161568
633,2161568
634,2161568
635,2161568
636,2161568
637,2161568
638,2161568
639,2161568
640,2161568
641,2161568
642,2161568
643,2161568
644,2161568
645,2161568
646,2161568
647,2161568
648,2161568
649,2161568
650,2161568
651,2161568
652,2161568
653,2161568
654,2161568
655,2161568
656,2161568
657,2161568
658,2161568
659,2161568
660,2161568
661,2161568
662,2161568
663,2161568
