0,37000
1,57136
2,57136
3,57276
4,57460
5,57612
6,59672
7,73588
8,82172
9,82640
10,82928
11,82928
12,83092
13,83092
14,83092
15,83092
16,83232
17,83232
18,83232
19,83232
20,83232
21,83416
22,83712
23,83712
24,83712
25,83712
26,83864
27,83864
28,83864
29,83864
30,84312
31,84312
32,84312
33,84312
34,84492
35,84492
36,84492
37,84948
38,84948
39,84948
40,85108
41,85108
42,85408
43,85776
44,85928
45,85928
46,85928
47,85928
48,85928
49,86200
50,86200
51,86200
52,86200
53,86624
54,86624
55,86624
56,86624
57,86796
58,86796
59,86796
60,86796
61,86796
62,86796
63,86956
64,87124
65,87124
66,87124
67,87256
68,87256
69,87256
70,87664
71,87664
72,87664
73,87664
74,87836
75,87836
76,87836
77,87992
78,87992
79,87992
80,87992
81,87992
82,87992
83,87992
84,87992
85,87992
86,87992
87,87992
88,87992
89,87992
90,87992
91,88176
92,88176
93,88176
94,88176
95,88176
96,88176
97,88176
98,88176
99,88176
100,88176
101,88176
102,88176
103,88176
104,88176
105,88324
106,88468
107,88600
108,88600
109,88600
110,88600
111,88600
112,88600
113,88768
114,88768
115,88768
116,88768
117,88936
118,88936
119,88936
120,88936
121,89076
122,89076
123,89076
124,89076
125,89232
126,89232
127,89232
128,89232
129,89232
130,89392
131,89584
132,89584
133,89584
134,89584
135,89584
136,89716
137,89716
138,89716
139,89716
140,89716
141,89848
142,89988
143,96048
144,97420
145,108096
146,108096
147,108096
148,109168
149,109168
150,109168
151,109168
152,109460
153,109460
154,109460
155,109460
156,109604
157,109604
158,109604
159,109604
160,109776
161,109776
162,109776
163,109776
164,109776
165,109924
166,109924
167,109924
168,109924
169,109924
170,110060
171,110060
172,110060
173,110060
174,110060
175,110228
176,110228
177,110228
178,110228
179,110228
180,110396
181,110396
182,110396
183,110396
184,110396
185,110528
186,110528
187,110528
188,110528
189,110528
190,110528
191,110664
192,110664
193,110664
194,110664
195,110664
196,110804
197,110804
198,110804
199,110804
200,110804
201,110948
202,110948
203,110948
204,110948
205,111100
206,111100
207,111428
208,111428
209,111428
210,111428
211,111428
212,111560
213,111560
214,111560
215,111560
216,111560
217,111560
218,111560
219,111720
220,111720
221,111720
222,111720
223,111720
224,111720
225,111872
226,111872
227,111872
228,111872
229,112004
230,112004
231,112004
232,112004
233,112004
234,112004
235,112004
236,112004
237,112004
238,112192
239,112192
240,112192
241,112344
242,112344
243,112344
244,112344
245,112344
246,112496
247,112496
248,112496
249,112496
250,112496
251,112672
252,112672
253,112672
254,112672
255,112808
256,112808
257,112808
258,112808
259,112944
260,112944
261,112944
262,112944
263,117284
