0,37340
1,83964
2,119512
3,150288
4,181576
5,192844
6,193340
7,193764
8,194416
9,194680
10,195336
11,195808
12,196356
13,196776
14,197368
15,197840
16,198496
17,198784
18,199468
19,199740
20,200460
21,200876
22,201444
23,201724
24,202288
25,202720
26,203268
27,203556
28,204256
29,204688
30,205236
31,205656
32,206208
33,206648
34,207312
35,207736
36,208388
37,208812
38,209304
39,209704
40,210432
41,210708
42,211404
43,211700
44,212312
45,212736
46,212880
47,213360
48,213824
49,214368
50,214672
51,215312
52,215748
53,216332
54,216760
55,217356
56,217776
57,218324
58,218600
59,219324
60,219612
61,220296
62,220584
63,221168
64,221600
65,222280
66,222556
67,223128
68,223544
69,224112
70,224532
71,225068
72,225496
73,226052
74,226468
75,227064
76,227488
77,227844
78,228396
79,228996
80,229412
81,230028
82,230328
83,230764
84,231280
85,231952
86,232388
87,232676
88,233212
89,233628
90,234152
91,234556
92,235120
93,235532
94,236140
95,236428
96,237060
97,238084
98,238240
99,238816
100,239084
101,239544
102,240096
103,240372
104,240984
105,241384
106,242012
107,242144
108,242296
109,242908
110,243340
111,243608
112,244176
113,244572
114,245184
115,245580
116,246216
117,246484
118,247088
119,247492
120,248196
121,248348
122,249048
123,249340
124,249920
125,250320
126,251016
127,251284
128,251580
129,252300
130,252724
131,253280
132,253712
133,254268
134,254692
135,255376
136,255960
137,256372
138,257192
139,257464
140,258256
141,258548
142,259228
143,259492
144,260072
145,260516
146,261108
147,261400
148,262024
149,262312
150,262988
151,263264
152,263848
153,264264
154,264532
155,265128
156,265408
157,266104
158,266380
159,267076
160,267360
161,268052
162,268344
163,269272
164,269548
165,270112
166,270528
167,271120
168,271864
169,272140
170,272880
171,273292
172,273932
173,274364
174,274980
175,275388
176,275992
177,276272
178,276964
179,277664
180,277664
181,277796
182,278228
183,278800
184,279196
185,279700
186,280116
187,280408
188,280964
189,281384
190,282472
191,282952
192,283084
193,283356
194,284036
195,284308
196,284896
197,285172
198,285764
199,286192
200,286464
201,287052
202,287328
203,287928
204,288216
205,288884
206,289156
207,289420
208,290008
209,290296
210,290988
211,291264
212,291824
213,292220
214,292824
215,293092
216,293612
217,294024
218,294324
219,294908
220,295204
221,295884
222,296168
223,296712
224,297148
225,297860
226,298368
227,298728
228,299004
229,299440
230,300012
231,300308
232,300888
233,301176
234,301704
235,301972
236,302668
237,302932
238,303360
239,303936
240,304228
241,304776
242,305192
243,305772
244,306044
245,306596
246,306888
247,307292
248,307872
249,308156
250,308736
251,309164
252,309672
253,309956
254,310236
255,310848
256,311124
257,311808
258,312088
259,312772
260,313048
261,313500
262,313912
263,314504
264,314768
265,315168
266,315732
267,316000
268,316628
269,316908
270,317624
271,317900
272,318576
273,318844
274,319568
275,319848
276,320532
277,320816
278,321392
279,321392
280,321528
281,321944
282,322536
283,322940
284,323440
285,323860
286,324460
287,324880
288,325432
289,325832
290,326096
291,326976
292,327248
293,327764
294,328164
295,328824
296,329108
297,329628
298,330032
299,330304
300,330844
301,331260
302,331836
303,331992
304,332284
305,332860
306,333124
307,333660
308,334080
309,334560
310,334956
311,335244
312,335668
313,336100
314,336388
315,336940
316,337228
317,337776
318,338040
319,338320
320,338896
321,339184
322,339748
323,340028
324,340584
325,340856
326,341344
327,341888
328,342172
329,342704
330,343136
331,343420
332,343944
333,344220
334,344836
335,345156
336,345428
337,345972
338,346248
339,346788
340,347068
341,347340
342,347920
343,348196
344,348648
345,348920
346,349208
347,349760
348,350044
349,350196
350,350756
351,351044
352,351640
353,351912
354,352200
355,352712
356,353000
357,353560
358,353828
359,354100
360,354784
361,354920
362,355504
363,355792
364,356528
365,356784
366,357080
367,357532
368,357800
369,358092
370,358652
371,358920
372,359528
373,359804
374,360104
375,360672
376,360936
377,361476
378,361784
379,362196
380,362596
381,362876
382,363552
383,363708
384,364168
385,364588
386,364996
387,365404
388,365808
389,366072
390,366508
391,366924
392,367480
393,367752
394,368028
395,368584
396,368860
397,369376
398,369640
399,370048
400,370600
401,370864
402,371428
403,372244
404,386560
405,394256
