0,29096
1,65588
2,98076
3,126600
4,153116
5,180040
6,210376
7,239524
8,263828
9,298188
10,320700
11,351444
12,372652
13,401932
14,431932
15,448708
16,464496
17,470944
18,477756
19,484396
20,491128
21,497280
22,503992
23,510600
24,516452
25,517080
26,517996
27,521224
28,526232
29,532220
30,538632
31,544736
32,551148
33,557484
34,563656
35,569972
36,576060
37,580304
38,581068
39,581988
40,590080
41,593496
42,597684
43,603236
44,609344
45,615808
46,621628
47,627676
48,633728
49,639460
50,645372
51,651304
52,656684
53,656816
54,657708
55,658684
56,661308
57,664556
58,668448
59,673472
60,678924
61,684672
62,690280
63,696076
64,701752
65,707468
66,713140
67,718824
68,724368
69,729948
70,735400
71,735544
72,736204
73,737176
74,738332
75,741328
76,744460
77,747836
78,752260
79,757620
80,762788
81,767984
82,773488
83,778908
84,784468
85,789872
86,795252
87,800616
88,806004
89,811472
90,816940
91,822320
92,824132
93,824836
94,825668
95,826232
96,827124
97,829904
98,832928
99,835928
100,839532
101,844164
102,849280
103,854460
104,859512
105,864628
106,869864
107,875040
108,880384
109,885716
110,890828
111,895996
112,901388
113,906492
114,911748
115,916988
116,921916
117,925224
118,925224
119,926040
120,926584
121,927396
122,928220
123,930956
124,933464
125,936436
126,939640
127,943140
128,948128
129,953044
130,957716
131,962836
132,967664
133,972868
134,977728
135,982632
136,987780
137,992668
138,997728
139,1002712
140,1007856
141,1012692
142,1017572
143,1022648
144,1027748
145,1034904
146,1039756
147,1041232
148,1041816
149,1042084
150,1042660
151,1043504
152,1044280
153,1045852
154,1048160
155,1050832
156,1053752
157,1056620
158,1059992
159,1064308
160,1068852
161,1073524
162,1078100
163,1082916
164,1087776
165,1092516
166,1097284
167,1102492
168,1107044
169,1111992
170,1116944
171,1121796
172,1126524
173,1131260
174,1136228
175,1140972
176,1145668
177,1150472
178,1155424
179,1159992
180,1164844
181,1170084
182,1170084
183,1176208
184,1185372
185,1194540
186,1200860
187,1200860
188,1208456
189,1208456
