0,96280
1,139684
2,141252
3,150732
4,164892
5,175216
6,193724
7,207152
8,225268
9,244304
10,262460
11,269940
12,308760
13,310916
14,338540
15,354148
16,355264
17,403404
18,401144
19,401144
20,440620
21,481308
22,482664
23,482664
24,498056
25,530788
26,569284
27,571224
28,571224
29,571224
30,591588
31,650096
32,678832
33,667760
34,667760
35,667760
36,668784
37,677480
38,702768
39,728032
40,753952
41,778344
42,804968
43,809416
44,809416
45,809416
46,809416
47,809416
48,809416
49,809416
50,809416
51,809416
52,810440
53,810440
54,810440
55,822792
56,835080
57,847884
58,849932
59,849932
60,849932
61,849932
62,849932
63,849932
64,849932
65,849932
66,849932
67,849932
68,849932
69,849932
70,849932
71,849932
72,862220
73,879180
74,887880
75,888288
76,888288
77,888288
78,888288
79,888288
80,888288
81,888288
82,888288
83,888288
84,888288
85,888288
86,888288
87,888288
88,888288
89,888288
90,897456
91,918744
92,925888
93,925888
94,925888
95,925888
96,925888
97,925888
98,925888
99,925888
100,925888
101,925888
102,925888
103,925888
104,925888
105,925888
106,925888
107,925888
108,925888
109,931624
110,945088
111,961776
112,973088
113,973224
114,973224
115,973224
116,973224
117,973224
118,973224
119,973224
120,973224
121,973224
122,973224
123,973224
124,974248
125,974248
126,974248
127,974248
128,974248
129,974248
130,980132
131,994740
132,1010448
133,1026724
134,1026996
135,1026996
136,1026996
137,1026996
138,1026996
139,1026996
140,1026996
141,1026996
142,1026996
143,1026996
144,1026996
145,1026996
146,1026996
147,1026996
148,1026996
149,1026996
150,1026996
151,1026996
152,1026996
153,1027564
154,1040432
155,1060244
156,1076200
157,1083848
158,1083848
159,1083848
160,1083848
161,1083848
162,1083848
163,1083848
164,1083848
165,1083848
166,1083848
167,1083848
168,1083848
169,1083848
170,1083848
171,1083848
172,1083848
173,1083848
174,1083848
175,1083848
176,1083848
177,1083848
178,1083848
179,1092540
180,1107296
181,1121620
182,1136860
183,1140160
184,1140160
185,1140160
186,1140160
187,1140160
188,1140160
189,1140160
190,1140160
191,1140160
192,1140160
193,1140160
194,1140160
195,1140160
196,1140160
197,1140160
198,1140160
199,1140160
200,1140160
201,1140160
202,1140160
203,1140160
204,1140160
205,1140160
206,1142224
207,1158232
208,1173368
209,1187312
210,1201652
211,1202052
212,1202052
213,1202052
214,1202052
215,1202052
216,1202052
217,1202052
218,1202052
219,1202052
220,1202052
221,1202052
222,1202052
223,1202052
224,1202052
225,1202052
226,1202052
227,1203660
228,1203660
229,1203660
230,1203660
231,1203660
232,1203660
233,1203660
234,1203660
235,1203660
236,1203660
237,1209848
238,1225388
239,1241200
240,1255444
241,1264088
242,1264628
243,1264628
244,1264628
245,1264628
246,1264628
247,1264628
248,1264628
249,1264628
250,1264628
251,1264628
252,1264628
253,1264628
254,1264628
255,1264628
256,1264628
257,1264628
258,1264628
259,1264628
260,1264628
261,1264628
262,1264628
263,1264628
264,1264628
265,1264628
266,1264628
267,1264628
268,1264628
269,1264628
270,1264628
271,1274932
272,1288276
273,1303780
274,1317916
275,1332308
276,1332848
277,1332848
278,1332848
279,1332848
280,1332848
281,1332848
282,1332848
283,1332848
284,1332848
285,1332848
286,1332848
287,1332848
288,1332848
289,1332848
290,1332848
291,1332848
292,1332848
293,1332848
294,1332848
295,1332848
296,1332848
297,1332848
298,1332848
299,1332848
300,1332848
301,1332848
302,1332848
303,1332848
304,1332848
305,1332848
306,1332848
307,1334488
308,1349072
309,1361784
310,1374540
311,1387720
312,1401408
313,1405316
314,1405856
315,1405856
316,1405856
317,1405856
318,1405856
319,1405856
320,1405856
321,1405856
322,1405856
323,1405856
324,1405856
325,1405856
326,1405856
327,1405856
328,1405856
329,1405856
330,1405856
331,1405856
332,1405856
333,1405856
334,1405856
335,1405856
336,1405856
337,1405856
338,1405856
339,1405856
340,1405856
341,1405856
342,1405856
343,1405856
344,1405856
345,1405856
346,1405856
347,1406968
348,1417340
349,1431128
350,1442436
351,1456708
352,1470016
353,1483288
354,1483832
355,1483832
356,1483832
357,1483832
358,1483832
359,1483832
360,1483832
361,1483832
362,1483832
363,1483832
364,1483832
365,1483832
366,1483832
367,1483832
368,1483832
369,1483832
370,1483832
371,1483832
372,1483832
373,1483832
374,1483832
375,1483832
376,1483832
377,1483832
378,1483832
379,1483832
380,1483832
381,1483832
382,1483832
383,1483832
384,1483832
385,1483832
386,1483832
387,1483832
388,1483832
389,1483832
390,1483832
391,1484408
392,1492664
393,1504528
394,1518580
395,1530244
396,1543896
397,1555212
398,1564344
399,1565020
400,1565020
401,1565020
402,1565020
403,1565020
404,1565020
405,1565020
406,1565020
407,1565020
408,1565020
409,1565020
410,1565020
411,1565020
412,1565020
413,1565020
414,1565020
415,1565020
416,1565020
417,1565020
418,1565020
419,1565020
420,1565020
421,1565020
422,1565020
423,1565020
424,1565020
425,1565020
426,1565020
427,1565020
428,1565020
429,1565020
430,1565020
431,1565020
432,1565020
433,1565020
434,1565020
435,1565020
436,1565020
437,1565020
438,1565020
439,1565020
440,1568100
441,1580180
442,1590588
443,1604468
444,1616044
445,1631628
446,1643272
447,1651216
448,1651892
449,1651892
450,1651892
451,1651892
452,1651892
453,1651892
454,1651892
455,1651892
456,1651892
457,1651892
458,1651892
459,1651892
460,1651892
461,1651892
462,1651892
463,1651892
464,1651892
465,1651892
466,1651892
467,1651892
468,1651892
469,1651892
470,1651892
471,1651892
472,1651892
473,1651892
474,1651892
475,1651892
476,1651892
477,1651892
478,1651892
479,1651892
480,1651892
481,1651892
482,1651892
483,1651892
484,1651892
485,1651892
486,1651892
487,1651892
488,1651892
489,1651892
490,1651892
491,1654304
492,1663660
493,1674084
494,1688192
495,1698576
496,1709956
497,1721608
498,1734620
499,1746032
500,1747716
501,1748388
502,1748388
503,1748388
504,1748388
505,1748388
506,1748388
507,1748388
508,1748388
509,1748388
510,1748388
511,1748388
512,1748388
513,1748388
514,1748388
515,1748388
516,1749212
517,1749212
518,1749212
519,1749212
520,1749212
521,1749212
522,1749212
523,1749212
524,1749212
525,1749212
526,1749212
527,1749212
528,1749212
529,1749212
530,1749212
531,1749212
532,1749212
533,1749212
534,1749212
535,1749212
536,1749212
537,1749212
538,1749212
539,1749212
540,1750236
541,1750236
542,1750236
543,1750236
544,1750236
545,1750236
546,1750236
547,1750236
548,1752284
549,1760248
550,1771724
551,1783936
552,1795120
553,1806196
554,1815144
555,1826924
556,1841200
557,1845116
558,1845932
559,1845932
560,1845932
561,1845932
562,1845932
563,1845932
564,1845932
565,1845932
566,1845932
567,1845932
568,1845932
569,1845932
570,1845932
571,1845932
572,1845932
573,1845932
574,1845932
575,1845932
576,1845932
577,1845932
578,1845932
579,1845932
580,1845932
581,1845932
582,1845932
583,1845932
584,1845932
585,1845932
586,1845932
587,1845932
588,1845932
589,1845932
590,1845932
591,1845932
592,1845932
593,1845932
594,1845932
595,1845932
596,1845932
597,1845932
598,1845932
599,1845932
600,1845932
601,1845932
602,1845932
603,1845932
604,1845932
605,1845932
606,1845932
607,1845932
608,1845932
609,1846460
610,1859856
611,1872132
612,1880840
613,1893068
614,1903536
615,1914352
616,1927076
617,1936964
618,1948596
619,1948596
620,1949412
621,1949412
622,1949412
623,1949412
624,1949412
625,1949412
626,1949412
627,1949412
628,1949412
629,1949412
630,1949412
631,1949412
632,1949412
633,1949412
634,1949412
635,1949412
636,1949412
637,1949412
638,1949412
639,1957652
640,1957652
641,1957652
642,1957652
643,1957652
644,1957652
645,1957652
646,1957652
647,1957652
648,1957652
649,1957652
650,1957652
651,1957652
652,1959188
653,2000984
654,2057048
655,2114108
656,2172656
657,2172656
658,2172656
659,2172656
660,2173680
661,2174592
662,2235504
663,2299068
664,2360616
665,2426872
